stroke_id	 x	 y	 time	 is_writing
1.000000 	 172.000000 	 194.000000 	 0.000000 	 1.000000 
1.000000 	 172.154352 	 192.203433 	 0.000000 	 1.000000 
1.000000 	 172.367649 	 189.833692 	 16.000000 	 1.000000 
1.000000 	 172.644527 	 186.924388 	 16.000000 	 1.000000 
1.000000 	 172.985471 	 183.557170 	 31.000000 	 1.000000 
1.000000 	 173.386403 	 179.845425 	 31.000000 	 1.000000 
1.000000 	 173.838823 	 175.916137 	 47.000000 	 1.000000 
1.000000 	 174.330578 	 171.893813 	 47.000000 	 1.000000 
1.000000 	 174.847119 	 167.888639 	 63.000000 	 1.000000 
1.000000 	 175.372993 	 163.989458 	 63.000000 	 1.000000 
1.000000 	 175.893273 	 160.261134 	 78.000000 	 1.000000 
1.000000 	 176.394700 	 156.745304 	 78.000000 	 1.000000 
1.000000 	 176.866445 	 153.463381 	 94.000000 	 1.000000 
1.000000 	 177.300459 	 150.420724 	 94.000000 	 1.000000 
1.000000 	 177.691482 	 147.611150 	 109.000000 	 1.000000 
1.000000 	 178.036812 	 145.021151 	 109.000000 	 1.000000 
1.000000 	 178.335930 	 142.633481 	 125.000000 	 1.000000 
1.000000 	 178.590051 	 140.429902 	 141.000000 	 1.000000 
1.000000 	 178.801693 	 138.393101 	 141.000000 	 1.000000 
1.000000 	 178.974268 	 136.507818 	 156.000000 	 1.000000 
1.000000 	 179.111734 	 134.761351 	 156.000000 	 1.000000 
1.000000 	 179.218319 	 133.143570 	 172.000000 	 1.000000 
1.000000 	 179.298287 	 131.646623 	 172.000000 	 1.000000 
1.000000 	 179.355778 	 130.264455 	 188.000000 	 1.000000 
1.000000 	 179.394686 	 128.992270 	 188.000000 	 1.000000 
1.000000 	 179.418053 	 127.824479 	 203.000000 	 1.000000 
1.000000 	 179.386360 	 126.630447 	 203.000000 	 1.000000 
1.000000 	 179.189828 	 125.065954 	 219.000000 	 1.000000 
1.000000 	 178.812318 	 123.044837 	 219.000000 	 1.000000 
1.000000 	 178.316560 	 120.704940 	 234.000000 	 1.000000 
1.000000 	 177.773768 	 118.223111 	 234.000000 	 1.000000 
1.000000 	 177.235993 	 115.741691 	 250.000000 	 1.000000 
1.000000 	 176.733768 	 113.356414 	 250.000000 	 1.000000 
1.000000 	 176.281494 	 111.123913 	 266.000000 	 1.000000 
1.000000 	 175.883368 	 109.072608 	 266.000000 	 1.000000 
1.000000 	 175.537848 	 107.212093 	 281.000000 	 1.000000 
1.000000 	 175.240554 	 105.540111 	 281.000000 	 1.000000 
1.000000 	 174.986011 	 104.047424 	 297.000000 	 1.000000 
1.000000 	 174.768732 	 102.721479 	 297.000000 	 1.000000 
1.000000 	 174.584488 	 101.551035 	 313.000000 	 1.000000 
1.000000 	 174.431886 	 100.531975 	 313.000000 	 1.000000 
1.000000 	 174.312378 	 99.668526 	 328.000000 	 1.000000 
1.000000 	 174.227524 	 98.966493 	 328.000000 	 1.000000 
1.000000 	 174.175469 	 98.424043 	 344.000000 	 1.000000 
1.000000 	 174.149647 	 98.027088 	 344.000000 	 1.000000 
1.000000 	 174.140473 	 97.750933 	 359.000000 	 1.000000 
1.000000 	 174.138412 	 97.565595 	 359.000000 	 1.000000 
1.000000 	 174.136365 	 97.441502 	 375.000000 	 1.000000 
1.000000 	 174.130472 	 97.353553 	 438.000000 	 1.000000 
1.000000 	 174.119633 	 97.282980 	 438.000000 	 1.000000 
2.000000 	 174.119633 	 97.282980 	 547.000000 	 1.000000 
2.000000 	 176.642767 	 97.549364 	 563.000000 	 1.000000 
2.000000 	 179.709091 	 97.875561 	 578.000000 	 1.000000 
2.000000 	 183.379589 	 98.269578 	 578.000000 	 1.000000 
2.000000 	 187.710206 	 98.739415 	 594.000000 	 1.000000 
2.000000 	 192.749456 	 99.292868 	 594.000000 	 1.000000 
2.000000 	 198.536182 	 99.937321 	 609.000000 	 1.000000 
2.000000 	 205.097604 	 100.679519 	 609.000000 	 1.000000 
2.000000 	 212.447751 	 101.525339 	 625.000000 	 1.000000 
2.000000 	 220.586380 	 102.479546 	 625.000000 	 1.000000 
2.000000 	 229.498428 	 103.545564 	 641.000000 	 1.000000 
2.000000 	 239.154035 	 104.725243 	 641.000000 	 1.000000 
2.000000 	 249.509109 	 106.018659 	 656.000000 	 1.000000 
2.000000 	 260.506420 	 107.423942 	 656.000000 	 1.000000 
2.000000 	 272.077128 	 108.937148 	 672.000000 	 1.000000 
2.000000 	 284.142686 	 110.552206 	 672.000000 	 1.000000 
2.000000 	 296.616992 	 112.260911 	 688.000000 	 1.000000 
2.000000 	 309.408701 	 114.053013 	 688.000000 	 1.000000 
2.000000 	 322.423584 	 115.916372 	 703.000000 	 1.000000 
2.000000 	 335.566835 	 117.837190 	 703.000000 	 1.000000 
2.000000 	 348.745235 	 119.800306 	 719.000000 	 1.000000 
2.000000 	 361.869110 	 121.789544 	 719.000000 	 1.000000 
2.000000 	 374.854018 	 123.788105 	 734.000000 	 1.000000 
2.000000 	 387.622136 	 125.778967 	 734.000000 	 1.000000 
2.000000 	 400.103317 	 127.745292 	 750.000000 	 1.000000 
2.000000 	 412.235830 	 129.670820 	 750.000000 	 1.000000 
2.000000 	 423.966780 	 131.540219 	 766.000000 	 1.000000 
2.000000 	 435.252228 	 133.339400 	 766.000000 	 1.000000 
2.000000 	 446.057055 	 135.055765 	 781.000000 	 1.000000 
2.000000 	 456.354587 	 136.678396 	 797.000000 	 1.000000 
2.000000 	 466.126038 	 138.198176 	 797.000000 	 1.000000 
2.000000 	 475.359800 	 139.607844 	 813.000000 	 1.000000 
2.000000 	 484.050635 	 140.901983 	 813.000000 	 1.000000 
2.000000 	 492.198817 	 142.076957 	 828.000000 	 1.000000 
2.000000 	 499.809253 	 143.130799 	 828.000000 	 1.000000 
2.000000 	 506.890642 	 144.063062 	 844.000000 	 1.000000 
2.000000 	 513.454707 	 144.874646 	 844.000000 	 1.000000 
