stroke_id	 x	 y	 time	 is_writing
1.000000 	 169.000000 	 200.000000 	 0.000000 	 1.000000 
1.000000 	 168.976031 	 198.883742 	 0.000000 	 1.000000 
1.000000 	 168.871397 	 197.697249 	 16.000000 	 1.000000 
1.000000 	 168.732046 	 196.517892 	 16.000000 	 1.000000 
1.000000 	 168.649886 	 195.379973 	 32.000000 	 1.000000 
1.000000 	 168.717111 	 194.248927 	 32.000000 	 1.000000 
1.000000 	 168.977674 	 193.041022 	 47.000000 	 1.000000 
1.000000 	 169.412528 	 191.668605 	 47.000000 	 1.000000 
1.000000 	 169.960084 	 190.074435 	 63.000000 	 1.000000 
1.000000 	 170.548051 	 188.238807 	 63.000000 	 1.000000 
1.000000 	 171.116520 	 186.167513 	 78.000000 	 1.000000 
1.000000 	 171.627254 	 183.875690 	 78.000000 	 1.000000 
1.000000 	 172.063355 	 181.376933 	 94.000000 	 1.000000 
1.000000 	 172.424601 	 178.679744 	 94.000000 	 1.000000 
1.000000 	 172.721638 	 175.789286 	 110.000000 	 1.000000 
1.000000 	 172.970478 	 172.711441 	 110.000000 	 1.000000 
1.000000 	 173.187992 	 169.456670 	 125.000000 	 1.000000 
1.000000 	 173.388793 	 166.042378 	 125.000000 	 1.000000 
1.000000 	 173.583643 	 162.493518 	 141.000000 	 1.000000 
1.000000 	 173.779182 	 158.841787 	 141.000000 	 1.000000 
1.000000 	 173.978545 	 155.123940 	 157.000000 	 1.000000 
1.000000 	 174.182383 	 151.379716 	 172.000000 	 1.000000 
1.000000 	 174.389905 	 147.649679 	 172.000000 	 1.000000 
1.000000 	 174.599717 	 143.973230 	 188.000000 	 1.000000 
1.000000 	 174.810379 	 140.386926 	 188.000000 	 1.000000 
1.000000 	 175.020713 	 136.923189 	 203.000000 	 1.000000 
1.000000 	 175.229903 	 133.609445 	 203.000000 	 1.000000 
1.000000 	 175.437464 	 130.467673 	 219.000000 	 1.000000 
1.000000 	 175.643142 	 127.514315 	 219.000000 	 1.000000 
1.000000 	 175.846770 	 124.760470 	 235.000000 	 1.000000 
1.000000 	 176.048142 	 122.212305 	 235.000000 	 1.000000 
1.000000 	 176.246908 	 119.871589 	 250.000000 	 1.000000 
1.000000 	 176.442030 	 117.735052 	 250.000000 	 1.000000 
1.000000 	 176.586531 	 115.674017 	 266.000000 	 1.000000 
1.000000 	 176.628275 	 113.531313 	 266.000000 	 1.000000 
1.000000 	 176.619433 	 111.415937 	 282.000000 	 1.000000 
1.000000 	 176.606732 	 109.439295 	 282.000000 	 1.000000 
1.000000 	 176.609316 	 107.654485 	 297.000000 	 1.000000 
1.000000 	 176.630485 	 106.075579 	 297.000000 	 1.000000 
1.000000 	 176.667146 	 104.696462 	 313.000000 	 1.000000 
1.000000 	 176.714485 	 103.501876 	 313.000000 	 1.000000 
1.000000 	 176.767884 	 102.473205 	 328.000000 	 1.000000 
1.000000 	 176.823562 	 101.591343 	 328.000000 	 1.000000 
