stroke_id	 x	 y	 time	 is_writing
1.000000 	 178.000000 	 186.000000 	 0.000000 	 1.000000 
1.000000 	 177.944293 	 184.441493 	 0.000000 	 1.000000 
1.000000 	 177.890262 	 182.655953 	 16.000000 	 1.000000 
1.000000 	 177.841834 	 180.648978 	 16.000000 	 1.000000 
1.000000 	 177.803136 	 178.434427 	 31.000000 	 1.000000 
1.000000 	 177.777158 	 176.050803 	 31.000000 	 1.000000 
1.000000 	 177.763091 	 173.575834 	 47.000000 	 1.000000 
1.000000 	 177.753486 	 171.073654 	 47.000000 	 1.000000 
1.000000 	 177.735808 	 168.557818 	 63.000000 	 1.000000 
1.000000 	 177.702137 	 166.011591 	 63.000000 	 1.000000 
1.000000 	 177.650044 	 163.411457 	 78.000000 	 1.000000 
1.000000 	 177.548661 	 160.695963 	 78.000000 	 1.000000 
1.000000 	 177.343926 	 157.761802 	 94.000000 	 1.000000 
1.000000 	 177.062406 	 154.579864 	 94.000000 	 1.000000 
1.000000 	 176.808930 	 151.253195 	 109.000000 	 1.000000 
1.000000 	 176.648202 	 147.946970 	 125.000000 	 1.000000 
1.000000 	 176.562096 	 144.787113 	 125.000000 	 1.000000 
1.000000 	 176.496292 	 141.822448 	 141.000000 	 1.000000 
1.000000 	 176.404928 	 139.046496 	 141.000000 	 1.000000 
1.000000 	 176.262484 	 136.430186 	 156.000000 	 1.000000 
1.000000 	 176.058803 	 133.941887 	 156.000000 	 1.000000 
1.000000 	 175.792269 	 131.555301 	 172.000000 	 1.000000 
1.000000 	 175.465598 	 129.251107 	 188.000000 	 1.000000 
1.000000 	 175.083904 	 127.016318 	 219.000000 	 1.000000 
1.000000 	 174.653871 	 124.843112 	 234.000000 	 1.000000 
1.000000 	 174.183330 	 122.727743 	 234.000000 	 1.000000 
1.000000 	 173.680905 	 120.669643 	 250.000000 	 1.000000 
1.000000 	 173.155646 	 118.670674 	 250.000000 	 1.000000 
1.000000 	 172.616652 	 116.734489 	 266.000000 	 1.000000 
1.000000 	 172.072714 	 114.865954 	 266.000000 	 1.000000 
1.000000 	 171.531999 	 113.070607 	 281.000000 	 1.000000 
1.000000 	 171.001808 	 111.354175 	 281.000000 	 1.000000 
1.000000 	 170.488414 	 109.722137 	 297.000000 	 1.000000 
1.000000 	 169.996968 	 108.179359 	 297.000000 	 1.000000 
1.000000 	 169.531481 	 106.729806 	 313.000000 	 1.000000 
1.000000 	 169.094863 	 105.376337 	 313.000000 	 1.000000 
1.000000 	 168.689001 	 104.120585 	 328.000000 	 1.000000 
1.000000 	 168.314871 	 102.962912 	 328.000000 	 1.000000 
1.000000 	 167.972666 	 101.902433 	 344.000000 	 1.000000 
1.000000 	 167.661926 	 100.937101 	 344.000000 	 1.000000 
1.000000 	 167.381672 	 100.063830 	 359.000000 	 1.000000 
1.000000 	 167.130526 	 99.278650 	 359.000000 	 1.000000 
1.000000 	 166.906823 	 98.576881 	 375.000000 	 1.000000 
1.000000 	 166.708703 	 97.953304 	 531.000000 	 1.000000 
1.000000 	 166.534196 	 97.402340 	 531.000000 	 1.000000 
1.000000 	 166.381289 	 96.918206 	 547.000000 	 1.000000 
1.000000 	 166.247979 	 96.495060 	 547.000000 	 1.000000 
2.000000 	 166.247979 	 96.495060 	 672.000000 	 1.000000 
2.000000 	 169.558622 	 96.597605 	 672.000000 	 1.000000 
2.000000 	 174.294831 	 96.751453 	 688.000000 	 1.000000 
2.000000 	 180.596203 	 96.969246 	 688.000000 	 1.000000 
2.000000 	 188.468736 	 97.262484 	 703.000000 	 1.000000 
2.000000 	 197.782868 	 97.639917 	 703.000000 	 1.000000 
2.000000 	 208.297949 	 98.105900 	 719.000000 	 1.000000 
2.000000 	 219.704298 	 98.659204 	 719.000000 	 1.000000 
2.000000 	 231.670923 	 99.292702 	 734.000000 	 1.000000 
2.000000 	 243.887840 	 99.994049 	 734.000000 	 1.000000 
2.000000 	 256.095570 	 100.747073 	 750.000000 	 1.000000 
2.000000 	 268.098943 	 101.533401 	 750.000000 	 1.000000 
2.000000 	 279.766500 	 102.333896 	 766.000000 	 1.000000 
2.000000 	 291.019499 	 103.129694 	 766.000000 	 1.000000 
2.000000 	 301.815646 	 103.902900 	 781.000000 	 1.000000 
2.000000 	 312.132330 	 104.637141 	 797.000000 	 1.000000 
2.000000 	 321.952922 	 105.318146 	 797.000000 	 1.000000 
2.000000 	 331.258002 	 105.934404 	 813.000000 	 1.000000 
2.000000 	 340.021840 	 106.477820 	 813.000000 	 1.000000 
2.000000 	 348.213305 	 106.944176 	 828.000000 	 1.000000 
2.000000 	 355.799685 	 107.333237 	 828.000000 	 1.000000 
2.000000 	 362.751763 	 107.648443 	 844.000000 	 1.000000 
2.000000 	 369.405193 	 107.957838 	 844.000000 	 1.000000 
2.000000 	 378.566860 	 108.745832 	 859.000000 	 1.000000 
2.000000 	 391.241817 	 110.124717 	 859.000000 	 1.000000 
2.000000 	 405.656535 	 111.706276 	 875.000000 	 1.000000 
2.000000 	 420.048919 	 113.170619 	 875.000000 	 1.000000 
2.000000 	 433.378989 	 114.382718 	 891.000000 	 1.000000 
2.000000 	 445.190463 	 115.326451 	 891.000000 	 1.000000 
2.000000 	 455.377258 	 116.036927 	 906.000000 	 1.000000 
2.000000 	 464.015143 	 116.562485 	 922.000000 	 1.000000 
2.000000 	 471.261134 	 116.948305 	 922.000000 	 1.000000 
2.000000 	 477.298381 	 117.231210 	 938.000000 	 1.000000 
2.000000 	 482.304916 	 117.439183 	 938.000000 	 1.000000 
2.000000 	 486.375464 	 117.589919 	 953.000000 	 1.000000 
2.000000 	 489.402624 	 117.679829 	 953.000000 	 1.000000 
2.000000 	 491.374012 	 117.666614 	 969.000000 	 1.000000 
2.000000 	 492.716227 	 117.520994 	 969.000000 	 1.000000 
2.000000 	 494.104317 	 117.328257 	 984.000000 	 1.000000 
