stroke_id	 x	 y	 time	 is_writing
1.000000 	 176.000000 	 200.000000 	 0.000000 	 1.000000 
1.000000 	 175.714243 	 199.854637 	 0.000000 	 1.000000 
1.000000 	 175.532230 	 198.978251 	 15.000000 	 1.000000 
1.000000 	 175.654765 	 196.994527 	 15.000000 	 1.000000 
1.000000 	 176.247044 	 193.723552 	 31.000000 	 1.000000 
1.000000 	 177.365497 	 189.194527 	 31.000000 	 1.000000 
1.000000 	 178.941513 	 183.579896 	 46.000000 	 1.000000 
1.000000 	 180.818038 	 177.116727 	 46.000000 	 1.000000 
1.000000 	 182.804488 	 170.050669 	 62.000000 	 1.000000 
1.000000 	 184.722609 	 162.606545 	 62.000000 	 1.000000 
1.000000 	 186.434161 	 154.977675 	 78.000000 	 1.000000 
1.000000 	 187.852413 	 147.325760 	 78.000000 	 1.000000 
1.000000 	 188.941918 	 139.785504 	 93.000000 	 1.000000 
1.000000 	 189.710168 	 132.470038 	 93.000000 	 1.000000 
1.000000 	 190.194202 	 125.474710 	 109.000000 	 1.000000 
1.000000 	 190.445700 	 118.878155 	 125.000000 	 1.000000 
1.000000 	 190.578052 	 112.873087 	 125.000000 	 1.000000 
1.000000 	 190.973364 	 108.315948 	 140.000000 	 1.000000 
1.000000 	 191.562493 	 105.389330 	 140.000000 	 1.000000 
1.000000 	 191.958810 	 103.521924 	 156.000000 	 1.000000 
1.000000 	 191.990972 	 102.168516 	 156.000000 	 1.000000 
1.000000 	 191.699873 	 101.005850 	 171.000000 	 1.000000 
1.000000 	 191.200781 	 99.892993 	 171.000000 	 1.000000 
1.000000 	 190.602940 	 98.794420 	 187.000000 	 1.000000 
1.000000 	 189.985592 	 97.723178 	 187.000000 	 1.000000 
1.000000 	 189.398855 	 96.708403 	 203.000000 	 1.000000 
1.000000 	 188.870630 	 95.778450 	 203.000000 	 1.000000 
1.000000 	 188.412865 	 94.952492 	 250.000000 	 1.000000 
1.000000 	 188.026243 	 94.237168 	 250.000000 	 1.000000 
1.000000 	 187.702014 	 93.626285 	 265.000000 	 1.000000 
1.000000 	 187.402854 	 93.096374 	 265.000000 	 1.000000 
1.000000 	 187.031299 	 92.602721 	 312.000000 	 1.000000 
1.000000 	 186.483665 	 92.117168 	 328.000000 	 1.000000 
1.000000 	 185.746592 	 91.672364 	 343.000000 	 1.000000 
1.000000 	 184.910217 	 91.326674 	 343.000000 	 1.000000 
1.000000 	 184.100022 	 91.096910 	 359.000000 	 1.000000 
1.000000 	 183.404999 	 90.948866 	 359.000000 	 1.000000 
1.000000 	 182.855598 	 90.833802 	 375.000000 	 1.000000 
1.000000 	 182.441419 	 90.717736 	 375.000000 	 1.000000 
1.000000 	 182.135759 	 90.587148 	 390.000000 	 1.000000 
1.000000 	 181.910842 	 90.442247 	 437.000000 	 1.000000 
1.000000 	 181.743770 	 90.289093 	 453.000000 	 1.000000 
2.000000 	 181.743770 	 90.289093 	 562.000000 	 1.000000 
2.000000 	 181.969363 	 90.403560 	 578.000000 	 1.000000 
2.000000 	 183.629102 	 90.666710 	 578.000000 	 1.000000 
2.000000 	 188.251753 	 91.193908 	 593.000000 	 1.000000 
2.000000 	 197.481447 	 92.097560 	 593.000000 	 1.000000 
2.000000 	 212.521772 	 93.439674 	 609.000000 	 1.000000 
2.000000 	 233.733446 	 95.201490 	 609.000000 	 1.000000 
2.000000 	 260.544318 	 97.285687 	 625.000000 	 1.000000 
2.000000 	 291.640819 	 99.546153 	 625.000000 	 1.000000 
2.000000 	 325.305382 	 101.827673 	 640.000000 	 1.000000 
2.000000 	 359.760461 	 103.998500 	 640.000000 	 1.000000 
2.000000 	 393.430562 	 105.967488 	 656.000000 	 1.000000 
2.000000 	 425.091780 	 107.686335 	 656.000000 	 1.000000 
2.000000 	 453.918903 	 109.142270 	 671.000000 	 1.000000 
2.000000 	 479.458720 	 110.347025 	 671.000000 	 1.000000 
2.000000 	 501.560696 	 111.326212 	 687.000000 	 1.000000 
2.000000 	 520.291401 	 112.111060 	 687.000000 	 1.000000 
2.000000 	 535.853036 	 112.732885 	 703.000000 	 1.000000 
2.000000 	 548.520273 	 113.219789 	 703.000000 	 1.000000 
2.000000 	 558.601737 	 113.594826 	 718.000000 	 1.000000 
2.000000 	 566.423045 	 113.875281 	 718.000000 	 1.000000 
2.000000 	 572.321042 	 114.073293 	 734.000000 	 1.000000 
2.000000 	 576.637851 	 114.198100 	 734.000000 	 1.000000 
2.000000 	 579.708521 	 114.259210 	 796.000000 	 1.000000 
2.000000 	 581.843286 	 114.268781 	 796.000000 	 1.000000 
2.000000 	 583.310149 	 114.241791 	 828.000000 	 1.000000 
2.000000 	 584.323625 	 114.194052 	 828.000000 	 1.000000 
2.000000 	 585.042369 	 114.139465 	 843.000000 	 1.000000 
2.000000 	 585.574738 	 114.088034 	 843.000000 	 1.000000 
2.000000 	 585.989107 	 114.045341 	 859.000000 	 1.000000 
2.000000 	 586.325461 	 114.013237 	 859.000000 	 1.000000 
2.000000 	 586.605721 	 113.991111 	 875.000000 	 1.000000 
2.000000 	 586.841570 	 113.977127 	 875.000000 	 1.000000 
2.000000 	 587.039636 	 113.969140 	 906.000000 	 1.000000 
2.000000 	 587.204460 	 113.965203 	 906.000000 	 1.000000 
2.000000 	 587.339946 	 113.963789 	 921.000000 	 1.000000 
2.000000 	 587.449883 	 113.963810 	 921.000000 	 1.000000 
2.000000 	 587.538006 	 113.964551 	 937.000000 	 1.000000 
2.000000 	 587.607886 	 113.965575 	 937.000000 	 1.000000 
2.000000 	 587.662802 	 113.966637 	 953.000000 	 1.000000 
2.000000 	 587.705641 	 113.967616 	 953.000000 	 1.000000 
2.000000 	 587.738870 	 113.968459 	 968.000000 	 1.000000 
2.000000 	 587.764531 	 113.969159 	 968.000000 	 1.000000 
2.000000 	 587.784287 	 113.969724 	 984.000000 	 1.000000 
2.000000 	 587.799463 	 113.970173 	 984.000000 	 1.000000 
2.000000 	 587.811106 	 113.970524 	 1062.000000 	 1.000000 
2.000000 	 587.820030 	 113.970798 	 1078.000000 	 1.000000 
2.000000 	 587.826868 	 113.971010 	 1078.000000 	 1.000000 
2.000000 	 587.832109 	 113.971174 	 1093.000000 	 1.000000 
2.000000 	 587.836127 	 113.971300 	 1093.000000 	 1.000000 
3.000000 	 587.836127 	 113.971300 	 1203.000000 	 1.000000 
3.000000 	 587.326256 	 114.168728 	 1203.000000 	 1.000000 
3.000000 	 586.656142 	 114.435915 	 1218.000000 	 1.000000 
3.000000 	 585.814563 	 114.784048 	 1218.000000 	 1.000000 
3.000000 	 584.771126 	 115.242098 	 1234.000000 	 1.000000 
3.000000 	 581.830034 	 116.940994 	 1234.000000 	 1.000000 
3.000000 	 572.765285 	 122.745564 	 1250.000000 	 1.000000 
3.000000 	 556.196264 	 133.887402 	 1250.000000 	 1.000000 
3.000000 	 533.546411 	 149.954951 	 1265.000000 	 1.000000 
3.000000 	 507.088362 	 169.937726 	 1265.000000 	 1.000000 
3.000000 	 478.918597 	 192.731516 	 1281.000000 	 1.000000 
3.000000 	 450.633722 	 217.322865 	 1281.000000 	 1.000000 
3.000000 	 423.317388 	 242.850318 	 1296.000000 	 1.000000 
3.000000 	 397.632179 	 268.617834 	 1296.000000 	 1.000000 
3.000000 	 373.930107 	 294.085995 	 1312.000000 	 1.000000 
3.000000 	 352.352885 	 318.848827 	 1312.000000 	 1.000000 
3.000000 	 332.917204 	 342.597993 	 1328.000000 	 1.000000 
3.000000 	 315.584318 	 365.080012 	 1328.000000 	 1.000000 
3.000000 	 300.307640 	 386.061030 	 1343.000000 	 1.000000 
3.000000 	 287.049848 	 405.314682 	 1343.000000 	 1.000000 
3.000000 	 275.768939 	 422.636739 	 1359.000000 	 1.000000 
3.000000 	 266.385726 	 437.875935 	 1359.000000 	 1.000000 
3.000000 	 258.753484 	 450.964925 	 1375.000000 	 1.000000 
3.000000 	 252.647790 	 461.939481 	 1375.000000 	 1.000000 
3.000000 	 247.783005 	 470.940925 	 1390.000000 	 1.000000 
3.000000 	 243.848595 	 478.201791 	 1390.000000 	 1.000000 
3.000000 	 240.550842 	 484.018042 	 1406.000000 	 1.000000 
3.000000 	 237.645875 	 488.713815 	 1406.000000 	 1.000000 
3.000000 	 234.956190 	 492.606187 	 1421.000000 	 1.000000 
3.000000 	 232.370376 	 495.976751 	 1421.000000 	 1.000000 
3.000000 	 229.821139 	 499.054850 	 1437.000000 	 1.000000 
3.000000 	 226.493360 	 502.073011 	 1453.000000 	 1.000000 
3.000000 	 221.572570 	 505.197781 	 1453.000000 	 1.000000 
3.000000 	 215.564766 	 508.430561 	 1468.000000 	 1.000000 
3.000000 	 209.022096 	 511.739538 	 1468.000000 	 1.000000 
3.000000 	 202.306002 	 515.094667 	 1484.000000 	 1.000000 
3.000000 	 195.626737 	 518.470293 	 1484.000000 	 1.000000 
3.000000 	 189.096660 	 521.844084 	 1500.000000 	 1.000000 
3.000000 	 182.768242 	 525.196529 	 1500.000000 	 1.000000 
3.000000 	 176.658804 	 528.510973 	 1515.000000 	 1.000000 
3.000000 	 170.766370 	 531.773714 	 1515.000000 	 1.000000 
3.000000 	 165.079797 	 534.973945 	 1531.000000 	 1.000000 
3.000000 	 159.585153 	 538.103457 	 1531.000000 	 1.000000 
3.000000 	 154.269583 	 541.156185 	 1546.000000 	 1.000000 
3.000000 	 149.123437 	 544.127656 	 1546.000000 	 1.000000 
3.000000 	 144.141180 	 547.014430 	 1562.000000 	 1.000000 
3.000000 	 139.321469 	 549.813617 	 1562.000000 	 1.000000 
3.000000 	 134.666657 	 552.522490 	 1578.000000 	 1.000000 
3.000000 	 130.181959 	 555.138245 	 1578.000000 	 1.000000 
3.000000 	 125.874451 	 557.657897 	 1593.000000 	 1.000000 
3.000000 	 121.752030 	 560.078305 	 1593.000000 	 1.000000 
3.000000 	 117.822463 	 562.396296 	 1609.000000 	 1.000000 
3.000000 	 114.092559 	 564.608856 	 1609.000000 	 1.000000 
3.000000 	 110.567543 	 566.713353 	 1625.000000 	 1.000000 
3.000000 	 107.250620 	 568.707759 	 1625.000000 	 1.000000 
3.000000 	 104.142739 	 570.590834 	 1640.000000 	 1.000000 
3.000000 	 101.242530 	 572.362266 	 1640.000000 	 1.000000 
3.000000 	 98.546387 	 574.022747 	 1656.000000 	 1.000000 
3.000000 	 96.048668 	 575.573987 	 1656.000000 	 1.000000 
3.000000 	 93.741966 	 577.018668 	 1671.000000 	 1.000000 
3.000000 	 91.617437 	 578.360350 	 1671.000000 	 1.000000 
3.000000 	 89.665133 	 579.603345 	 1687.000000 	 1.000000 
3.000000 	 87.874346 	 580.752564 	 1687.000000 	 1.000000 
3.000000 	 86.233920 	 581.813355 	 1703.000000 	 1.000000 
3.000000 	 84.732535 	 582.791350 	 1703.000000 	 1.000000 
3.000000 	 83.358956 	 583.692313 	 1718.000000 	 1.000000 
3.000000 	 82.102231 	 584.522010 	 1718.000000 	 1.000000 
3.000000 	 80.951851 	 585.286101 	 1734.000000 	 1.000000 
3.000000 	 79.897870 	 585.990044 	 1734.000000 	 1.000000 
3.000000 	 78.930985 	 586.639037 	 1750.000000 	 1.000000 
3.000000 	 78.042587 	 587.237962 	 1750.000000 	 1.000000 
3.000000 	 77.224778 	 587.791361 	 1765.000000 	 1.000000 
3.000000 	 76.470376 	 588.303420 	 1765.000000 	 1.000000 
3.000000 	 75.772894 	 588.777967 	 1781.000000 	 1.000000 
3.000000 	 75.126506 	 589.218479 	 1796.000000 	 1.000000 
3.000000 	 74.526009 	 589.628101 	 1796.000000 	 1.000000 
3.000000 	 73.966779 	 590.009659 	 1812.000000 	 1.000000 
3.000000 	 73.444716 	 590.365690 	 1812.000000 	 1.000000 
3.000000 	 72.956199 	 590.698463 	 1828.000000 	 1.000000 
3.000000 	 72.498031 	 591.010002 	 1828.000000 	 1.000000 
3.000000 	 72.067400 	 591.302117 	 1843.000000 	 1.000000 
3.000000 	 71.661826 	 591.576418 	 1843.000000 	 1.000000 
3.000000 	 71.279126 	 591.834348 	 1875.000000 	 1.000000 
3.000000 	 70.917375 	 592.077192 	 1875.000000 	 1.000000 
3.000000 	 70.574872 	 592.306103 	 1890.000000 	 1.000000 
3.000000 	 70.250112 	 592.522116 	 1906.000000 	 1.000000 
3.000000 	 69.941758 	 592.726160 	 1906.000000 	 1.000000 
3.000000 	 69.648621 	 592.919075 	 1921.000000 	 1.000000 
3.000000 	 69.369636 	 593.101621 	 1921.000000 	 1.000000 
3.000000 	 69.103850 	 593.274487 	 1937.000000 	 1.000000 
3.000000 	 68.850403 	 593.438301 	 1937.000000 	 1.000000 
3.000000 	 68.608518 	 593.593636 	 1984.000000 	 1.000000 
3.000000 	 68.377489 	 593.741018 	 2015.000000 	 1.000000 
3.000000 	 68.156672 	 593.880931 	 2031.000000 	 1.000000 
3.000000 	 67.945478 	 594.013819 	 2125.000000 	 1.000000 
3.000000 	 67.743367 	 594.140094 	 2125.000000 	 1.000000 
3.000000 	 67.549839 	 594.260138 	 2140.000000 	 1.000000 
3.000000 	 67.364434 	 594.374303 	 2140.000000 	 1.000000 
3.000000 	 67.186723 	 594.482921 	 2155.000000 	 1.000000 
4.000000 	 67.186723 	 594.482921 	 2140.000000 	 1.000000 
4.000000 	 67.110414 	 593.978646 	 2156.000000 	 1.000000 
4.000000 	 67.139488 	 593.292046 	 2156.000000 	 1.000000 
4.000000 	 68.371200 	 591.783831 	 2171.000000 	 1.000000 
4.000000 	 73.027914 	 588.150743 	 2171.000000 	 1.000000 
4.000000 	 82.791899 	 581.383813 	 2187.000000 	 1.000000 
4.000000 	 98.013897 	 571.214888 	 2187.000000 	 1.000000 
4.000000 	 118.000045 	 557.963614 	 2203.000000 	 1.000000 
4.000000 	 141.551256 	 542.258547 	 2203.000000 	 1.000000 
