stroke_id	 x	 y	 time	 is_writing
1.000000 	 176.000000 	 193.000000 	 0.000000 	 1.000000 
1.000000 	 175.949641 	 191.773590 	 15.000000 	 1.000000 
1.000000 	 175.913570 	 190.236896 	 15.000000 	 1.000000 
1.000000 	 175.889448 	 188.353454 	 31.000000 	 1.000000 
1.000000 	 175.867614 	 186.102333 	 31.000000 	 1.000000 
1.000000 	 175.833853 	 183.482746 	 46.000000 	 1.000000 
1.000000 	 175.773903 	 180.514916 	 46.000000 	 1.000000 
1.000000 	 175.677698 	 177.237356 	 62.000000 	 1.000000 
1.000000 	 175.541854 	 173.701893 	 62.000000 	 1.000000 
1.000000 	 175.369962 	 169.968017 	 78.000000 	 1.000000 
1.000000 	 175.171073 	 166.097754 	 78.000000 	 1.000000 
1.000000 	 174.957182 	 162.151730 	 93.000000 	 1.000000 
1.000000 	 174.740568 	 158.186533 	 93.000000 	 1.000000 
1.000000 	 174.531624 	 154.253258 	 109.000000 	 1.000000 
1.000000 	 174.337555 	 150.396898 	 109.000000 	 1.000000 
1.000000 	 174.162009 	 146.656248 	 125.000000 	 1.000000 
1.000000 	 174.005475 	 143.064013 	 125.000000 	 1.000000 
1.000000 	 173.866159 	 139.646939 	 140.000000 	 1.000000 
1.000000 	 173.741034 	 136.425890 	 140.000000 	 1.000000 
1.000000 	 173.626819 	 133.415871 	 156.000000 	 1.000000 
1.000000 	 173.520764 	 130.626061 	 156.000000 	 1.000000 
1.000000 	 173.421183 	 128.059919 	 171.000000 	 1.000000 
1.000000 	 173.327750 	 125.715409 	 171.000000 	 1.000000 
1.000000 	 173.241565 	 123.585407 	 203.000000 	 1.000000 
1.000000 	 173.164979 	 121.658290 	 203.000000 	 1.000000 
1.000000 	 173.101180 	 119.918723 	 218.000000 	 1.000000 
1.000000 	 173.053531 	 118.348600 	 234.000000 	 1.000000 
1.000000 	 173.024711 	 116.928094 	 250.000000 	 1.000000 
1.000000 	 173.015801 	 115.636775 	 265.000000 	 1.000000 
1.000000 	 173.025506 	 114.454770 	 281.000000 	 1.000000 
1.000000 	 173.049751 	 113.363940 	 296.000000 	 1.000000 
1.000000 	 173.081822 	 112.348993 	 296.000000 	 1.000000 
1.000000 	 173.113142 	 111.398377 	 312.000000 	 1.000000 
1.000000 	 173.134560 	 110.504764 	 312.000000 	 1.000000 
1.000000 	 173.137866 	 109.664922 	 328.000000 	 1.000000 
1.000000 	 173.117157 	 108.878967 	 328.000000 	 1.000000 
1.000000 	 173.069707 	 108.149126 	 343.000000 	 1.000000 
1.000000 	 172.996152 	 107.478324 	 343.000000 	 1.000000 
1.000000 	 172.900017 	 106.868913 	 359.000000 	 1.000000 
1.000000 	 172.786802 	 106.321811 	 359.000000 	 1.000000 
2.000000 	 172.786802 	 106.321811 	 562.000000 	 1.000000 
2.000000 	 177.560320 	 106.631768 	 562.000000 	 1.000000 
2.000000 	 183.219678 	 106.988662 	 578.000000 	 1.000000 
2.000000 	 189.817577 	 107.393378 	 578.000000 	 1.000000 
2.000000 	 197.384345 	 107.846261 	 593.000000 	 1.000000 
2.000000 	 205.924244 	 108.347105 	 593.000000 	 1.000000 
2.000000 	 215.413275 	 108.895053 	 609.000000 	 1.000000 
2.000000 	 225.798709 	 109.488416 	 609.000000 	 1.000000 
2.000000 	 237.000380 	 110.124478 	 625.000000 	 1.000000 
2.000000 	 248.913596 	 110.799347 	 625.000000 	 1.000000 
2.000000 	 261.413398 	 111.507897 	 640.000000 	 1.000000 
2.000000 	 274.359775 	 112.243831 	 640.000000 	 1.000000 
2.000000 	 287.603420 	 112.999870 	 656.000000 	 1.000000 
2.000000 	 300.991612 	 113.768028 	 656.000000 	 1.000000 
2.000000 	 314.373862 	 114.539958 	 671.000000 	 1.000000 
2.000000 	 327.607028 	 115.307301 	 671.000000 	 1.000000 
2.000000 	 340.568359 	 116.058855 	 687.000000 	 1.000000 
2.000000 	 353.696765 	 116.583759 	 687.000000 	 1.000000 
2.000000 	 367.645809 	 116.592703 	 703.000000 	 1.000000 
2.000000 	 381.939672 	 116.208735 	 703.000000 	 1.000000 
2.000000 	 395.941773 	 115.629814 	 718.000000 	 1.000000 
2.000000 	 409.240331 	 114.991980 	 718.000000 	 1.000000 
2.000000 	 421.626810 	 114.371006 	 734.000000 	 1.000000 
2.000000 	 433.023099 	 113.803144 	 734.000000 	 1.000000 
2.000000 	 443.427341 	 113.301657 	 750.000000 	 1.000000 
2.000000 	 452.880612 	 112.867437 	 750.000000 	 1.000000 
2.000000 	 461.447296 	 112.495369 	 765.000000 	 1.000000 
2.000000 	 469.203430 	 112.177984 	 765.000000 	 1.000000 
2.000000 	 476.229514 	 111.907485 	 781.000000 	 1.000000 
2.000000 	 482.605855 	 111.676801 	 781.000000 	 1.000000 
2.000000 	 488.409409 	 111.480064 	 796.000000 	 1.000000 
2.000000 	 493.711613 	 111.312759 	 796.000000 	 1.000000 
2.000000 	 498.576924 	 111.171661 	 812.000000 	 1.000000 
2.000000 	 503.061941 	 111.054648 	 812.000000 	 1.000000 
2.000000 	 507.215029 	 110.960457 	 828.000000 	 1.000000 
2.000000 	 511.076371 	 110.888389 	 828.000000 	 1.000000 
2.000000 	 514.678391 	 110.838033 	 843.000000 	 1.000000 
2.000000 	 518.046456 	 110.808996 	 843.000000 	 1.000000 
2.000000 	 521.199804 	 110.800695 	 859.000000 	 1.000000 
2.000000 	 524.152583 	 110.812204 	 875.000000 	 1.000000 
2.000000 	 526.914944 	 110.842162 	 875.000000 	 1.000000 
2.000000 	 529.494111 	 110.888767 	 890.000000 	 1.000000 
2.000000 	 531.895361 	 110.949810 	 890.000000 	 1.000000 
2.000000 	 534.122886 	 111.022769 	 906.000000 	 1.000000 
2.000000 	 536.180500 	 111.104931 	 906.000000 	 1.000000 
2.000000 	 538.072180 	 111.193517 	 921.000000 	 1.000000 
2.000000 	 539.802448 	 111.285822 	 921.000000 	 1.000000 
2.000000 	 541.376602 	 111.379322 	 937.000000 	 1.000000 
2.000000 	 542.800817 	 111.471768 	 937.000000 	 1.000000 
2.000000 	 544.082144 	 111.561248 	 953.000000 	 1.000000 
2.000000 	 545.228418 	 111.646219 	 953.000000 	 1.000000 
