stroke_id	 x	 y	 time	 is_writing
1.000000 	 164.000000 	 193.000000 	 0.000000 	 1.000000 
1.000000 	 164.021238 	 192.555846 	 0.000000 	 1.000000 
1.000000 	 164.043164 	 192.043085 	 15.000000 	 1.000000 
1.000000 	 164.106475 	 191.273164 	 15.000000 	 1.000000 
1.000000 	 164.269176 	 189.973710 	 31.000000 	 1.000000 
1.000000 	 164.554173 	 188.018534 	 31.000000 	 1.000000 
1.000000 	 164.946871 	 185.437895 	 47.000000 	 1.000000 
1.000000 	 165.414140 	 182.346237 	 62.000000 	 1.000000 
1.000000 	 165.920414 	 178.884019 	 62.000000 	 1.000000 
1.000000 	 166.435836 	 175.186795 	 78.000000 	 1.000000 
1.000000 	 166.938292 	 171.372930 	 78.000000 	 1.000000 
1.000000 	 167.412336 	 167.540639 	 94.000000 	 1.000000 
1.000000 	 167.847269 	 163.768446 	 94.000000 	 1.000000 
1.000000 	 168.235518 	 160.116226 	 109.000000 	 1.000000 
1.000000 	 168.571268 	 156.625439 	 109.000000 	 1.000000 
1.000000 	 168.848647 	 153.317819 	 125.000000 	 1.000000 
1.000000 	 169.059990 	 150.194041 	 125.000000 	 1.000000 
1.000000 	 169.196755 	 147.236170 	 140.000000 	 1.000000 
1.000000 	 169.254909 	 144.415711 	 140.000000 	 1.000000 
1.000000 	 169.242258 	 141.704682 	 156.000000 	 1.000000 
1.000000 	 169.181563 	 139.085584 	 156.000000 	 1.000000 
1.000000 	 169.105300 	 136.557098 	 172.000000 	 1.000000 
1.000000 	 169.044322 	 134.133367 	 172.000000 	 1.000000 
1.000000 	 169.017526 	 131.837011 	 187.000000 	 1.000000 
1.000000 	 169.028272 	 129.689429 	 187.000000 	 1.000000 
1.000000 	 169.067910 	 127.703331 	 203.000000 	 1.000000 
1.000000 	 169.122554 	 125.880179 	 203.000000 	 1.000000 
1.000000 	 169.178986 	 124.211857 	 219.000000 	 1.000000 
1.000000 	 169.227817 	 122.684254 	 219.000000 	 1.000000 
1.000000 	 169.264117 	 121.280761 	 234.000000 	 1.000000 
1.000000 	 169.286594 	 119.984753 	 234.000000 	 1.000000 
1.000000 	 169.296324 	 118.780991 	 250.000000 	 1.000000 
1.000000 	 169.295595 	 117.656221 	 250.000000 	 1.000000 
1.000000 	 169.287091 	 116.599283 	 265.000000 	 1.000000 
1.000000 	 169.273397 	 115.600970 	 265.000000 	 1.000000 
1.000000 	 169.256752 	 114.653791 	 281.000000 	 1.000000 
1.000000 	 169.238978 	 113.751709 	 281.000000 	 1.000000 
1.000000 	 169.221479 	 112.889882 	 297.000000 	 1.000000 
1.000000 	 169.205294 	 112.064451 	 297.000000 	 1.000000 
1.000000 	 169.191160 	 111.272345 	 312.000000 	 1.000000 
1.000000 	 169.179575 	 110.511125 	 312.000000 	 1.000000 
1.000000 	 169.170844 	 109.778858 	 328.000000 	 1.000000 
1.000000 	 169.165130 	 109.074014 	 328.000000 	 1.000000 
1.000000 	 169.159842 	 108.417113 	 344.000000 	 1.000000 
1.000000 	 169.136681 	 107.965227 	 344.000000 	 1.000000 
1.000000 	 169.103200 	 107.684600 	 359.000000 	 1.000000 
1.000000 	 169.073974 	 107.469009 	 359.000000 	 1.000000 
1.000000 	 169.054448 	 107.262212 	 375.000000 	 1.000000 
1.000000 	 169.044904 	 107.041919 	 390.000000 	 1.000000 
1.000000 	 169.043847 	 106.802139 	 406.000000 	 1.000000 
1.000000 	 169.049484 	 106.543913 	 453.000000 	 1.000000 
1.000000 	 169.060219 	 106.270948 	 453.000000 	 1.000000 
2.000000 	 169.060219 	 106.270948 	 578.000000 	 1.000000 
2.000000 	 170.664464 	 106.267142 	 578.000000 	 1.000000 
2.000000 	 172.788568 	 106.376892 	 594.000000 	 1.000000 
2.000000 	 176.280457 	 106.768725 	 594.000000 	 1.000000 
2.000000 	 182.161417 	 107.613977 	 609.000000 	 1.000000 
2.000000 	 191.335199 	 109.039230 	 609.000000 	 1.000000 
2.000000 	 204.330780 	 111.082771 	 625.000000 	 1.000000 
2.000000 	 221.172356 	 113.677870 	 625.000000 	 1.000000 
2.000000 	 241.398188 	 116.670508 	 640.000000 	 1.000000 
2.000000 	 264.189197 	 119.861069 	 640.000000 	 1.000000 
2.000000 	 288.544694 	 123.050985 	 656.000000 	 1.000000 
2.000000 	 313.450211 	 126.078287 	 656.000000 	 1.000000 
2.000000 	 338.004168 	 128.834964 	 672.000000 	 1.000000 
2.000000 	 361.492138 	 131.267397 	 672.000000 	 1.000000 
2.000000 	 383.413070 	 133.365791 	 687.000000 	 1.000000 
2.000000 	 403.469711 	 135.149118 	 687.000000 	 1.000000 
2.000000 	 421.537303 	 136.650598 	 703.000000 	 1.000000 
2.000000 	 437.622846 	 137.906425 	 703.000000 	 1.000000 
2.000000 	 451.823883 	 138.948651 	 719.000000 	 1.000000 
2.000000 	 464.292323 	 139.801884 	 734.000000 	 1.000000 
2.000000 	 475.205920 	 140.482875 	 734.000000 	 1.000000 
2.000000 	 484.747942 	 141.001943 	 750.000000 	 1.000000 
2.000000 	 493.094223 	 141.365262 	 750.000000 	 1.000000 
2.000000 	 500.406083 	 141.577304 	 765.000000 	 1.000000 
2.000000 	 506.827411 	 141.642979 	 765.000000 	 1.000000 
2.000000 	 512.484307 	 141.569261 	 781.000000 	 1.000000 
2.000000 	 517.486035 	 141.366246 	 781.000000 	 1.000000 
2.000000 	 521.926418 	 141.047661 	 797.000000 	 1.000000 
2.000000 	 525.885218 	 140.630850 	 797.000000 	 1.000000 
2.000000 	 529.429341 	 140.136267 	 812.000000 	 1.000000 
2.000000 	 532.613886 	 139.586512 	 812.000000 	 1.000000 
2.000000 	 535.483207 	 139.005017 	 828.000000 	 1.000000 
2.000000 	 538.072100 	 138.414532 	 828.000000 	 1.000000 
2.000000 	 540.407231 	 137.835633 	 844.000000 	 1.000000 
2.000000 	 542.508786 	 137.285493 	 844.000000 	 1.000000 
2.000000 	 544.392255 	 136.777083 	 859.000000 	 1.000000 
2.000000 	 546.070188 	 136.318898 	 859.000000 	 1.000000 
2.000000 	 547.553738 	 135.915182 	 875.000000 	 1.000000 
2.000000 	 548.853876 	 135.566534 	 875.000000 	 1.000000 
2.000000 	 549.982173 	 135.270738 	 890.000000 	 1.000000 
2.000000 	 550.951180 	 135.023652 	 890.000000 	 1.000000 
2.000000 	 551.774443 	 134.820026 	 906.000000 	 1.000000 
2.000000 	 552.466267 	 134.654174 	 922.000000 	 1.000000 
2.000000 	 553.041324 	 134.520459 	 937.000000 	 1.000000 
2.000000 	 553.514207 	 134.413617 	 937.000000 	 1.000000 
2.000000 	 553.899011 	 134.328929 	 953.000000 	 1.000000 
2.000000 	 554.208975 	 134.262288 	 953.000000 	 1.000000 
2.000000 	 554.456225 	 134.210205 	 969.000000 	 1.000000 
2.000000 	 554.651610 	 134.169763 	 969.000000 	 1.000000 
2.000000 	 554.804636 	 134.138558 	 984.000000 	 1.000000 
2.000000 	 554.923473 	 134.114628 	 984.000000 	 1.000000 
2.000000 	 555.015021 	 134.096389 	 1000.000000 	 1.000000 
2.000000 	 555.085013 	 134.082570 	 1000.000000 	 1.000000 
2.000000 	 555.138145 	 134.072162 	 1062.000000 	 1.000000 
2.000000 	 555.178210 	 134.064369 	 1109.000000 	 1.000000 
2.000000 	 555.208234 	 134.058567 	 1109.000000 	 1.000000 
3.000000 	 555.208234 	 134.058567 	 1219.000000 	 1.000000 
3.000000 	 554.433619 	 133.788645 	 1234.000000 	 1.000000 
3.000000 	 553.163356 	 134.098006 	 1234.000000 	 1.000000 
3.000000 	 551.181812 	 135.479547 	 1250.000000 	 1.000000 
3.000000 	 548.286608 	 138.302491 	 1250.000000 	 1.000000 
3.000000 	 544.305925 	 142.752929 	 1265.000000 	 1.000000 
3.000000 	 539.100809 	 148.855216 	 1265.000000 	 1.000000 
3.000000 	 532.563271 	 156.525091 	 1281.000000 	 1.000000 
3.000000 	 524.616237 	 165.621857 	 1281.000000 	 1.000000 
3.000000 	 515.216035 	 175.985765 	 1297.000000 	 1.000000 
3.000000 	 504.354769 	 187.458674 	 1297.000000 	 1.000000 
3.000000 	 492.059470 	 199.891689 	 1312.000000 	 1.000000 
3.000000 	 478.386572 	 213.145230 	 1312.000000 	 1.000000 
3.000000 	 463.413108 	 227.086788 	 1328.000000 	 1.000000 
3.000000 	 447.228187 	 241.590654 	 1328.000000 	 1.000000 
3.000000 	 429.928589 	 256.542305 	 1344.000000 	 1.000000 
3.000000 	 411.620778 	 271.847488 	 1344.000000 	 1.000000 
3.000000 	 392.429430 	 287.442356 	 1359.000000 	 1.000000 
3.000000 	 372.510434 	 303.297601 	 1359.000000 	 1.000000 
3.000000 	 352.063906 	 319.409448 	 1375.000000 	 1.000000 
3.000000 	 331.340145 	 335.775531 	 1390.000000 	 1.000000 
3.000000 	 310.631258 	 352.362688 	 1390.000000 	 1.000000 
3.000000 	 290.246379 	 369.080743 	 1406.000000 	 1.000000 
3.000000 	 270.543137 	 385.761677 	 1406.000000 	 1.000000 
3.000000 	 252.818540 	 402.028331 	 1422.000000 	 1.000000 
3.000000 	 238.235814 	 417.921368 	 1422.000000 	 1.000000 
3.000000 	 225.964627 	 434.133243 	 1437.000000 	 1.000000 
3.000000 	 214.624025 	 450.720707 	 1437.000000 	 1.000000 
3.000000 	 203.453385 	 467.032809 	 1453.000000 	 1.000000 
3.000000 	 192.371866 	 482.394449 	 1453.000000 	 1.000000 
3.000000 	 181.594438 	 496.439937 	 1469.000000 	 1.000000 
3.000000 	 171.349668 	 509.087343 	 1469.000000 	 1.000000 
3.000000 	 161.780024 	 520.418976 	 1484.000000 	 1.000000 
3.000000 	 152.939138 	 530.587822 	 1484.000000 	 1.000000 
3.000000 	 144.818568 	 539.763790 	 1500.000000 	 1.000000 
3.000000 	 137.375814 	 548.106078 	 1500.000000 	 1.000000 
3.000000 	 130.555717 	 555.749706 	 1515.000000 	 1.000000 
3.000000 	 124.304416 	 562.799935 	 1515.000000 	 1.000000 
3.000000 	 118.576844 	 569.331756 	 1531.000000 	 1.000000 
3.000000 	 113.339166 	 575.393005 	 1531.000000 	 1.000000 
3.000000 	 108.567657 	 581.009946 	 1547.000000 	 1.000000 
3.000000 	 104.245562 	 586.194125 	 1547.000000 	 1.000000 
3.000000 	 100.359255 	 590.949312 	 1562.000000 	 1.000000 
3.000000 	 96.894760 	 595.277559 	 1562.000000 	 1.000000 
3.000000 	 93.835225 	 599.183737 	 1578.000000 	 1.000000 
3.000000 	 90.790076 	 602.805753 	 1578.000000 	 1.000000 
3.000000 	 86.883053 	 606.360396 	 1594.000000 	 1.000000 
3.000000 	 82.665113 	 609.485199 	 1594.000000 	 1.000000 
3.000000 	 78.618277 	 611.999734 	 1609.000000 	 1.000000 
3.000000 	 74.962619 	 613.927742 	 1609.000000 	 1.000000 
3.000000 	 71.768967 	 615.366844 	 1625.000000 	 1.000000 
3.000000 	 69.032296 	 616.423717 	 1625.000000 	 1.000000 
3.000000 	 66.712969 	 617.191243 	 1640.000000 	 1.000000 
3.000000 	 64.758835 	 617.743602 	 1640.000000 	 1.000000 
3.000000 	 63.116426 	 618.137756 	 1656.000000 	 1.000000 
3.000000 	 61.736178 	 618.416593 	 1656.000000 	 1.000000 
3.000000 	 60.574473 	 618.612056 	 1672.000000 	 1.000000 
3.000000 	 59.594059 	 618.747764 	 1672.000000 	 1.000000 
3.000000 	 58.763709 	 618.841071 	 1687.000000 	 1.000000 
3.000000 	 58.057545 	 618.904648 	 1687.000000 	 1.000000 
3.000000 	 57.454275 	 618.947675 	 1703.000000 	 1.000000 
3.000000 	 56.936454 	 618.976744 	 1703.000000 	 1.000000 
3.000000 	 56.489817 	 618.996541 	 1719.000000 	 1.000000 
3.000000 	 56.102701 	 619.010353 	 1734.000000 	 1.000000 
3.000000 	 55.765563 	 619.020450 	 1734.000000 	 1.000000 
3.000000 	 55.470576 	 619.028369 	 1750.000000 	 1.000000 
3.000000 	 55.211304 	 619.035123 	 1750.000000 	 1.000000 
3.000000 	 54.982437 	 619.041361 	 1765.000000 	 1.000000 
3.000000 	 54.779577 	 619.047471 	 1765.000000 	 1.000000 
3.000000 	 54.599063 	 619.053671 	 1781.000000 	 1.000000 
3.000000 	 54.437839 	 619.060061 	 1781.000000 	 1.000000 
3.000000 	 54.293339 	 619.066666 	 1797.000000 	 1.000000 
3.000000 	 54.163401 	 619.073465 	 1797.000000 	 1.000000 
3.000000 	 54.046194 	 619.080412 	 1812.000000 	 1.000000 
3.000000 	 53.940161 	 619.087447 	 1812.000000 	 1.000000 
3.000000 	 53.843971 	 619.094504 	 1828.000000 	 1.000000 
3.000000 	 53.756484 	 619.101521 	 1828.000000 	 1.000000 
4.000000 	 53.756484 	 619.101521 	 2109.000000 	 1.000000 
4.000000 	 55.236212 	 618.227712 	 2109.000000 	 1.000000 
4.000000 	 57.006881 	 617.176798 	 2125.000000 	 1.000000 
4.000000 	 59.084876 	 615.936090 	 2125.000000 	 1.000000 
4.000000 	 61.479562 	 614.496344 	 2140.000000 	 1.000000 
4.000000 	 64.192572 	 612.852263 	 2140.000000 	 1.000000 
4.000000 	 67.217503 	 611.002825 	 2156.000000 	 1.000000 
4.000000 	 70.540034 	 608.951438 	 2156.000000 	 1.000000 
4.000000 	 74.138436 	 606.705910 	 2172.000000 	 1.000000 
4.000000 	 77.984411 	 604.278253 	 2172.000000 	 1.000000 
4.000000 	 82.044209 	 601.684336 	 2187.000000 	 1.000000 
4.000000 	 86.279908 	 598.943403 	 2187.000000 	 1.000000 
4.000000 	 90.650796 	 596.077487 	 2203.000000 	 1.000000 
4.000000 	 95.114397 	 593.111324 	 2203.000000 	 1.000000 
4.000000 	 99.778498 	 589.913421 	 2219.000000 	 1.000000 
4.000000 	 105.890494 	 585.154065 	 2219.000000 	 1.000000 
4.000000 	 114.823510 	 577.438136 	 2234.000000 	 1.000000 
4.000000 	 126.739743 	 566.616848 	 2234.000000 	 1.000000 
4.000000 	 141.181946 	 553.034300 	 2250.000000 	 1.000000 
4.000000 	 157.662659 	 537.088481 	 2250.000000 	 1.000000 
4.000000 	 175.772107 	 519.298467 	 2265.000000 	 1.000000 
4.000000 	 195.083979 	 500.322397 	 2265.000000 	 1.000000 
4.000000 	 215.115140 	 480.837737 	 2281.000000 	 1.000000 
