stroke_id	 x	 y	 time	 is_writing
1.000000 	 170.000000 	 200.000000 	 0.000000 	 1.000000 
1.000000 	 170.104142 	 198.934338 	 15.000000 	 1.000000 
1.000000 	 170.235489 	 197.679739 	 15.000000 	 1.000000 
1.000000 	 170.396008 	 196.230263 	 31.000000 	 1.000000 
1.000000 	 170.586001 	 194.584597 	 31.000000 	 1.000000 
1.000000 	 170.803884 	 192.746019 	 47.000000 	 1.000000 
1.000000 	 171.046249 	 190.722155 	 47.000000 	 1.000000 
1.000000 	 171.308193 	 188.524609 	 62.000000 	 1.000000 
1.000000 	 171.583829 	 186.168555 	 62.000000 	 1.000000 
1.000000 	 171.866881 	 183.672316 	 78.000000 	 1.000000 
1.000000 	 172.151233 	 181.056944 	 78.000000 	 1.000000 
1.000000 	 172.431370 	 178.345769 	 94.000000 	 1.000000 
1.000000 	 172.702655 	 175.563876 	 94.000000 	 1.000000 
1.000000 	 172.961462 	 172.737512 	 109.000000 	 1.000000 
1.000000 	 173.205180 	 169.893417 	 109.000000 	 1.000000 
1.000000 	 173.432130 	 167.058110 	 125.000000 	 1.000000 
1.000000 	 173.641432 	 164.257173 	 125.000000 	 1.000000 
1.000000 	 173.835140 	 161.485055 	 140.000000 	 1.000000 
1.000000 	 174.033070 	 158.493567 	 140.000000 	 1.000000 
1.000000 	 174.232848 	 155.236833 	 156.000000 	 1.000000 
1.000000 	 174.412364 	 151.931364 	 156.000000 	 1.000000 
1.000000 	 174.563527 	 148.743472 	 172.000000 	 1.000000 
1.000000 	 174.693279 	 145.739437 	 172.000000 	 1.000000 
1.000000 	 174.815583 	 142.916613 	 187.000000 	 1.000000 
1.000000 	 174.944809 	 140.238465 	 187.000000 	 1.000000 
1.000000 	 175.091414 	 137.659843 	 203.000000 	 1.000000 
1.000000 	 175.259637 	 135.141769 	 203.000000 	 1.000000 
1.000000 	 175.447053 	 132.657967 	 219.000000 	 1.000000 
1.000000 	 175.645614 	 130.195931 	 219.000000 	 1.000000 
1.000000 	 175.843612 	 127.754962 	 234.000000 	 1.000000 
1.000000 	 176.027883 	 125.342916 	 250.000000 	 1.000000 
1.000000 	 176.185744 	 122.972720 	 250.000000 	 1.000000 
1.000000 	 176.306345 	 120.659249 	 265.000000 	 1.000000 
1.000000 	 176.381405 	 118.416863 	 265.000000 	 1.000000 
1.000000 	 176.405437 	 116.257704 	 281.000000 	 1.000000 
1.000000 	 176.375674 	 114.190766 	 281.000000 	 1.000000 
1.000000 	 176.291872 	 112.221636 	 297.000000 	 1.000000 
1.000000 	 176.156112 	 110.352786 	 297.000000 	 1.000000 
1.000000 	 175.972628 	 108.584214 	 312.000000 	 1.000000 
1.000000 	 175.747602 	 106.914276 	 312.000000 	 1.000000 
1.000000 	 175.488861 	 105.340528 	 328.000000 	 1.000000 
1.000000 	 175.205438 	 103.860508 	 328.000000 	 1.000000 
1.000000 	 174.907707 	 102.473015 	 344.000000 	 1.000000 
1.000000 	 174.609429 	 101.181155 	 344.000000 	 1.000000 
1.000000 	 174.328985 	 99.994450 	 359.000000 	 1.000000 
1.000000 	 174.085297 	 98.925963 	 359.000000 	 1.000000 
1.000000 	 173.890695 	 97.986685 	 375.000000 	 1.000000 
1.000000 	 173.746511 	 97.181419 	 375.000000 	 1.000000 
1.000000 	 173.643954 	 96.507273 	 390.000000 	 1.000000 
1.000000 	 173.568677 	 95.954129 	 390.000000 	 1.000000 
1.000000 	 173.506001 	 95.506459 	 406.000000 	 1.000000 
1.000000 	 173.444562 	 95.145955 	 406.000000 	 1.000000 
1.000000 	 173.377702 	 94.854174 	 422.000000 	 1.000000 
1.000000 	 173.303074 	 94.614557 	 422.000000 	 1.000000 
2.000000 	 173.303074 	 94.614557 	 640.000000 	 1.000000 
2.000000 	 175.886230 	 94.756822 	 656.000000 	 1.000000 
2.000000 	 179.469868 	 94.954113 	 656.000000 	 1.000000 
2.000000 	 184.234521 	 95.216290 	 672.000000 	 1.000000 
2.000000 	 190.328954 	 95.551416 	 672.000000 	 1.000000 
2.000000 	 197.853944 	 95.964864 	 687.000000 	 1.000000 
2.000000 	 206.850270 	 96.458652 	 687.000000 	 1.000000 
2.000000 	 217.292414 	 97.031114 	 703.000000 	 1.000000 
2.000000 	 229.088554 	 97.676918 	 703.000000 	 1.000000 
2.000000 	 242.086509 	 98.387419 	 719.000000 	 1.000000 
2.000000 	 256.084564 	 99.151289 	 719.000000 	 1.000000 
2.000000 	 270.845618 	 99.955315 	 734.000000 	 1.000000 
2.000000 	 286.112890 	 100.785281 	 734.000000 	 1.000000 
2.000000 	 301.625507 	 101.626837 	 750.000000 	 1.000000 
2.000000 	 317.132544 	 102.466260 	 750.000000 	 1.000000 
2.000000 	 332.404482 	 103.291079 	 765.000000 	 1.000000 
2.000000 	 347.241515 	 104.090512 	 765.000000 	 1.000000 
2.000000 	 361.478535 	 104.855719 	 781.000000 	 1.000000 
2.000000 	 374.987025 	 105.579889 	 781.000000 	 1.000000 
2.000000 	 387.674321 	 106.258186 	 797.000000 	 1.000000 
2.000000 	 399.480897 	 106.887588 	 797.000000 	 1.000000 
2.000000 	 410.376336 	 107.466661 	 812.000000 	 1.000000 
2.000000 	 420.354632 	 107.995294 	 812.000000 	 1.000000 
2.000000 	 429.429356 	 108.474437 	 828.000000 	 1.000000 
2.000000 	 437.629094 	 108.905849 	 828.000000 	 1.000000 
2.000000 	 444.993407 	 109.291880 	 844.000000 	 1.000000 
2.000000 	 451.569533 	 109.635305 	 844.000000 	 1.000000 
2.000000 	 457.410024 	 109.939239 	 859.000000 	 1.000000 
2.000000 	 462.571555 	 110.207185 	 859.000000 	 1.000000 
2.000000 	 467.115114 	 110.443256 	 875.000000 	 1.000000 
2.000000 	 471.107472 	 110.652564 	 875.000000 	 1.000000 
2.000000 	 474.623352 	 110.841696 	 890.000000 	 1.000000 
2.000000 	 477.747218 	 111.019084 	 890.000000 	 1.000000 
2.000000 	 480.573407 	 111.195055 	 906.000000 	 1.000000 
2.000000 	 483.203698 	 111.381399 	 922.000000 	 1.000000 
2.000000 	 485.742118 	 111.590402 	 922.000000 	 1.000000 
2.000000 	 488.287690 	 111.833489 	 937.000000 	 1.000000 
2.000000 	 490.926455 	 112.119738 	 969.000000 	 1.000000 
2.000000 	 493.724342 	 112.454586 	 969.000000 	 1.000000 
2.000000 	 496.722203 	 112.839028 	 984.000000 	 1.000000 
2.000000 	 499.933815 	 113.269470 	 984.000000 	 1.000000 
2.000000 	 503.346954 	 113.738247 	 1000.000000 	 1.000000 
2.000000 	 506.927113 	 114.234653 	 1000.000000 	 1.000000 
2.000000 	 510.623050 	 114.746271 	 1015.000000 	 1.000000 
2.000000 	 514.373190 	 115.260322 	 1015.000000 	 1.000000 
2.000000 	 518.112018 	 115.764845 	 1031.000000 	 1.000000 
2.000000 	 521.775718 	 116.249560 	 1031.000000 	 1.000000 
2.000000 	 525.306638 	 116.706369 	 1047.000000 	 1.000000 
2.000000 	 528.656369 	 117.129526 	 1047.000000 	 1.000000 
2.000000 	 531.787453 	 117.515544 	 1062.000000 	 1.000000 
2.000000 	 534.673886 	 117.862917 	 1062.000000 	 1.000000 
2.000000 	 537.300666 	 118.171763 	 1078.000000 	 1.000000 
2.000000 	 539.662662 	 118.443425 	 1078.000000 	 1.000000 
2.000000 	 541.763078 	 118.680112 	 1094.000000 	 1.000000 
2.000000 	 543.611739 	 118.884575 	 1094.000000 	 1.000000 
2.000000 	 545.223369 	 119.059851 	 1109.000000 	 1.000000 
2.000000 	 546.616005 	 119.209066 	 1109.000000 	 1.000000 
2.000000 	 547.809608 	 119.335290 	 1125.000000 	 1.000000 
2.000000 	 548.824910 	 119.441446 	 1125.000000 	 1.000000 
2.000000 	 549.682517 	 119.530243 	 1140.000000 	 1.000000 
2.000000 	 550.402239 	 119.604147 	 1140.000000 	 1.000000 
2.000000 	 551.002628 	 119.665366 	 1156.000000 	 1.000000 
2.000000 	 551.500693 	 119.715855 	 1156.000000 	 1.000000 
2.000000 	 551.911749 	 119.757321 	 1172.000000 	 1.000000 
2.000000 	 552.249381 	 119.791244 	 1172.000000 	 1.000000 
2.000000 	 552.525482 	 119.818893 	 1187.000000 	 1.000000 
2.000000 	 552.750343 	 119.841350 	 1187.000000 	 1.000000 
2.000000 	 552.932779 	 119.859531 	 1203.000000 	 1.000000 
2.000000 	 553.080276 	 119.874204 	 1203.000000 	 1.000000 
2.000000 	 553.199139 	 119.886012 	 1219.000000 	 1.000000 
2.000000 	 553.294638 	 119.895488 	 1234.000000 	 1.000000 
2.000000 	 553.371152 	 119.903073 	 1265.000000 	 1.000000 
2.000000 	 553.432297 	 119.909131 	 1312.000000 	 1.000000 
2.000000 	 553.481045 	 119.913958 	 1328.000000 	 1.000000 
2.000000 	 553.519823 	 119.917795 	 1328.000000 	 1.000000 
2.000000 	 553.550608 	 119.920841 	 1344.000000 	 1.000000 
3.000000 	 553.550608 	 119.920841 	 1437.000000 	 1.000000 
3.000000 	 552.795681 	 120.660253 	 1437.000000 	 1.000000 
3.000000 	 551.806800 	 121.636584 	 1453.000000 	 1.000000 
3.000000 	 550.316430 	 123.108604 	 1453.000000 	 1.000000 
3.000000 	 547.872837 	 125.510638 	 1469.000000 	 1.000000 
3.000000 	 543.890819 	 129.403759 	 1469.000000 	 1.000000 
3.000000 	 537.771412 	 135.361048 	 1484.000000 	 1.000000 
3.000000 	 529.039713 	 143.835549 	 1484.000000 	 1.000000 
3.000000 	 517.449109 	 155.060484 	 1500.000000 	 1.000000 
3.000000 	 503.024720 	 169.007864 	 1500.000000 	 1.000000 
3.000000 	 486.046645 	 185.405006 	 1515.000000 	 1.000000 
3.000000 	 466.991056 	 203.791558 	 1515.000000 	 1.000000 
3.000000 	 446.452255 	 223.594731 	 1531.000000 	 1.000000 
3.000000 	 425.065295 	 244.203761 	 1531.000000 	 1.000000 
3.000000 	 403.441734 	 265.031513 	 1547.000000 	 1.000000 
3.000000 	 382.124064 	 285.557934 	 1547.000000 	 1.000000 
3.000000 	 361.559115 	 305.355139 	 1562.000000 	 1.000000 
3.000000 	 342.087525 	 324.097076 	 1562.000000 	 1.000000 
3.000000 	 323.938096 	 341.565661 	 1578.000000 	 1.000000 
3.000000 	 307.178686 	 357.706731 	 1594.000000 	 1.000000 
3.000000 	 291.631994 	 372.724344 	 1594.000000 	 1.000000 
3.000000 	 276.927528 	 387.013752 	 1609.000000 	 1.000000 
3.000000 	 262.697648 	 400.919206 	 1609.000000 	 1.000000 
3.000000 	 248.735333 	 414.545972 	 1625.000000 	 1.000000 
3.000000 	 235.028897 	 427.753431 	 1625.000000 	 1.000000 
3.000000 	 221.711324 	 440.272659 	 1640.000000 	 1.000000 
3.000000 	 208.981462 	 451.839201 	 1640.000000 	 1.000000 
3.000000 	 197.032868 	 462.276069 	 1656.000000 	 1.000000 
3.000000 	 186.006669 	 471.517849 	 1656.000000 	 1.000000 
3.000000 	 175.971482 	 479.595647 	 1672.000000 	 1.000000 
3.000000 	 166.925021 	 486.606297 	 1672.000000 	 1.000000 
3.000000 	 158.808585 	 492.681573 	 1687.000000 	 1.000000 
3.000000 	 151.526298 	 497.964364 	 1687.000000 	 1.000000 
3.000000 	 144.963602 	 502.593070 	 1703.000000 	 1.000000 
3.000000 	 139.002208 	 506.692797 	 1703.000000 	 1.000000 
3.000000 	 133.530678 	 510.371344 	 1719.000000 	 1.000000 
3.000000 	 128.450971 	 513.718185 	 1719.000000 	 1.000000 
3.000000 	 123.681715 	 516.805161 	 1734.000000 	 1.000000 
3.000000 	 119.159078 	 519.688082 	 1734.000000 	 1.000000 
3.000000 	 114.836022 	 522.408723 	 1750.000000 	 1.000000 
3.000000 	 110.680538 	 524.996941 	 1750.000000 	 1.000000 
3.000000 	 106.673347 	 527.472764 	 1765.000000 	 1.000000 
3.000000 	 102.805391 	 529.848357 	 1765.000000 	 1.000000 
3.000000 	 99.075340 	 532.129827 	 1781.000000 	 1.000000 
3.000000 	 95.487274 	 534.318828 	 1781.000000 	 1.000000 
3.000000 	 92.048625 	 536.413974 	 1797.000000 	 1.000000 
3.000000 	 88.768443 	 538.412029 	 1797.000000 	 1.000000 
3.000000 	 85.655984 	 540.308895 	 1812.000000 	 1.000000 
3.000000 	 82.719634 	 542.100397 	 1812.000000 	 1.000000 
3.000000 	 79.966141 	 543.782872 	 1828.000000 	 1.000000 
3.000000 	 77.400119 	 545.353587 	 1828.000000 	 1.000000 
3.000000 	 75.023789 	 546.811008 	 1844.000000 	 1.000000 
3.000000 	 72.836917 	 548.154924 	 1844.000000 	 1.000000 
3.000000 	 70.836902 	 549.386474 	 1859.000000 	 1.000000 
3.000000 	 69.018976 	 550.508084 	 1859.000000 	 1.000000 
3.000000 	 67.376485 	 551.523344 	 1875.000000 	 1.000000 
3.000000 	 65.901211 	 552.436838 	 1875.000000 	 1.000000 
3.000000 	 64.583710 	 553.253959 	 1890.000000 	 1.000000 
3.000000 	 63.413661 	 553.980703 	 1890.000000 	 1.000000 
3.000000 	 62.380178 	 554.623485 	 1906.000000 	 1.000000 
3.000000 	 61.472109 	 555.188945 	 1922.000000 	 1.000000 
3.000000 	 60.678289 	 555.683792 	 1922.000000 	 1.000000 
3.000000 	 59.987761 	 556.114660 	 1937.000000 	 1.000000 
3.000000 	 59.389944 	 556.487994 	 1937.000000 	 1.000000 
3.000000 	 58.874775 	 556.809952 	 1953.000000 	 1.000000 
3.000000 	 58.432805 	 557.086344 	 1953.000000 	 1.000000 
3.000000 	 58.055266 	 557.322579 	 1969.000000 	 1.000000 
3.000000 	 57.734106 	 557.523638 	 1969.000000 	 1.000000 
3.000000 	 57.462004 	 557.694062 	 1984.000000 	 1.000000 
3.000000 	 57.232360 	 557.837951 	 1984.000000 	 1.000000 
3.000000 	 57.039276 	 557.958978 	 2000.000000 	 1.000000 
3.000000 	 56.877518 	 558.060403 	 2000.000000 	 1.000000 
3.000000 	 56.742476 	 558.145104 	 2015.000000 	 1.000000 
3.000000 	 56.630118 	 558.215599 	 2015.000000 	 1.000000 
3.000000 	 56.536937 	 558.274080 	 2031.000000 	 1.000000 
3.000000 	 56.459902 	 558.322442 	 2031.000000 	 1.000000 
3.000000 	 56.396407 	 558.362316 	 2047.000000 	 1.000000 
3.000000 	 56.344226 	 558.395096 	 2047.000000 	 1.000000 
3.000000 	 56.301461 	 558.421969 	 2062.000000 	 1.000000 
3.000000 	 56.266509 	 558.443940 	 2062.000000 	 1.000000 
3.000000 	 56.238017 	 558.461858 	 2078.000000 	 1.000000 
3.000000 	 56.214848 	 558.476434 	 2078.000000 	 1.000000 
