stroke_id	 x	 y	 time	 is_writing
1.000000 	 177.000000 	 200.000000 	 0.000000 	 1.000000 
1.000000 	 177.287183 	 198.157385 	 16.000000 	 1.000000 
1.000000 	 177.677849 	 195.466633 	 16.000000 	 1.000000 
1.000000 	 178.138774 	 191.977489 	 32.000000 	 1.000000 
1.000000 	 178.623189 	 187.822991 	 32.000000 	 1.000000 
1.000000 	 179.083065 	 183.181530 	 47.000000 	 1.000000 
1.000000 	 179.478516 	 178.242737 	 47.000000 	 1.000000 
1.000000 	 179.782494 	 173.182802 	 63.000000 	 1.000000 
1.000000 	 179.981276 	 168.149914 	 63.000000 	 1.000000 
1.000000 	 180.072256 	 163.258146 	 78.000000 	 1.000000 
1.000000 	 180.060653 	 158.587292 	 78.000000 	 1.000000 
1.000000 	 179.956264 	 154.186377 	 94.000000 	 1.000000 
1.000000 	 179.770902 	 150.078971 	 94.000000 	 1.000000 
1.000000 	 179.516688 	 146.269077 	 110.000000 	 1.000000 
1.000000 	 179.205121 	 142.746777 	 110.000000 	 1.000000 
1.000000 	 178.846712 	 139.493252 	 125.000000 	 1.000000 
1.000000 	 178.450965 	 136.484993 	 125.000000 	 1.000000 
1.000000 	 178.026480 	 133.697157 	 141.000000 	 1.000000 
1.000000 	 177.581084 	 131.106099 	 141.000000 	 1.000000 
1.000000 	 177.121891 	 128.691096 	 157.000000 	 1.000000 
1.000000 	 176.655307 	 126.435298 	 157.000000 	 1.000000 
1.000000 	 176.186982 	 124.325945 	 172.000000 	 1.000000 
1.000000 	 175.721750 	 122.353967 	 172.000000 	 1.000000 
1.000000 	 175.263593 	 120.513119 	 188.000000 	 1.000000 
1.000000 	 174.815656 	 118.798885 	 188.000000 	 1.000000 
1.000000 	 174.380365 	 117.207385 	 203.000000 	 1.000000 
1.000000 	 173.959632 	 115.734517 	 203.000000 	 1.000000 
1.000000 	 173.555135 	 114.375451 	 219.000000 	 1.000000 
1.000000 	 173.168596 	 113.124521 	 219.000000 	 1.000000 
1.000000 	 172.801960 	 111.975430 	 235.000000 	 1.000000 
1.000000 	 172.457419 	 110.921641 	 235.000000 	 1.000000 
1.000000 	 172.137269 	 109.956784 	 250.000000 	 1.000000 
1.000000 	 171.843640 	 109.074957 	 250.000000 	 1.000000 
1.000000 	 171.578192 	 108.270872 	 266.000000 	 1.000000 
1.000000 	 171.341859 	 107.539832 	 282.000000 	 1.000000 
1.000000 	 171.134709 	 106.877609 	 360.000000 	 1.000000 
2.000000 	 171.134709 	 106.877609 	 469.000000 	 1.000000 
2.000000 	 173.352737 	 107.576783 	 485.000000 	 1.000000 
2.000000 	 177.243495 	 108.598571 	 485.000000 	 1.000000 
2.000000 	 183.250800 	 109.927270 	 500.000000 	 1.000000 
2.000000 	 191.735746 	 111.627031 	 500.000000 	 1.000000 
2.000000 	 202.919821 	 113.830849 	 516.000000 	 1.000000 
2.000000 	 216.834994 	 116.655844 	 516.000000 	 1.000000 
2.000000 	 233.302673 	 120.132288 	 532.000000 	 1.000000 
2.000000 	 251.952656 	 124.189421 	 532.000000 	 1.000000 
2.000000 	 272.274956 	 128.683439 	 547.000000 	 1.000000 
2.000000 	 293.685696 	 133.435302 	 547.000000 	 1.000000 
2.000000 	 315.589797 	 138.258920 	 563.000000 	 1.000000 
2.000000 	 337.431283 	 142.977731 	 563.000000 	 1.000000 
2.000000 	 358.729016 	 147.435406 	 578.000000 	 1.000000 
2.000000 	 379.099068 	 151.504850 	 578.000000 	 1.000000 
2.000000 	 398.265313 	 155.095239 	 594.000000 	 1.000000 
2.000000 	 416.059159 	 158.154804 	 594.000000 	 1.000000 
2.000000 	 432.409257 	 160.668148 	 610.000000 	 1.000000 
2.000000 	 447.323056 	 162.649125 	 625.000000 	 1.000000 
2.000000 	 460.863626 	 164.131777 	 625.000000 	 1.000000 
2.000000 	 473.125992 	 165.161801 	 641.000000 	 1.000000 
2.000000 	 484.216842 	 165.790066 	 641.000000 	 1.000000 
2.000000 	 494.239999 	 166.068590 	 657.000000 	 1.000000 
2.000000 	 503.288313 	 166.048523 	 657.000000 	 1.000000 
2.000000 	 511.441138 	 165.779302 	 672.000000 	 1.000000 
2.000000 	 518.765721 	 165.308193 	 672.000000 	 1.000000 
2.000000 	 525.320622 	 164.679680 	 688.000000 	 1.000000 
2.000000 	 531.159559 	 163.934568 	 688.000000 	 1.000000 
2.000000 	 536.334632 	 163.108916 	 703.000000 	 1.000000 
2.000000 	 540.898375 	 162.233067 	 703.000000 	 1.000000 
2.000000 	 544.904595 	 161.331032 	 719.000000 	 1.000000 
2.000000 	 548.408215 	 160.420366 	 719.000000 	 1.000000 
2.000000 	 551.464432 	 159.512560 	 735.000000 	 1.000000 
2.000000 	 554.127573 	 158.613848 	 735.000000 	 1.000000 
2.000000 	 556.449880 	 157.726266 	 750.000000 	 1.000000 
2.000000 	 558.480455 	 156.848811 	 750.000000 	 1.000000 
2.000000 	 560.264432 	 155.978560 	 766.000000 	 1.000000 
2.000000 	 561.842440 	 155.111630 	 766.000000 	 1.000000 
2.000000 	 563.250333 	 154.243960 	 782.000000 	 1.000000 
2.000000 	 564.519161 	 153.371880 	 782.000000 	 1.000000 
2.000000 	 565.675327 	 152.492476 	 797.000000 	 1.000000 
2.000000 	 566.740878 	 151.603799 	 797.000000 	 1.000000 
2.000000 	 567.733889 	 150.704940 	 813.000000 	 1.000000 
2.000000 	 568.668900 	 149.795999 	 813.000000 	 1.000000 
2.000000 	 569.557362 	 148.878003 	 828.000000 	 1.000000 
2.000000 	 570.408082 	 147.952772 	 828.000000 	 1.000000 
2.000000 	 571.227641 	 147.022768 	 844.000000 	 1.000000 
2.000000 	 572.020782 	 146.090944 	 844.000000 	 1.000000 
2.000000 	 572.790752 	 145.160592 	 860.000000 	 1.000000 
2.000000 	 573.539614 	 144.235203 	 860.000000 	 1.000000 
2.000000 	 574.268502 	 143.318342 	 875.000000 	 1.000000 
2.000000 	 574.977853 	 142.413545 	 875.000000 	 1.000000 
2.000000 	 575.667594 	 141.524223 	 891.000000 	 1.000000 
2.000000 	 576.337299 	 140.653594 	 891.000000 	 1.000000 
2.000000 	 576.986321 	 139.804623 	 907.000000 	 1.000000 
2.000000 	 577.613892 	 138.979980 	 907.000000 	 1.000000 
2.000000 	 578.219211 	 138.182013 	 922.000000 	 1.000000 
2.000000 	 578.801506 	 137.412727 	 922.000000 	 1.000000 
2.000000 	 579.360083 	 136.673780 	 953.000000 	 1.000000 
2.000000 	 579.894359 	 135.966482 	 969.000000 	 1.000000 
2.000000 	 580.403892 	 135.291806 	 969.000000 	 1.000000 
2.000000 	 580.888387 	 134.650399 	 1047.000000 	 1.000000 
2.000000 	 581.347709 	 134.042603 	 1063.000000 	 1.000000 
2.000000 	 581.781884 	 133.468478 	 1063.000000 	 1.000000 
2.000000 	 582.191088 	 132.927824 	 1078.000000 	 1.000000 
2.000000 	 582.575645 	 132.420210 	 1078.000000 	 1.000000 
2.000000 	 582.936013 	 131.945002 	 1094.000000 	 1.000000 
2.000000 	 583.272772 	 131.501385 	 1094.000000 	 1.000000 
2.000000 	 583.586606 	 131.088397 	 1110.000000 	 1.000000 
3.000000 	 583.586606 	 131.088397 	 1172.000000 	 1.000000 
3.000000 	 583.380254 	 131.301284 	 1172.000000 	 1.000000 
3.000000 	 581.918224 	 132.810412 	 1188.000000 	 1.000000 
3.000000 	 577.222988 	 137.666369 	 1188.000000 	 1.000000 
3.000000 	 567.513839 	 147.753917 	 1203.000000 	 1.000000 
3.000000 	 552.150583 	 163.844013 	 1203.000000 	 1.000000 
3.000000 	 531.718249 	 185.489941 	 1219.000000 	 1.000000 
3.000000 	 507.579223 	 211.433477 	 1219.000000 	 1.000000 
3.000000 	 481.348900 	 240.091293 	 1235.000000 	 1.000000 
3.000000 	 454.522552 	 269.917050 	 1235.000000 	 1.000000 
3.000000 	 428.289001 	 299.603994 	 1250.000000 	 1.000000 
3.000000 	 403.483594 	 328.162065 	 1250.000000 	 1.000000 
3.000000 	 380.619975 	 354.916210 	 1266.000000 	 1.000000 
3.000000 	 359.954525 	 379.464165 	 1282.000000 	 1.000000 
3.000000 	 341.555885 	 401.619324 	 1282.000000 	 1.000000 
3.000000 	 325.366233 	 421.353538 	 1297.000000 	 1.000000 
3.000000 	 311.249749 	 438.747127 	 1297.000000 	 1.000000 
3.000000 	 299.028243 	 453.948692 	 1313.000000 	 1.000000 
3.000000 	 288.505877 	 467.144746 	 1313.000000 	 1.000000 
