stroke_id	 x	 y	 time	 is_writing
1.000000 	 170.000000 	 202.000000 	 0.000000 	 1.000000 
1.000000 	 169.985900 	 199.889375 	 16.000000 	 1.000000 
1.000000 	 169.998432 	 197.214037 	 31.000000 	 1.000000 
1.000000 	 170.048151 	 193.938999 	 31.000000 	 1.000000 
1.000000 	 170.143482 	 190.065467 	 47.000000 	 1.000000 
1.000000 	 170.289580 	 185.638734 	 47.000000 	 1.000000 
1.000000 	 170.488033 	 180.749773 	 62.000000 	 1.000000 
1.000000 	 170.737643 	 175.526792 	 62.000000 	 1.000000 
1.000000 	 171.036135 	 170.116333 	 78.000000 	 1.000000 
1.000000 	 171.381985 	 164.658699 	 78.000000 	 1.000000 
1.000000 	 171.774988 	 159.266169 	 94.000000 	 1.000000 
1.000000 	 172.214598 	 154.011695 	 94.000000 	 1.000000 
1.000000 	 172.696587 	 148.930962 	 109.000000 	 1.000000 
1.000000 	 173.210074 	 144.034878 	 109.000000 	 1.000000 
1.000000 	 173.737011 	 139.325878 	 125.000000 	 1.000000 
1.000000 	 174.254716 	 134.811403 	 125.000000 	 1.000000 
1.000000 	 174.740294 	 130.510660 	 141.000000 	 1.000000 
1.000000 	 175.175015 	 126.454239 	 141.000000 	 1.000000 
1.000000 	 175.547144 	 122.678726 	 156.000000 	 1.000000 
1.000000 	 175.852671 	 119.219372 	 156.000000 	 1.000000 
1.000000 	 176.094275 	 116.103472 	 172.000000 	 1.000000 
1.000000 	 176.279280 	 113.346027 	 187.000000 	 1.000000 
1.000000 	 176.417379 	 110.948166 	 187.000000 	 1.000000 
1.000000 	 176.518702 	 108.897961 	 203.000000 	 1.000000 
1.000000 	 176.592493 	 107.172843 	 203.000000 	 1.000000 
1.000000 	 176.646409 	 105.742798 	 219.000000 	 1.000000 
1.000000 	 176.686342 	 104.573614 	 234.000000 	 1.000000 
1.000000 	 176.716555 	 103.629738 	 234.000000 	 1.000000 
1.000000 	 176.739987 	 102.876506 	 266.000000 	 1.000000 
1.000000 	 176.758589 	 102.281687 	 281.000000 	 1.000000 
1.000000 	 176.773627 	 101.816406 	 281.000000 	 1.000000 
1.000000 	 176.785926 	 101.455561 	 297.000000 	 1.000000 
2.000000 	 176.785926 	 101.455561 	 500.000000 	 1.000000 
2.000000 	 185.167619 	 103.968676 	 500.000000 	 1.000000 
2.000000 	 195.390321 	 106.889725 	 516.000000 	 1.000000 
2.000000 	 207.561390 	 110.187287 	 516.000000 	 1.000000 
2.000000 	 221.724680 	 113.804449 	 531.000000 	 1.000000 
2.000000 	 237.852726 	 117.661102 	 531.000000 	 1.000000 
2.000000 	 255.843876 	 121.658915 	 547.000000 	 1.000000 
2.000000 	 275.524682 	 125.688415 	 547.000000 	 1.000000 
2.000000 	 296.657295 	 129.637341 	 562.000000 	 1.000000 
2.000000 	 318.951134 	 133.399174 	 562.000000 	 1.000000 
2.000000 	 342.074143 	 136.881921 	 578.000000 	 1.000000 
2.000000 	 365.137699 	 140.177427 	 578.000000 	 1.000000 
2.000000 	 385.773831 	 143.696556 	 594.000000 	 1.000000 
