stroke_id	 x	 y	 time	 is_writing
1.000000 	 164.000000 	 188.000000 	 0.000000 	 1.000000 
1.000000 	 164.059210 	 186.641519 	 15.000000 	 1.000000 
1.000000 	 164.121284 	 185.071471 	 15.000000 	 1.000000 
1.000000 	 164.189504 	 183.282346 	 31.000000 	 1.000000 
1.000000 	 164.268226 	 181.280883 	 31.000000 	 1.000000 
1.000000 	 164.361546 	 179.087003 	 46.000000 	 1.000000 
1.000000 	 164.471866 	 176.729373 	 46.000000 	 1.000000 
1.000000 	 164.598924 	 174.239242 	 62.000000 	 1.000000 
1.000000 	 164.739684 	 171.644900 	 62.000000 	 1.000000 
1.000000 	 164.889184 	 168.968757 	 78.000000 	 1.000000 
1.000000 	 165.042003 	 166.227695 	 78.000000 	 1.000000 
1.000000 	 165.193745 	 163.435896 	 93.000000 	 1.000000 
1.000000 	 165.341904 	 160.608410 	 93.000000 	 1.000000 
1.000000 	 165.485875 	 157.763706 	 109.000000 	 1.000000 
1.000000 	 165.626281 	 154.924183 	 109.000000 	 1.000000 
1.000000 	 165.764069 	 152.114577 	 125.000000 	 1.000000 
1.000000 	 165.899773 	 149.359013 	 125.000000 	 1.000000 
1.000000 	 166.033153 	 146.677790 	 140.000000 	 1.000000 
1.000000 	 166.163214 	 144.084849 	 140.000000 	 1.000000 
1.000000 	 166.288482 	 141.586519 	 156.000000 	 1.000000 
1.000000 	 166.407377 	 139.181648 	 156.000000 	 1.000000 
1.000000 	 166.518566 	 136.862897 	 171.000000 	 1.000000 
1.000000 	 166.621202 	 134.618765 	 171.000000 	 1.000000 
1.000000 	 166.715024 	 132.435900 	 187.000000 	 1.000000 
1.000000 	 166.800317 	 130.301297 	 187.000000 	 1.000000 
1.000000 	 166.877775 	 128.204132 	 203.000000 	 1.000000 
1.000000 	 166.948320 	 126.137064 	 218.000000 	 1.000000 
1.000000 	 167.012918 	 124.096957 	 218.000000 	 1.000000 
1.000000 	 167.072436 	 122.085008 	 234.000000 	 1.000000 
1.000000 	 167.127555 	 120.106363 	 250.000000 	 1.000000 
1.000000 	 167.178746 	 118.169330 	 265.000000 	 1.000000 
1.000000 	 167.226287 	 116.284313 	 281.000000 	 1.000000 
1.000000 	 167.270323 	 114.462661 	 281.000000 	 1.000000 
2.000000 	 167.270323 	 114.462661 	 468.000000 	 1.000000 
2.000000 	 169.016184 	 114.740027 	 484.000000 	 1.000000 
2.000000 	 171.216069 	 115.098917 	 484.000000 	 1.000000 
2.000000 	 173.919729 	 115.556177 	 500.000000 	 1.000000 
2.000000 	 177.166125 	 116.128589 	 500.000000 	 1.000000 
2.000000 	 180.981610 	 116.831005 	 515.000000 	 1.000000 
2.000000 	 185.379332 	 117.674411 	 515.000000 	 1.000000 
2.000000 	 190.359702 	 118.664391 	 531.000000 	 1.000000 
2.000000 	 195.911554 	 119.800396 	 531.000000 	 1.000000 
2.000000 	 202.013566 	 121.075940 	 546.000000 	 1.000000 
2.000000 	 208.635564 	 122.479595 	 562.000000 	 1.000000 
2.000000 	 215.739528 	 123.996434 	 562.000000 	 1.000000 
2.000000 	 223.280302 	 125.609550 	 578.000000 	 1.000000 
2.000000 	 231.206159 	 127.301349 	 578.000000 	 1.000000 
2.000000 	 239.459396 	 129.054459 	 593.000000 	 1.000000 
2.000000 	 247.977130 	 130.852243 	 593.000000 	 1.000000 
2.000000 	 256.692369 	 132.679005 	 609.000000 	 1.000000 
2.000000 	 265.535352 	 134.520001 	 609.000000 	 1.000000 
2.000000 	 274.560777 	 136.366778 	 625.000000 	 1.000000 
2.000000 	 285.484162 	 138.279218 	 625.000000 	 1.000000 
2.000000 	 299.911370 	 140.275877 	 640.000000 	 1.000000 
2.000000 	 317.238550 	 142.230759 	 640.000000 	 1.000000 
2.000000 	 336.180915 	 143.999989 	 656.000000 	 1.000000 
2.000000 	 355.619527 	 145.499741 	 656.000000 	 1.000000 
2.000000 	 374.770563 	 146.709650 	 671.000000 	 1.000000 
2.000000 	 393.141912 	 147.650209 	 671.000000 	 1.000000 
2.000000 	 410.452620 	 148.360619 	 687.000000 	 1.000000 
2.000000 	 426.563492 	 148.884029 	 687.000000 	 1.000000 
2.000000 	 441.426915 	 149.259327 	 703.000000 	 1.000000 
2.000000 	 455.053235 	 149.517076 	 703.000000 	 1.000000 
2.000000 	 467.489132 	 149.677752 	 718.000000 	 1.000000 
2.000000 	 478.803951 	 149.751536 	 718.000000 	 1.000000 
2.000000 	 489.080836 	 149.739733 	 734.000000 	 1.000000 
2.000000 	 498.410557 	 149.638164 	 734.000000 	 1.000000 
2.000000 	 506.886719 	 149.442374 	 750.000000 	 1.000000 
2.000000 	 514.601494 	 149.153555 	 750.000000 	 1.000000 
2.000000 	 521.641238 	 148.783294 	 765.000000 	 1.000000 
2.000000 	 528.081793 	 148.355112 	 765.000000 	 1.000000 
2.000000 	 533.984220 	 147.901713 	 781.000000 	 1.000000 
2.000000 	 539.392570 	 147.458591 	 781.000000 	 1.000000 
2.000000 	 544.335121 	 147.056336 	 796.000000 	 1.000000 
2.000000 	 548.829126 	 146.714677 	 796.000000 	 1.000000 
2.000000 	 552.887396 	 146.440302 	 812.000000 	 1.000000 
2.000000 	 556.524327 	 146.228589 	 812.000000 	 1.000000 
2.000000 	 559.759608 	 146.067767 	 828.000000 	 1.000000 
2.000000 	 562.619178 	 145.943474 	 828.000000 	 1.000000 
2.000000 	 565.134101 	 145.842275 	 843.000000 	 1.000000 
2.000000 	 567.338438 	 145.753583 	 843.000000 	 1.000000 
2.000000 	 569.266999 	 145.670189 	 859.000000 	 1.000000 
2.000000 	 570.953512 	 145.587902 	 859.000000 	 1.000000 
2.000000 	 572.429377 	 145.504798 	 875.000000 	 1.000000 
2.000000 	 573.722963 	 145.420436 	 890.000000 	 1.000000 
2.000000 	 574.859344 	 145.335208 	 906.000000 	 1.000000 
2.000000 	 575.860327 	 145.249881 	 921.000000 	 1.000000 
2.000000 	 576.744663 	 145.165309 	 937.000000 	 1.000000 
3.000000 	 576.744663 	 145.165309 	 1156.000000 	 1.000000 
3.000000 	 575.620512 	 145.910113 	 1171.000000 	 1.000000 
3.000000 	 574.262552 	 146.837957 	 1171.000000 	 1.000000 
3.000000 	 572.640523 	 147.985428 	 1187.000000 	 1.000000 
3.000000 	 570.714044 	 149.399413 	 1187.000000 	 1.000000 
3.000000 	 568.430765 	 151.137226 	 1203.000000 	 1.000000 
3.000000 	 565.726819 	 153.264457 	 1218.000000 	 1.000000 
3.000000 	 562.529739 	 155.850865 	 1218.000000 	 1.000000 
3.000000 	 558.763417 	 158.965237 	 1234.000000 	 1.000000 
3.000000 	 554.354249 	 162.670360 	 1234.000000 	 1.000000 
3.000000 	 549.237350 	 167.019051 	 1250.000000 	 1.000000 
3.000000 	 543.361822 	 172.051712 	 1250.000000 	 1.000000 
3.000000 	 536.694335 	 177.795370 	 1265.000000 	 1.000000 
3.000000 	 529.220730 	 184.263815 	 1265.000000 	 1.000000 
3.000000 	 520.945768 	 191.458377 	 1281.000000 	 1.000000 
3.000000 	 511.891461 	 199.368934 	 1281.000000 	 1.000000 
3.000000 	 502.094514 	 207.974947 	 1296.000000 	 1.000000 
3.000000 	 491.603425 	 217.246452 	 1296.000000 	 1.000000 
3.000000 	 480.475646 	 227.145039 	 1312.000000 	 1.000000 
3.000000 	 468.775053 	 237.624889 	 1312.000000 	 1.000000 
3.000000 	 456.569864 	 248.633916 	 1328.000000 	 1.000000 
3.000000 	 443.930983 	 260.115019 	 1328.000000 	 1.000000 
3.000000 	 430.930753 	 272.007403 	 1343.000000 	 1.000000 
3.000000 	 417.642024 	 284.247891 	 1343.000000 	 1.000000 
3.000000 	 404.137506 	 296.772106 	 1359.000000 	 1.000000 
3.000000 	 390.489409 	 309.515380 	 1359.000000 	 1.000000 
3.000000 	 376.769357 	 322.413271 	 1375.000000 	 1.000000 
3.000000 	 363.048613 	 335.401621 	 1375.000000 	 1.000000 
3.000000 	 349.398494 	 348.416183 	 1390.000000 	 1.000000 
3.000000 	 335.890825 	 361.391993 	 1390.000000 	 1.000000 
3.000000 	 322.598074 	 374.262740 	 1406.000000 	 1.000000 
3.000000 	 309.592818 	 386.960458 	 1406.000000 	 1.000000 
3.000000 	 296.946192 	 399.415778 	 1421.000000 	 1.000000 
3.000000 	 284.725177 	 411.558859 	 1421.000000 	 1.000000 
3.000000 	 272.988875 	 423.320998 	 1437.000000 	 1.000000 
3.000000 	 261.784247 	 434.636806 	 1437.000000 	 1.000000 
3.000000 	 251.142082 	 445.446824 	 1453.000000 	 1.000000 
3.000000 	 241.074090 	 455.700423 	 1453.000000 	 1.000000 
3.000000 	 231.571903 	 465.358796 	 1468.000000 	 1.000000 
3.000000 	 222.608446 	 474.397707 	 1468.000000 	 1.000000 
3.000000 	 214.141678 	 482.809535 	 1484.000000 	 1.000000 
3.000000 	 206.120163 	 490.604113 	 1484.000000 	 1.000000 
3.000000 	 198.489525 	 497.807939 	 1500.000000 	 1.000000 
3.000000 	 191.198676 	 504.461671 	 1500.000000 	 1.000000 
3.000000 	 184.204778 	 510.616164 	 1515.000000 	 1.000000 
3.000000 	 177.476267 	 516.327666 	 1515.000000 	 1.000000 
3.000000 	 170.993748 	 521.652929 	 1531.000000 	 1.000000 
3.000000 	 164.749009 	 526.644978 	 1531.000000 	 1.000000 
3.000000 	 158.742718 	 531.350014 	 1546.000000 	 1.000000 
3.000000 	 152.981487 	 535.805679 	 1562.000000 	 1.000000 
3.000000 	 147.474909 	 540.040587 	 1562.000000 	 1.000000 
3.000000 	 142.233016 	 544.074887 	 1578.000000 	 1.000000 
3.000000 	 137.264353 	 547.921506 	 1578.000000 	 1.000000 
3.000000 	 132.574693 	 551.587773 	 1593.000000 	 1.000000 
3.000000 	 128.166171 	 555.077217 	 1593.000000 	 1.000000 
3.000000 	 124.036538 	 558.391435 	 1609.000000 	 1.000000 
3.000000 	 120.178188 	 561.532032 	 1609.000000 	 1.000000 
3.000000 	 116.576848 	 564.502558 	 1625.000000 	 1.000000 
3.000000 	 113.210169 	 567.310260 	 1640.000000 	 1.000000 
3.000000 	 110.046878 	 569.967253 	 1640.000000 	 1.000000 
3.000000 	 107.047294 	 572.490684 	 1656.000000 	 1.000000 
3.000000 	 104.165775 	 574.901570 	 1656.000000 	 1.000000 
3.000000 	 101.355077 	 577.222386 	 1671.000000 	 1.000000 
3.000000 	 98.571915 	 579.473839 	 1671.000000 	 1.000000 
3.000000 	 95.782569 	 581.671623 	 1687.000000 	 1.000000 
3.000000 	 92.967285 	 583.823967 	 1687.000000 	 1.000000 
3.000000 	 90.122538 	 585.930597 	 1703.000000 	 1.000000 
3.000000 	 87.260797 	 587.983293 	 1703.000000 	 1.000000 
3.000000 	 84.407997 	 589.967809 	 1718.000000 	 1.000000 
3.000000 	 81.599368 	 591.866603 	 1718.000000 	 1.000000 
3.000000 	 78.874495 	 593.661728 	 1734.000000 	 1.000000 
3.000000 	 76.272476 	 595.337326 	 1734.000000 	 1.000000 
3.000000 	 73.827865 	 596.881373 	 1750.000000 	 1.000000 
3.000000 	 71.567816 	 598.286589 	 1750.000000 	 1.000000 
3.000000 	 69.510568 	 599.550574 	 1765.000000 	 1.000000 
3.000000 	 67.665158 	 600.675374 	 1765.000000 	 1.000000 
3.000000 	 66.032113 	 601.666694 	 1781.000000 	 1.000000 
3.000000 	 64.604798 	 602.532964 	 1781.000000 	 1.000000 
3.000000 	 63.371096 	 603.284405 	 1796.000000 	 1.000000 
3.000000 	 62.315141 	 603.932197 	 1796.000000 	 1.000000 
3.000000 	 61.418932 	 604.487791 	 1812.000000 	 1.000000 
3.000000 	 60.663683 	 604.962385 	 1812.000000 	 1.000000 
3.000000 	 60.030878 	 605.366559 	 1828.000000 	 1.000000 
3.000000 	 59.503018 	 605.710039 	 1843.000000 	 1.000000 
3.000000 	 59.064097 	 606.001577 	 1843.000000 	 1.000000 
3.000000 	 58.699851 	 606.248905 	 1875.000000 	 1.000000 
3.000000 	 58.397835 	 606.458763 	 1890.000000 	 1.000000 
3.000000 	 58.147381 	 606.636953 	 1890.000000 	 1.000000 
3.000000 	 57.939471 	 606.788425 	 1906.000000 	 1.000000 
3.000000 	 57.766569 	 606.917370 	 1921.000000 	 1.000000 
3.000000 	 57.622440 	 607.027318 	 1953.000000 	 1.000000 
3.000000 	 57.501956 	 607.121232 	 2015.000000 	 1.000000 
3.000000 	 57.400926 	 607.201591 	 2030.000000 	 1.000000 
3.000000 	 57.315934 	 607.270468 	 2030.000000 	 1.000000 
3.000000 	 57.244201 	 607.329599 	 2046.000000 	 1.000000 
3.000000 	 57.183466 	 607.380438 	 2046.000000 	 1.000000 
3.000000 	 57.131890 	 607.424202 	 2062.000000 	 1.000000 
3.000000 	 57.087970 	 607.461918 	 2077.000000 	 1.000000 
3.000000 	 57.050478 	 607.494453 	 2077.000000 	 1.000000 
3.000000 	 57.018404 	 607.522539 	 2093.000000 	 1.000000 
3.000000 	 56.990912 	 607.546799 	 2093.000000 	 1.000000 
4.000000 	 56.990912 	 607.546799 	 2031.000000 	 1.000000 
4.000000 	 60.529717 	 604.444403 	 2031.000000 	 1.000000 
4.000000 	 65.522756 	 600.088974 	 2046.000000 	 1.000000 
4.000000 	 72.221748 	 594.263039 	 2046.000000 	 1.000000 
4.000000 	 80.809334 	 586.797417 	 2062.000000 	 1.000000 
4.000000 	 91.377991 	 577.582564 	 2062.000000 	 1.000000 
4.000000 	 103.923685 	 566.572277 	 2078.000000 	 1.000000 
4.000000 	 118.354134 	 553.782888 	 2078.000000 	 1.000000 
4.000000 	 134.507262 	 539.290203 	 2093.000000 	 1.000000 
4.000000 	 152.173328 	 523.224643 	 2093.000000 	 1.000000 
4.000000 	 171.114652 	 505.764301 	 2109.000000 	 1.000000 
4.000000 	 191.079159 	 487.126272 	 2109.000000 	 1.000000 
4.000000 	 211.806867 	 467.557290 	 2125.000000 	 1.000000 
4.000000 	 233.031212 	 447.324545 	 2125.000000 	 1.000000 
4.000000 	 254.479040 	 426.706688 	 2140.000000 	 1.000000 
4.000000 	 275.873313 	 405.984431 	 2140.000000 	 1.000000 
4.000000 	 296.940940 	 385.430450 	 2156.000000 	 1.000000 
4.000000 	 317.425146 	 365.299300 	 2156.000000 	 1.000000 
4.000000 	 337.099144 	 345.818975 	 2171.000000 	 1.000000 
4.000000 	 355.776836 	 327.185771 	 2171.000000 	 1.000000 
4.000000 	 373.317465 	 309.563102 	 2187.000000 	 1.000000 
4.000000 	 389.623625 	 293.083349 	 2187.000000 	 1.000000 
4.000000 	 404.634502 	 277.850731 	 2203.000000 	 1.000000 
4.000000 	 418.317512 	 263.943070 	 2218.000000 	 1.000000 
4.000000 	 430.661335 	 251.411365 	 2218.000000 	 1.000000 
4.000000 	 441.672016 	 240.277582 	 2234.000000 	 1.000000 
4.000000 	 451.376334 	 230.530747 	 2234.000000 	 1.000000 
4.000000 	 460.118522 	 222.021443 	 2250.000000 	 1.000000 
4.000000 	 469.373599 	 214.158114 	 2250.000000 	 1.000000 
4.000000 	 480.304636 	 206.322415 	 2265.000000 	 1.000000 
4.000000 	 492.382878 	 198.358332 	 2265.000000 	 1.000000 
4.000000 	 504.291442 	 190.499482 	 2281.000000 	 1.000000 
4.000000 	 514.969589 	 183.133706 	 2281.000000 	 1.000000 
4.000000 	 523.920859 	 176.593090 	 2296.000000 	 1.000000 
4.000000 	 531.091873 	 171.052749 	 2296.000000 	 1.000000 
4.000000 	 536.666987 	 166.533240 	 2312.000000 	 1.000000 
4.000000 	 540.916484 	 162.950898 	 2312.000000 	 1.000000 
4.000000 	 544.113395 	 160.171366 	 2328.000000 	 1.000000 
4.000000 	 546.497585 	 158.048077 	 2328.000000 	 1.000000 
4.000000 	 548.265478 	 156.444124 	 2343.000000 	 1.000000 
4.000000 	 549.571595 	 155.241938 	 2343.000000 	 1.000000 
4.000000 	 550.534510 	 154.345627 	 2359.000000 	 1.000000 
4.000000 	 551.243745 	 153.679575 	 2359.000000 	 1.000000 
4.000000 	 551.766145 	 153.185511 	 2375.000000 	 1.000000 
4.000000 	 552.151240 	 152.819234 	 2375.000000 	 1.000000 
4.000000 	 552.435531 	 152.547590 	 2390.000000 	 1.000000 
4.000000 	 552.645826 	 152.345901 	 2390.000000 	 1.000000 
4.000000 	 552.801763 	 152.195892 	 2406.000000 	 1.000000 
4.000000 	 552.917715 	 152.084075 	 2421.000000 	 1.000000 
4.000000 	 553.004201 	 152.000511 	 2437.000000 	 1.000000 
4.000000 	 553.068919 	 151.937884 	 2437.000000 	 1.000000 
4.000000 	 553.117516 	 151.890802 	 2453.000000 	 1.000000 
4.000000 	 553.154137 	 151.855294 	 2453.000000 	 1.000000 
4.000000 	 553.181832 	 151.828423 	 2468.000000 	 1.000000 
4.000000 	 553.202854 	 151.808019 	 2468.000000 	 1.000000 
4.000000 	 553.218870 	 151.792472 	 2484.000000 	 1.000000 
4.000000 	 553.231116 	 151.780584 	 2484.000000 	 1.000000 
4.000000 	 553.240514 	 151.771461 	 2500.000000 	 1.000000 
4.000000 	 553.247752 	 151.764436 	 2500.000000 	 1.000000 
4.000000 	 553.253347 	 151.759007 	 2515.000000 	 1.000000 
4.000000 	 553.257687 	 151.754797 	 2515.000000 	 1.000000 
4.000000 	 553.261066 	 151.751521 	 2531.000000 	 1.000000 
4.000000 	 553.263705 	 151.748963 	 2546.000000 	 1.000000 
4.000000 	 553.265773 	 151.746959 	 2546.000000 	 1.000000 
4.000000 	 553.267400 	 151.745383 	 2562.000000 	 1.000000 
4.000000 	 553.268684 	 151.744140 	 2562.000000 	 1.000000 
4.000000 	 553.269699 	 151.743157 	 2578.000000 	 1.000000 
4.000000 	 553.270506 	 151.742376 	 2578.000000 	 1.000000 
4.000000 	 553.271148 	 151.741755 	 2593.000000 	 1.000000 
4.000000 	 553.271661 	 151.741259 	 2671.000000 	 1.000000 
4.000000 	 553.272073 	 151.740861 	 2687.000000 	 1.000000 
4.000000 	 553.272403 	 151.740542 	 2703.000000 	 1.000000 
4.000000 	 553.272669 	 151.740285 	 2703.000000 	 1.000000 
4.000000 	 553.272884 	 151.740077 	 2718.000000 	 1.000000 
4.000000 	 553.273058 	 151.739909 	 2718.000000 	 1.000000 
4.000000 	 553.273199 	 151.739772 	 3062.000000 	 1.000000 
4.000000 	 553.273315 	 151.739661 	 3140.000000 	 1.000000 
4.000000 	 553.273408 	 151.739570 	 3140.000000 	 1.000000 
5.000000 	 553.273408 	 151.739570 	 3265.000000 	 1.000000 
5.000000 	 552.560548 	 153.438154 	 3265.000000 	 1.000000 
5.000000 	 551.197483 	 156.792762 	 3281.000000 	 1.000000 
5.000000 	 549.245396 	 161.929216 	 3281.000000 	 1.000000 
5.000000 	 546.957705 	 168.594299 	 3296.000000 	 1.000000 
