stroke_id	 x	 y	 time	 is_writing
1.000000 	 170.000000 	 192.000000 	 0.000000 	 1.000000 
1.000000 	 170.151425 	 189.832788 	 0.000000 	 1.000000 
1.000000 	 170.332092 	 187.073724 	 16.000000 	 1.000000 
1.000000 	 170.531022 	 183.790438 	 16.000000 	 1.000000 
1.000000 	 170.737420 	 180.078182 	 32.000000 	 1.000000 
1.000000 	 170.942583 	 176.044663 	 32.000000 	 1.000000 
1.000000 	 171.140236 	 171.798574 	 47.000000 	 1.000000 
1.000000 	 171.325503 	 167.441631 	 47.000000 	 1.000000 
1.000000 	 171.493146 	 163.063259 	 63.000000 	 1.000000 
1.000000 	 171.635894 	 158.736969 	 63.000000 	 1.000000 
1.000000 	 171.743640 	 154.517938 	 78.000000 	 1.000000 
1.000000 	 171.804019 	 150.442316 	 78.000000 	 1.000000 
1.000000 	 171.804383 	 146.529306 	 94.000000 	 1.000000 
1.000000 	 171.734516 	 142.786372 	 94.000000 	 1.000000 
1.000000 	 171.589064 	 139.216104 	 110.000000 	 1.000000 
1.000000 	 171.369045 	 135.821977 	 110.000000 	 1.000000 
1.000000 	 171.082214 	 132.610622 	 125.000000 	 1.000000 
1.000000 	 170.742180 	 129.590244 	 125.000000 	 1.000000 
1.000000 	 170.366212 	 126.766894 	 141.000000 	 1.000000 
1.000000 	 169.972193 	 124.141044 	 141.000000 	 1.000000 
1.000000 	 169.575727 	 121.706093 	 157.000000 	 1.000000 
1.000000 	 169.188306 	 119.448950 	 157.000000 	 1.000000 
1.000000 	 168.816862 	 117.351956 	 172.000000 	 1.000000 
1.000000 	 168.464367 	 115.395267 	 172.000000 	 1.000000 
1.000000 	 168.130980 	 113.559075 	 188.000000 	 1.000000 
1.000000 	 167.815269 	 111.825394 	 188.000000 	 1.000000 
1.000000 	 167.515248 	 110.179283 	 203.000000 	 1.000000 
1.000000 	 167.229125 	 108.609500 	 203.000000 	 1.000000 
1.000000 	 166.955727 	 107.108620 	 219.000000 	 1.000000 
1.000000 	 166.694648 	 105.672731 	 235.000000 	 1.000000 
1.000000 	 166.446181 	 104.300830 	 235.000000 	 1.000000 
1.000000 	 166.211110 	 102.994051 	 250.000000 	 1.000000 
1.000000 	 165.990455 	 101.754868 	 250.000000 	 1.000000 
1.000000 	 165.785201 	 100.586338 	 266.000000 	 1.000000 
1.000000 	 165.596096 	 99.491462 	 266.000000 	 1.000000 
1.000000 	 165.423504 	 98.472691 	 282.000000 	 1.000000 
1.000000 	 165.267340 	 97.531582 	 282.000000 	 1.000000 
1.000000 	 165.127071 	 96.668591 	 328.000000 	 1.000000 
1.000000 	 165.001772 	 95.883000 	 328.000000 	 1.000000 
2.000000 	 165.001772 	 95.883000 	 438.000000 	 1.000000 
2.000000 	 169.335645 	 96.762149 	 438.000000 	 1.000000 
2.000000 	 175.233616 	 97.932223 	 453.000000 	 1.000000 
2.000000 	 182.891448 	 99.406536 	 453.000000 	 1.000000 
2.000000 	 192.419923 	 101.171158 	 469.000000 	 1.000000 
2.000000 	 203.825467 	 103.183450 	 469.000000 	 1.000000 
2.000000 	 217.001929 	 105.375730 	 485.000000 	 1.000000 
2.000000 	 231.734293 	 107.663459 	 485.000000 	 1.000000 
2.000000 	 247.713559 	 109.956126 	 500.000000 	 1.000000 
2.000000 	 264.560736 	 112.168384 	 500.000000 	 1.000000 
2.000000 	 281.856954 	 114.229074 	 516.000000 	 1.000000 
2.000000 	 299.176069 	 116.086545 	 516.000000 	 1.000000 
2.000000 	 316.115956 	 117.709877 	 532.000000 	 1.000000 
2.000000 	 332.325014 	 119.086725 	 532.000000 	 1.000000 
2.000000 	 347.521262 	 120.219244 	 547.000000 	 1.000000 
2.000000 	 361.502647 	 121.119656 	 547.000000 	 1.000000 
2.000000 	 374.148533 	 121.806576 	 563.000000 	 1.000000 
2.000000 	 385.413545 	 122.302533 	 578.000000 	 1.000000 
2.000000 	 395.315816 	 122.632484 	 578.000000 	 1.000000 
2.000000 	 403.922102 	 122.822833 	 594.000000 	 1.000000 
2.000000 	 411.332146 	 122.900495 	 594.000000 	 1.000000 
2.000000 	 417.712098 	 122.894352 	 610.000000 	 1.000000 
2.000000 	 423.843669 	 122.863689 	 625.000000 	 1.000000 
2.000000 	 430.733978 	 122.872931 	 641.000000 	 1.000000 
2.000000 	 438.603031 	 122.932222 	 641.000000 	 1.000000 
2.000000 	 447.157603 	 123.016883 	 657.000000 	 1.000000 
2.000000 	 455.986041 	 123.097471 	 657.000000 	 1.000000 
2.000000 	 464.733457 	 123.153454 	 672.000000 	 1.000000 
2.000000 	 473.146279 	 123.175194 	 672.000000 	 1.000000 
2.000000 	 481.065472 	 123.161335 	 688.000000 	 1.000000 
2.000000 	 488.405466 	 123.115459 	 688.000000 	 1.000000 
2.000000 	 495.132831 	 123.043432 	 703.000000 	 1.000000 
2.000000 	 501.248915 	 122.951690 	 703.000000 	 1.000000 
2.000000 	 506.776925 	 122.846278 	 719.000000 	 1.000000 
2.000000 	 511.752804 	 122.732408 	 719.000000 	 1.000000 
2.000000 	 516.218996 	 122.614322 	 735.000000 	 1.000000 
2.000000 	 520.220317 	 122.495325 	 735.000000 	 1.000000 
2.000000 	 523.801310 	 122.377895 	 750.000000 	 1.000000 
2.000000 	 527.004629 	 122.263814 	 750.000000 	 1.000000 
2.000000 	 529.870123 	 122.154309 	 766.000000 	 1.000000 
2.000000 	 532.434378 	 122.050169 	 766.000000 	 1.000000 
2.000000 	 534.730578 	 121.951846 	 782.000000 	 1.000000 
2.000000 	 536.788551 	 121.859548 	 782.000000 	 1.000000 
2.000000 	 538.634933 	 121.773295 	 797.000000 	 1.000000 
2.000000 	 540.293400 	 121.692980 	 797.000000 	 1.000000 
2.000000 	 541.784923 	 121.618406 	 813.000000 	 1.000000 
2.000000 	 543.128043 	 121.549318 	 813.000000 	 1.000000 
2.000000 	 544.339123 	 121.485423 	 828.000000 	 1.000000 
2.000000 	 545.432600 	 121.426411 	 828.000000 	 1.000000 
2.000000 	 546.421207 	 121.371966 	 844.000000 	 1.000000 
2.000000 	 547.316178 	 121.321771 	 844.000000 	 1.000000 
2.000000 	 548.127433 	 121.275521 	 860.000000 	 1.000000 
2.000000 	 548.863736 	 121.232920 	 875.000000 	 1.000000 
2.000000 	 549.532841 	 121.193689 	 891.000000 	 1.000000 
2.000000 	 550.141616 	 121.157564 	 907.000000 	 1.000000 
2.000000 	 550.696154 	 121.124298 	 922.000000 	 1.000000 
2.000000 	 551.201864 	 121.093660 	 938.000000 	 1.000000 
2.000000 	 551.663559 	 121.065439 	 953.000000 	 1.000000 
2.000000 	 552.085525 	 121.039436 	 953.000000 	 1.000000 
2.000000 	 552.471586 	 121.015469 	 969.000000 	 1.000000 
2.000000 	 552.825158 	 120.993371 	 969.000000 	 1.000000 
2.000000 	 553.149298 	 120.972988 	 985.000000 	 1.000000 
2.000000 	 553.446741 	 120.954180 	 1000.000000 	 1.000000 
2.000000 	 553.719944 	 120.936815 	 1000.000000 	 1.000000 
2.000000 	 553.971113 	 120.920776 	 1016.000000 	 1.000000 
2.000000 	 554.202231 	 120.905954 	 1032.000000 	 1.000000 
2.000000 	 554.415084 	 120.892250 	 1094.000000 	 1.000000 
3.000000 	 554.415084 	 120.892250 	 1188.000000 	 1.000000 
3.000000 	 554.411318 	 120.896094 	 1203.000000 	 1.000000 
3.000000 	 554.289444 	 121.020509 	 1203.000000 	 1.000000 
3.000000 	 553.415661 	 121.912078 	 1219.000000 	 1.000000 
3.000000 	 550.445628 	 124.936942 	 1235.000000 	 1.000000 
3.000000 	 543.809781 	 131.664067 	 1235.000000 	 1.000000 
3.000000 	 532.342407 	 143.188476 	 1250.000000 	 1.000000 
3.000000 	 515.583821 	 159.804603 	 1250.000000 	 1.000000 
3.000000 	 493.750760 	 181.058768 	 1266.000000 	 1.000000 
3.000000 	 467.544326 	 205.999024 	 1266.000000 	 1.000000 
3.000000 	 437.930938 	 233.455692 	 1282.000000 	 1.000000 
3.000000 	 405.961002 	 262.263789 	 1282.000000 	 1.000000 
3.000000 	 372.643615 	 291.402237 	 1297.000000 	 1.000000 
3.000000 	 338.874285 	 320.059107 	 1297.000000 	 1.000000 
3.000000 	 305.405028 	 347.644134 	 1313.000000 	 1.000000 
3.000000 	 272.844188 	 373.769444 	 1313.000000 	 1.000000 
3.000000 	 241.673350 	 398.214053 	 1328.000000 	 1.000000 
3.000000 	 212.269835 	 420.881961 	 1328.000000 	 1.000000 
3.000000 	 184.925553 	 441.760046 	 1344.000000 	 1.000000 
3.000000 	 159.856646 	 460.880752 	 1344.000000 	 1.000000 
3.000000 	 137.203285 	 478.294356 	 1360.000000 	 1.000000 
3.000000 	 117.023924 	 494.054227 	 1360.000000 	 1.000000 
3.000000 	 99.291157 	 508.215003 	 1375.000000 	 1.000000 
3.000000 	 83.895433 	 520.839460 	 1375.000000 	 1.000000 
3.000000 	 70.658911 	 532.007528 	 1391.000000 	 1.000000 
3.000000 	 59.357109 	 541.821740 	 1391.000000 	 1.000000 
3.000000 	 49.743305 	 550.406486 	 1407.000000 	 1.000000 
3.000000 	 41.570684 	 557.901680 	 1407.000000 	 1.000000 
3.000000 	 34.609028 	 564.453340 	 1422.000000 	 1.000000 
3.000000 	 28.654951 	 570.203813 	 1422.000000 	 1.000000 
3.000000 	 23.536266 	 575.283649 	 1438.000000 	 1.000000 
3.000000 	 19.111848 	 579.806130 	 1438.000000 	 1.000000 
