stroke_id	 x	 y	 time	 is_writing
1.000000 	 175.000000 	 193.000000 	 0.000000 	 1.000000 
1.000000 	 175.424674 	 191.643052 	 15.000000 	 1.000000 
1.000000 	 176.132460 	 189.233668 	 15.000000 	 1.000000 
1.000000 	 177.068159 	 185.706242 	 31.000000 	 1.000000 
1.000000 	 178.096546 	 181.197398 	 47.000000 	 1.000000 
1.000000 	 179.059946 	 175.978080 	 47.000000 	 1.000000 
1.000000 	 179.832380 	 170.371094 	 62.000000 	 1.000000 
1.000000 	 180.346872 	 164.683879 	 62.000000 	 1.000000 
1.000000 	 180.595225 	 159.167190 	 78.000000 	 1.000000 
1.000000 	 180.611590 	 153.998722 	 78.000000 	 1.000000 
1.000000 	 180.451946 	 149.284903 	 93.000000 	 1.000000 
1.000000 	 180.177050 	 145.072818 	 93.000000 	 1.000000 
1.000000 	 179.841529 	 141.365679 	 109.000000 	 1.000000 
1.000000 	 179.488679 	 138.137643 	 109.000000 	 1.000000 
1.000000 	 179.149326 	 135.345972 	 125.000000 	 1.000000 
1.000000 	 178.843010 	 132.939997 	 125.000000 	 1.000000 
1.000000 	 178.580192 	 130.867173 	 140.000000 	 1.000000 
1.000000 	 178.364642 	 129.076794 	 140.000000 	 1.000000 
1.000000 	 178.195592 	 127.522028 	 156.000000 	 1.000000 
1.000000 	 178.069491 	 126.160791 	 156.000000 	 1.000000 
1.000000 	 177.981323 	 124.955937 	 172.000000 	 1.000000 
1.000000 	 177.925545 	 123.875048 	 187.000000 	 1.000000 
1.000000 	 177.896709 	 122.890071 	 187.000000 	 1.000000 
1.000000 	 177.889846 	 121.976943 	 203.000000 	 1.000000 
1.000000 	 177.900656 	 121.115263 	 203.000000 	 1.000000 
1.000000 	 177.925582 	 120.288063 	 218.000000 	 1.000000 
1.000000 	 177.961783 	 119.481652 	 218.000000 	 1.000000 
1.000000 	 178.007053 	 118.685507 	 234.000000 	 1.000000 
1.000000 	 178.059713 	 117.892177 	 234.000000 	 1.000000 
1.000000 	 178.118478 	 117.097138 	 250.000000 	 1.000000 
1.000000 	 178.182336 	 116.298599 	 250.000000 	 1.000000 
1.000000 	 178.250428 	 115.497210 	 265.000000 	 1.000000 
1.000000 	 178.321962 	 114.695692 	 265.000000 	 1.000000 
1.000000 	 178.396136 	 113.898401 	 281.000000 	 1.000000 
1.000000 	 178.472100 	 113.110841 	 281.000000 	 1.000000 
1.000000 	 178.548942 	 112.339170 	 297.000000 	 1.000000 
1.000000 	 178.625695 	 111.589730 	 297.000000 	 1.000000 
1.000000 	 178.701371 	 110.868617 	 312.000000 	 1.000000 
1.000000 	 178.774994 	 110.181339 	 312.000000 	 1.000000 
1.000000 	 178.845648 	 109.532547 	 328.000000 	 1.000000 
1.000000 	 178.912523 	 108.925867 	 375.000000 	 1.000000 
1.000000 	 178.974945 	 108.363811 	 390.000000 	 1.000000 
1.000000 	 179.032402 	 107.847777 	 390.000000 	 1.000000 
1.000000 	 179.084559 	 107.378104 	 406.000000 	 1.000000 
2.000000 	 179.084559 	 107.378104 	 609.000000 	 1.000000 
2.000000 	 182.345087 	 108.546571 	 609.000000 	 1.000000 
2.000000 	 186.624498 	 109.769230 	 625.000000 	 1.000000 
2.000000 	 191.831129 	 110.804201 	 625.000000 	 1.000000 
2.000000 	 197.791613 	 111.526188 	 640.000000 	 1.000000 
2.000000 	 204.330745 	 111.914921 	 640.000000 	 1.000000 
2.000000 	 211.310903 	 112.014604 	 656.000000 	 1.000000 
2.000000 	 218.639725 	 111.895872 	 656.000000 	 1.000000 
2.000000 	 226.262860 	 111.631481 	 672.000000 	 1.000000 
2.000000 	 234.153534 	 111.284939 	 672.000000 	 1.000000 
2.000000 	 242.303446 	 110.907459 	 687.000000 	 1.000000 
2.000000 	 250.714687 	 110.538900 	 703.000000 	 1.000000 
2.000000 	 259.390976 	 110.209898 	 703.000000 	 1.000000 
2.000000 	 268.327780 	 109.943750 	 718.000000 	 1.000000 
2.000000 	 277.503078 	 109.757397 	 718.000000 	 1.000000 
2.000000 	 286.871785 	 109.661285 	 734.000000 	 1.000000 
2.000000 	 296.366154 	 109.658400 	 734.000000 	 1.000000 
2.000000 	 305.902349 	 109.743437 	 750.000000 	 1.000000 
2.000000 	 315.391596 	 109.903364 	 750.000000 	 1.000000 
2.000000 	 324.754924 	 110.120250 	 765.000000 	 1.000000 
2.000000 	 333.940819 	 110.376119 	 765.000000 	 1.000000 
2.000000 	 342.939937 	 110.657959 	 781.000000 	 1.000000 
2.000000 	 351.786430 	 110.960257 	 781.000000 	 1.000000 
2.000000 	 360.541325 	 111.283641 	 797.000000 	 1.000000 
2.000000 	 369.265122 	 111.630620 	 797.000000 	 1.000000 
2.000000 	 377.992719 	 112.001050 	 812.000000 	 1.000000 
2.000000 	 386.720328 	 112.389740 	 812.000000 	 1.000000 
2.000000 	 395.406415 	 112.787012 	 828.000000 	 1.000000 
2.000000 	 403.982720 	 113.181306 	 828.000000 	 1.000000 
2.000000 	 412.369370 	 113.562173 	 843.000000 	 1.000000 
2.000000 	 420.488974 	 113.922350 	 843.000000 	 1.000000 
2.000000 	 428.276780 	 114.258431 	 859.000000 	 1.000000 
2.000000 	 435.686096 	 114.570379 	 859.000000 	 1.000000 
2.000000 	 442.689528 	 114.860425 	 875.000000 	 1.000000 
2.000000 	 449.277293 	 115.131886 	 875.000000 	 1.000000 
2.000000 	 455.453879 	 115.388215 	 890.000000 	 1.000000 
2.000000 	 461.234154 	 115.632388 	 890.000000 	 1.000000 
2.000000 	 466.639624 	 115.866629 	 906.000000 	 1.000000 
2.000000 	 471.695289 	 116.092349 	 906.000000 	 1.000000 
2.000000 	 476.427250 	 116.310237 	 922.000000 	 1.000000 
2.000000 	 480.861085 	 116.520389 	 922.000000 	 1.000000 
2.000000 	 485.020919 	 116.722453 	 937.000000 	 1.000000 
2.000000 	 488.929047 	 116.915740 	 937.000000 	 1.000000 
2.000000 	 492.605972 	 117.099311 	 953.000000 	 1.000000 
2.000000 	 496.070688 	 117.272037 	 953.000000 	 1.000000 
2.000000 	 499.341070 	 117.432650 	 968.000000 	 1.000000 
2.000000 	 502.434230 	 117.579798 	 968.000000 	 1.000000 
2.000000 	 505.366743 	 117.712138 	 984.000000 	 1.000000 
2.000000 	 508.154669 	 117.828453 	 984.000000 	 1.000000 
2.000000 	 510.813358 	 117.927825 	 1000.000000 	 1.000000 
2.000000 	 513.357067 	 118.009816 	 1000.000000 	 1.000000 
2.000000 	 515.798446 	 118.074658 	 1015.000000 	 1.000000 
2.000000 	 518.148001 	 118.123388 	 1031.000000 	 1.000000 
2.000000 	 520.413614 	 118.157903 	 1047.000000 	 1.000000 
2.000000 	 522.600229 	 118.180900 	 1047.000000 	 1.000000 
2.000000 	 524.709756 	 118.195689 	 1062.000000 	 1.000000 
2.000000 	 526.741229 	 118.205902 	 1062.000000 	 1.000000 
2.000000 	 528.691211 	 118.215144 	 1078.000000 	 1.000000 
2.000000 	 530.554410 	 118.226630 	 1078.000000 	 1.000000 
2.000000 	 532.324423 	 118.242894 	 1093.000000 	 1.000000 
2.000000 	 533.994539 	 118.265589 	 1093.000000 	 1.000000 
2.000000 	 535.558505 	 118.295419 	 1109.000000 	 1.000000 
2.000000 	 537.011181 	 118.332195 	 1109.000000 	 1.000000 
2.000000 	 538.349037 	 118.374990 	 1140.000000 	 1.000000 
2.000000 	 539.570458 	 118.422359 	 1172.000000 	 1.000000 
2.000000 	 540.675857 	 118.472577 	 1172.000000 	 1.000000 
2.000000 	 541.667624 	 118.523861 	 1188.000000 	 1.000000 
2.000000 	 542.549933 	 118.574552 	 1188.000000 	 1.000000 
2.000000 	 543.328453 	 118.623239 	 1203.000000 	 1.000000 
3.000000 	 543.328453 	 118.623239 	 1343.000000 	 1.000000 
3.000000 	 543.328073 	 118.623564 	 1343.000000 	 1.000000 
3.000000 	 543.214013 	 118.721369 	 1359.000000 	 1.000000 
3.000000 	 542.339565 	 119.474665 	 1375.000000 	 1.000000 
3.000000 	 539.967206 	 121.485949 	 1375.000000 	 1.000000 
3.000000 	 535.452208 	 125.190866 	 1390.000000 	 1.000000 
3.000000 	 528.385387 	 130.828027 	 1390.000000 	 1.000000 
3.000000 	 518.699703 	 138.425858 	 1406.000000 	 1.000000 
3.000000 	 506.600746 	 147.839538 	 1406.000000 	 1.000000 
3.000000 	 492.419221 	 158.833710 	 1422.000000 	 1.000000 
3.000000 	 476.500961 	 171.154467 	 1422.000000 	 1.000000 
3.000000 	 459.161116 	 184.563857 	 1437.000000 	 1.000000 
3.000000 	 440.681605 	 198.844646 	 1437.000000 	 1.000000 
3.000000 	 421.325225 	 213.792265 	 1453.000000 	 1.000000 
3.000000 	 401.349134 	 229.206358 	 1453.000000 	 1.000000 
