stroke_id	 x	 y	 time	 is_writing
1.000000 	 167.000000 	 199.000000 	 0.000000 	 1.000000 
1.000000 	 167.174087 	 198.016729 	 16.000000 	 1.000000 
1.000000 	 167.380060 	 196.931658 	 16.000000 	 1.000000 
1.000000 	 167.620661 	 195.731195 	 32.000000 	 1.000000 
1.000000 	 167.895532 	 194.402684 	 32.000000 	 1.000000 
1.000000 	 168.201204 	 192.935798 	 47.000000 	 1.000000 
1.000000 	 168.531617 	 191.323645 	 47.000000 	 1.000000 
1.000000 	 168.878966 	 189.563415 	 63.000000 	 1.000000 
1.000000 	 169.234645 	 187.656538 	 63.000000 	 1.000000 
1.000000 	 169.590085 	 185.608436 	 78.000000 	 1.000000 
1.000000 	 169.937956 	 183.429056 	 78.000000 	 1.000000 
1.000000 	 170.280518 	 181.146862 	 94.000000 	 1.000000 
1.000000 	 170.651000 	 178.847449 	 94.000000 	 1.000000 
1.000000 	 171.111173 	 176.671798 	 110.000000 	 1.000000 
1.000000 	 171.703940 	 174.737433 	 110.000000 	 1.000000 
1.000000 	 172.413866 	 173.068237 	 125.000000 	 1.000000 
1.000000 	 173.175910 	 171.593340 	 125.000000 	 1.000000 
1.000000 	 173.913097 	 170.192216 	 141.000000 	 1.000000 
1.000000 	 174.567491 	 168.743445 	 141.000000 	 1.000000 
1.000000 	 175.110349 	 167.155194 	 157.000000 	 1.000000 
1.000000 	 175.537138 	 165.375785 	 157.000000 	 1.000000 
1.000000 	 175.857661 	 163.391295 	 172.000000 	 1.000000 
1.000000 	 176.087511 	 161.217226 	 172.000000 	 1.000000 
1.000000 	 176.242711 	 158.888473 	 188.000000 	 1.000000 
1.000000 	 176.337126 	 156.449564 	 188.000000 	 1.000000 
1.000000 	 176.381761 	 153.946251 	 203.000000 	 1.000000 
1.000000 	 176.385145 	 151.419280 	 203.000000 	 1.000000 
1.000000 	 176.354175 	 148.900835 	 219.000000 	 1.000000 
1.000000 	 176.294967 	 146.413635 	 219.000000 	 1.000000 
1.000000 	 176.213442 	 143.972100 	 235.000000 	 1.000000 
1.000000 	 176.115528 	 141.584706 	 313.000000 	 1.000000 
1.000000 	 176.007064 	 139.256629 	 313.000000 	 1.000000 
1.000000 	 175.893522 	 136.991997 	 328.000000 	 1.000000 
1.000000 	 175.779685 	 134.795400 	 328.000000 	 1.000000 
1.000000 	 175.669376 	 132.672589 	 344.000000 	 1.000000 
1.000000 	 175.565294 	 130.630468 	 344.000000 	 1.000000 
1.000000 	 175.468983 	 128.676633 	 360.000000 	 1.000000 
1.000000 	 175.380917 	 126.818665 	 360.000000 	 1.000000 
1.000000 	 175.300697 	 125.063400 	 375.000000 	 1.000000 
1.000000 	 175.227293 	 123.416309 	 407.000000 	 1.000000 
1.000000 	 175.159320 	 121.881072 	 423.000000 	 1.000000 
1.000000 	 175.095290 	 120.459366 	 423.000000 	 1.000000 
1.000000 	 175.033815 	 119.150851 	 439.000000 	 1.000000 
2.000000 	 175.033815 	 119.150851 	 500.000000 	 1.000000 
2.000000 	 177.529525 	 119.177555 	 500.000000 	 1.000000 
2.000000 	 181.122676 	 119.203857 	 516.000000 	 1.000000 
2.000000 	 186.088336 	 119.234302 	 516.000000 	 1.000000 
2.000000 	 192.682855 	 119.279155 	 532.000000 	 1.000000 
2.000000 	 201.111101 	 119.353876 	 532.000000 	 1.000000 
2.000000 	 211.496234 	 119.476873 	 547.000000 	 1.000000 
2.000000 	 223.857546 	 119.666256 	 547.000000 	 1.000000 
2.000000 	 238.100300 	 119.936551 	 563.000000 	 1.000000 
2.000000 	 254.019097 	 120.296212 	 578.000000 	 1.000000 
2.000000 	 271.313763 	 120.746389 	 578.000000 	 1.000000 
2.000000 	 289.614681 	 121.280976 	 594.000000 	 1.000000 
2.000000 	 308.513381 	 121.887666 	 594.000000 	 1.000000 
2.000000 	 327.593979 	 122.549646 	 610.000000 	 1.000000 
2.000000 	 346.461708 	 123.247531 	 610.000000 	 1.000000 
2.000000 	 364.765880 	 123.961245 	 625.000000 	 1.000000 
2.000000 	 382.215885 	 124.671621 	 625.000000 	 1.000000 
2.000000 	 398.589964 	 125.361615 	 641.000000 	 1.000000 
2.000000 	 413.737387 	 126.017106 	 641.000000 	 1.000000 
2.000000 	 427.575241 	 126.627301 	 657.000000 	 1.000000 
2.000000 	 440.081259 	 127.184813 	 657.000000 	 1.000000 
2.000000 	 451.284146 	 127.685509 	 672.000000 	 1.000000 
2.000000 	 461.252724 	 128.128199 	 672.000000 	 1.000000 
2.000000 	 470.084936 	 128.514261 	 688.000000 	 1.000000 
2.000000 	 477.897510 	 128.847239 	 688.000000 	 1.000000 
2.000000 	 484.816783 	 129.132470 	 703.000000 	 1.000000 
2.000000 	 490.970997 	 129.376735 	 703.000000 	 1.000000 
2.000000 	 496.484160 	 129.587940 	 719.000000 	 1.000000 
2.000000 	 501.471446 	 129.774817 	 735.000000 	 1.000000 
2.000000 	 506.036039 	 129.946620 	 750.000000 	 1.000000 
2.000000 	 510.267228 	 130.112807 	 766.000000 	 1.000000 
2.000000 	 514.239582 	 130.282703 	 766.000000 	 1.000000 
2.000000 	 518.012984 	 130.465153 	 782.000000 	 1.000000 
2.000000 	 521.633353 	 130.668167 	 782.000000 	 1.000000 
2.000000 	 525.133850 	 130.898593 	 797.000000 	 1.000000 
2.000000 	 528.536422 	 131.161830 	 797.000000 	 1.000000 
2.000000 	 531.853535 	 131.461614 	 813.000000 	 1.000000 
2.000000 	 535.089977 	 131.799892 	 813.000000 	 1.000000 
2.000000 	 538.244634 	 132.176795 	 828.000000 	 1.000000 
2.000000 	 541.312155 	 132.590709 	 828.000000 	 1.000000 
2.000000 	 544.284461 	 133.038442 	 844.000000 	 1.000000 
2.000000 	 547.152045 	 133.515464 	 844.000000 	 1.000000 
2.000000 	 549.905053 	 134.016204 	 860.000000 	 1.000000 
2.000000 	 552.534144 	 134.534379 	 860.000000 	 1.000000 
2.000000 	 555.031121 	 135.063322 	 875.000000 	 1.000000 
2.000000 	 557.389373 	 135.596300 	 875.000000 	 1.000000 
2.000000 	 559.604127 	 136.126796 	 891.000000 	 1.000000 
2.000000 	 561.672561 	 136.648744 	 907.000000 	 1.000000 
2.000000 	 563.593790 	 137.156710 	 907.000000 	 1.000000 
2.000000 	 565.368767 	 137.646019 	 922.000000 	 1.000000 
2.000000 	 567.000106 	 138.112829 	 922.000000 	 1.000000 
2.000000 	 568.491877 	 138.554147 	 938.000000 	 1.000000 
2.000000 	 569.849368 	 138.967822 	 938.000000 	 1.000000 
2.000000 	 571.078846 	 139.352488 	 953.000000 	 1.000000 
2.000000 	 572.187316 	 139.707492 	 1000.000000 	 1.000000 
2.000000 	 573.182301 	 140.032809 	 1016.000000 	 1.000000 
2.000000 	 574.071638 	 140.328942 	 1047.000000 	 1.000000 
2.000000 	 574.863300 	 140.596826 	 1047.000000 	 1.000000 
3.000000 	 574.863300 	 140.596826 	 1188.000000 	 1.000000 
