stroke_id	 x	 y	 time	 is_writing
1.000000 	 177.000000 	 197.000000 	 0.000000 	 1.000000 
1.000000 	 176.863841 	 196.120721 	 16.000000 	 1.000000 
1.000000 	 176.731456 	 195.031779 	 16.000000 	 1.000000 
1.000000 	 176.620997 	 193.745147 	 32.000000 	 1.000000 
1.000000 	 176.539986 	 192.279361 	 32.000000 	 1.000000 
1.000000 	 176.488506 	 190.653832 	 47.000000 	 1.000000 
1.000000 	 176.462444 	 188.886534 	 47.000000 	 1.000000 
1.000000 	 176.455757 	 186.993604 	 63.000000 	 1.000000 
1.000000 	 176.461589 	 184.990081 	 63.000000 	 1.000000 
1.000000 	 176.472339 	 182.891456 	 79.000000 	 1.000000 
1.000000 	 176.479061 	 180.715711 	 79.000000 	 1.000000 
1.000000 	 176.470933 	 178.485028 	 94.000000 	 1.000000 
1.000000 	 176.435828 	 176.226193 	 94.000000 	 1.000000 
1.000000 	 176.362736 	 173.969133 	 110.000000 	 1.000000 
1.000000 	 176.245816 	 171.743833 	 110.000000 	 1.000000 
1.000000 	 176.088560 	 169.576212 	 125.000000 	 1.000000 
1.000000 	 175.905770 	 167.483633 	 125.000000 	 1.000000 
1.000000 	 175.721522 	 165.470970 	 141.000000 	 1.000000 
1.000000 	 175.563089 	 163.528689 	 141.000000 	 1.000000 
1.000000 	 175.452947 	 161.634391 	 157.000000 	 1.000000 
1.000000 	 175.402196 	 159.758020 	 157.000000 	 1.000000 
1.000000 	 175.408042 	 157.869085 	 172.000000 	 1.000000 
1.000000 	 175.455886 	 155.943228 	 172.000000 	 1.000000 
1.000000 	 175.524437 	 153.966042 	 188.000000 	 1.000000 
1.000000 	 175.591436 	 151.933620 	 188.000000 	 1.000000 
1.000000 	 175.638097 	 149.850705 	 204.000000 	 1.000000 
1.000000 	 175.651489 	 147.727841 	 204.000000 	 1.000000 
1.000000 	 175.625030 	 145.578653 	 219.000000 	 1.000000 
1.000000 	 175.557736 	 143.417848 	 219.000000 	 1.000000 
1.000000 	 175.452864 	 141.260005 	 235.000000 	 1.000000 
1.000000 	 175.316416 	 139.118984 	 250.000000 	 1.000000 
1.000000 	 175.155785 	 137.007699 	 266.000000 	 1.000000 
1.000000 	 174.978655 	 134.938040 	 266.000000 	 1.000000 
1.000000 	 174.792202 	 132.920838 	 282.000000 	 1.000000 
1.000000 	 174.602573 	 130.965786 	 282.000000 	 1.000000 
1.000000 	 174.414615 	 129.081334 	 297.000000 	 1.000000 
1.000000 	 174.231821 	 127.274571 	 297.000000 	 1.000000 
1.000000 	 174.056415 	 125.551128 	 313.000000 	 1.000000 
1.000000 	 173.889557 	 123.915123 	 313.000000 	 1.000000 
1.000000 	 173.731582 	 122.369175 	 329.000000 	 1.000000 
1.000000 	 173.582257 	 120.914471 	 329.000000 	 1.000000 
1.000000 	 173.441014 	 119.550895 	 344.000000 	 1.000000 
1.000000 	 173.307137 	 118.277190 	 454.000000 	 1.000000 
2.000000 	 173.307137 	 118.277190 	 547.000000 	 1.000000 
2.000000 	 174.195424 	 118.372179 	 563.000000 	 1.000000 
2.000000 	 176.061342 	 118.570958 	 563.000000 	 1.000000 
2.000000 	 179.221172 	 118.905253 	 579.000000 	 1.000000 
2.000000 	 183.817661 	 119.386318 	 579.000000 	 1.000000 
2.000000 	 189.802341 	 120.003378 	 594.000000 	 1.000000 
2.000000 	 196.976691 	 120.728832 	 594.000000 	 1.000000 
2.000000 	 205.069818 	 121.526027 	 610.000000 	 1.000000 
2.000000 	 213.828835 	 122.356319 	 610.000000 	 1.000000 
2.000000 	 223.086704 	 123.184088 	 625.000000 	 1.000000 
2.000000 	 232.783517 	 123.979851 	 625.000000 	 1.000000 
2.000000 	 242.945535 	 124.722045 	 641.000000 	 1.000000 
2.000000 	 253.643202 	 125.397953 	 641.000000 	 1.000000 
2.000000 	 264.948875 	 126.003936 	 657.000000 	 1.000000 
2.000000 	 276.906207 	 126.544909 	 657.000000 	 1.000000 
2.000000 	 289.514468 	 127.032992 	 672.000000 	 1.000000 
