stroke_id	 x	 y	 time	 is_writing
1.000000 	 178.000000 	 195.000000 	 0.000000 	 1.000000 
1.000000 	 178.954752 	 193.198103 	 16.000000 	 1.000000 
1.000000 	 180.353632 	 190.457176 	 16.000000 	 1.000000 
1.000000 	 182.066506 	 186.919587 	 31.000000 	 1.000000 
1.000000 	 183.935629 	 182.796709 	 31.000000 	 1.000000 
1.000000 	 185.820999 	 178.307543 	 47.000000 	 1.000000 
1.000000 	 187.618833 	 173.648281 	 47.000000 	 1.000000 
1.000000 	 189.263206 	 168.980719 	 62.000000 	 1.000000 
1.000000 	 190.719826 	 164.430619 	 62.000000 	 1.000000 
1.000000 	 191.977581 	 160.090699 	 78.000000 	 1.000000 
1.000000 	 193.040661 	 156.025283 	 78.000000 	 1.000000 
1.000000 	 193.922286 	 152.275115 	 94.000000 	 1.000000 
1.000000 	 194.640207 	 148.861671 	 94.000000 	 1.000000 
1.000000 	 195.213702 	 145.790806 	 109.000000 	 1.000000 
1.000000 	 195.661718 	 143.055803 	 109.000000 	 1.000000 
1.000000 	 196.001818 	 140.639967 	 125.000000 	 1.000000 
1.000000 	 196.249655 	 138.518926 	 125.000000 	 1.000000 
1.000000 	 196.418767 	 136.662723 	 141.000000 	 1.000000 
1.000000 	 196.520580 	 135.037751 	 141.000000 	 1.000000 
1.000000 	 196.564502 	 133.608521 	 156.000000 	 1.000000 
1.000000 	 196.558087 	 132.339230 	 156.000000 	 1.000000 
1.000000 	 196.507229 	 131.195082 	 172.000000 	 1.000000 
1.000000 	 196.416379 	 130.143342 	 187.000000 	 1.000000 
1.000000 	 196.288772 	 129.154078 	 187.000000 	 1.000000 
1.000000 	 196.126657 	 128.200620 	 203.000000 	 1.000000 
1.000000 	 195.931533 	 127.259756 	 203.000000 	 1.000000 
1.000000 	 195.704357 	 126.311709 	 219.000000 	 1.000000 
1.000000 	 195.445742 	 125.339964 	 219.000000 	 1.000000 
1.000000 	 195.156110 	 124.331018 	 234.000000 	 1.000000 
1.000000 	 194.835813 	 123.274110 	 234.000000 	 1.000000 
1.000000 	 194.485218 	 122.160999 	 250.000000 	 1.000000 
1.000000 	 194.104753 	 120.985815 	 250.000000 	 1.000000 
1.000000 	 193.694927 	 119.744999 	 266.000000 	 1.000000 
1.000000 	 193.256339 	 118.437329 	 266.000000 	 1.000000 
1.000000 	 192.789681 	 117.063989 	 281.000000 	 1.000000 
1.000000 	 192.295761 	 115.628645 	 281.000000 	 1.000000 
1.000000 	 191.775554 	 114.137468 	 297.000000 	 1.000000 
1.000000 	 191.230283 	 112.599079 	 297.000000 	 1.000000 
1.000000 	 190.661534 	 111.024352 	 312.000000 	 1.000000 
1.000000 	 190.071387 	 109.426087 	 312.000000 	 1.000000 
1.000000 	 189.462548 	 107.818552 	 328.000000 	 1.000000 
1.000000 	 188.838443 	 106.216907 	 328.000000 	 1.000000 
1.000000 	 188.203267 	 104.636572 	 344.000000 	 1.000000 
1.000000 	 187.561950 	 103.092573 	 344.000000 	 1.000000 
1.000000 	 186.920044 	 101.598932 	 359.000000 	 1.000000 
1.000000 	 186.283538 	 100.168135 	 359.000000 	 1.000000 
1.000000 	 185.658607 	 98.810727 	 375.000000 	 1.000000 
1.000000 	 185.051334 	 97.535046 	 375.000000 	 1.000000 
1.000000 	 184.467428 	 96.347097 	 391.000000 	 1.000000 
1.000000 	 183.911972 	 95.250567 	 391.000000 	 1.000000 
1.000000 	 183.389216 	 94.246953 	 406.000000 	 1.000000 
1.000000 	 182.902440 	 93.335779 	 406.000000 	 1.000000 
1.000000 	 182.453882 	 92.514870 	 422.000000 	 1.000000 
1.000000 	 182.044742 	 91.780656 	 422.000000 	 1.000000 
1.000000 	 181.675239 	 91.128492 	 437.000000 	 1.000000 
2.000000 	 181.675239 	 91.128492 	 609.000000 	 1.000000 
2.000000 	 182.576135 	 91.370963 	 625.000000 	 1.000000 
2.000000 	 186.227662 	 92.254717 	 625.000000 	 1.000000 
2.000000 	 192.327815 	 93.583008 	 641.000000 	 1.000000 
2.000000 	 199.250137 	 94.918828 	 641.000000 	 1.000000 
2.000000 	 206.320171 	 96.158998 	 656.000000 	 1.000000 
2.000000 	 213.401068 	 97.342521 	 656.000000 	 1.000000 
2.000000 	 220.603208 	 98.566322 	 672.000000 	 1.000000 
2.000000 	 228.493963 	 100.282107 	 672.000000 	 1.000000 
2.000000 	 238.005651 	 103.303154 	 687.000000 	 1.000000 
2.000000 	 249.173905 	 107.706421 	 687.000000 	 1.000000 
2.000000 	 261.169151 	 112.703107 	 703.000000 	 1.000000 
2.000000 	 273.292091 	 117.437333 	 703.000000 	 1.000000 
2.000000 	 285.317091 	 121.456898 	 719.000000 	 1.000000 
2.000000 	 297.302341 	 124.683832 	 719.000000 	 1.000000 
2.000000 	 309.429827 	 127.258740 	 734.000000 	 1.000000 
2.000000 	 322.375727 	 129.756082 	 734.000000 	 1.000000 
2.000000 	 336.203474 	 132.590122 	 750.000000 	 1.000000 
2.000000 	 350.069012 	 135.440556 	 750.000000 	 1.000000 
2.000000 	 363.531713 	 137.828597 	 766.000000 	 1.000000 
2.000000 	 376.618787 	 139.524116 	 766.000000 	 1.000000 
2.000000 	 389.881054 	 140.435745 	 781.000000 	 1.000000 
2.000000 	 404.175765 	 140.493519 	 781.000000 	 1.000000 
2.000000 	 419.495613 	 139.817904 	 797.000000 	 1.000000 
2.000000 	 434.929705 	 138.693884 	 797.000000 	 1.000000 
2.000000 	 449.522030 	 137.379450 	 812.000000 	 1.000000 
2.000000 	 462.744521 	 136.022088 	 812.000000 	 1.000000 
2.000000 	 474.472305 	 134.682627 	 828.000000 	 1.000000 
2.000000 	 484.800473 	 133.379865 	 828.000000 	 1.000000 
2.000000 	 493.897411 	 132.119211 	 844.000000 	 1.000000 
2.000000 	 501.929998 	 130.904843 	 859.000000 	 1.000000 
2.000000 	 509.038199 	 129.742781 	 859.000000 	 1.000000 
2.000000 	 515.333308 	 128.640366 	 875.000000 	 1.000000 
2.000000 	 520.904153 	 127.604893 	 875.000000 	 1.000000 
2.000000 	 525.824252 	 126.642442 	 891.000000 	 1.000000 
2.000000 	 530.157861 	 125.757223 	 891.000000 	 1.000000 
2.000000 	 533.965114 	 124.951382 	 906.000000 	 1.000000 
2.000000 	 537.306850 	 124.225186 	 906.000000 	 1.000000 
2.000000 	 540.248818 	 123.577397 	 922.000000 	 1.000000 
2.000000 	 542.863676 	 123.005709 	 922.000000 	 1.000000 
2.000000 	 545.228854 	 122.507071 	 937.000000 	 1.000000 
2.000000 	 547.419783 	 122.077871 	 1000.000000 	 1.000000 
2.000000 	 549.500349 	 121.713975 	 1062.000000 	 1.000000 
2.000000 	 551.514110 	 121.410677 	 1078.000000 	 1.000000 
2.000000 	 553.479659 	 121.162638 	 1094.000000 	 1.000000 
2.000000 	 555.391724 	 120.963856 	 1094.000000 	 1.000000 
2.000000 	 557.227296 	 120.807742 	 1109.000000 	 1.000000 
2.000000 	 558.954486 	 120.687348 	 1125.000000 	 1.000000 
2.000000 	 560.541380 	 120.595735 	 1141.000000 	 1.000000 
2.000000 	 561.962841 	 120.526396 	 1141.000000 	 1.000000 
2.000000 	 563.204306 	 120.473632 	 1156.000000 	 1.000000 
2.000000 	 564.262640 	 120.432786 	 1156.000000 	 1.000000 
2.000000 	 565.144798 	 120.400307 	 1172.000000 	 1.000000 
2.000000 	 565.865265 	 120.373661 	 1187.000000 	 1.000000 
2.000000 	 566.443125 	 120.351159 	 1187.000000 	 1.000000 
2.000000 	 566.899397 	 120.331735 	 1203.000000 	 1.000000 
2.000000 	 567.254941 	 120.314751 	 1203.000000 	 1.000000 
2.000000 	 567.529054 	 120.299830 	 1219.000000 	 1.000000 
2.000000 	 567.738672 	 120.286741 	 1312.000000 	 1.000000 
2.000000 	 567.898075 	 120.275320 	 1375.000000 	 1.000000 
2.000000 	 568.018916 	 120.265429 	 1391.000000 	 1.000000 
2.000000 	 568.110466 	 120.256935 	 1391.000000 	 1.000000 
2.000000 	 568.179940 	 120.249701 	 1407.000000 	 1.000000 
2.000000 	 568.232866 	 120.243587 	 1407.000000 	 1.000000 
2.000000 	 568.273422 	 120.238458 	 1422.000000 	 1.000000 
3.000000 	 568.273422 	 120.238458 	 1484.000000 	 1.000000 
3.000000 	 568.340931 	 120.103340 	 1500.000000 	 1.000000 
3.000000 	 568.737652 	 119.574215 	 1516.000000 	 1.000000 
3.000000 	 569.013295 	 119.318455 	 1516.000000 	 1.000000 
3.000000 	 567.945674 	 120.441133 	 1531.000000 	 1.000000 
3.000000 	 564.081078 	 123.586459 	 1531.000000 	 1.000000 
3.000000 	 556.373221 	 128.834613 	 1547.000000 	 1.000000 
3.000000 	 544.439568 	 136.021774 	 1547.000000 	 1.000000 
3.000000 	 528.453489 	 144.985744 	 1562.000000 	 1.000000 
3.000000 	 508.930356 	 155.630464 	 1562.000000 	 1.000000 
3.000000 	 486.549689 	 167.897279 	 1578.000000 	 1.000000 
3.000000 	 462.037048 	 181.681766 	 1578.000000 	 1.000000 
3.000000 	 436.096971 	 195.967605 	 1594.000000 	 1.000000 
3.000000 	 409.346560 	 210.145714 	 1594.000000 	 1.000000 
3.000000 	 382.297486 	 224.976800 	 1609.000000 	 1.000000 
3.000000 	 355.383788 	 240.954970 	 1609.000000 	 1.000000 
3.000000 	 328.956381 	 258.122300 	 1625.000000 	 1.000000 
3.000000 	 303.281834 	 276.290640 	 1625.000000 	 1.000000 
3.000000 	 278.553957 	 295.195138 	 1641.000000 	 1.000000 
3.000000 	 254.909840 	 314.566033 	 1641.000000 	 1.000000 
3.000000 	 232.444707 	 334.156121 	 1656.000000 	 1.000000 
3.000000 	 211.223448 	 353.748063 	 1656.000000 	 1.000000 
3.000000 	 191.288457 	 373.153496 	 1672.000000 	 1.000000 
3.000000 	 172.664273 	 392.209540 	 1672.000000 	 1.000000 
3.000000 	 155.460541 	 410.774324 	 1687.000000 	 1.000000 
3.000000 	 142.205743 	 428.638879 	 1687.000000 	 1.000000 
3.000000 	 131.942743 	 445.466746 	 1703.000000 	 1.000000 
3.000000 	 123.310590 	 461.079646 	 1703.000000 	 1.000000 
3.000000 	 115.793518 	 475.440659 	 1719.000000 	 1.000000 
3.000000 	 109.150994 	 488.569634 	 1719.000000 	 1.000000 
3.000000 	 103.248807 	 500.507786 	 1734.000000 	 1.000000 
3.000000 	 97.998302 	 511.305339 	 1734.000000 	 1.000000 
3.000000 	 93.331577 	 521.017633 	 1750.000000 	 1.000000 
3.000000 	 89.190827 	 529.703955 	 1750.000000 	 1.000000 
3.000000 	 85.523832 	 537.426982 	 1766.000000 	 1.000000 
3.000000 	 82.281990 	 544.254465 	 1766.000000 	 1.000000 
3.000000 	 79.416634 	 550.292936 	 1781.000000 	 1.000000 
3.000000 	 76.872129 	 555.764936 	 1781.000000 	 1.000000 
3.000000 	 74.589986 	 560.988795 	 1797.000000 	 1.000000 
3.000000 	 72.526949 	 566.244918 	 1797.000000 	 1.000000 
3.000000 	 70.668773 	 571.674979 	 1812.000000 	 1.000000 
3.000000 	 69.026775 	 577.272675 	 1812.000000 	 1.000000 
3.000000 	 67.621534 	 582.930954 	 1828.000000 	 1.000000 
3.000000 	 66.466015 	 588.500082 	 1828.000000 	 1.000000 
