stroke_id	 x	 y	 time	 is_writing
1.000000 	 171.000000 	 195.000000 	 0.000000 	 1.000000 
1.000000 	 172.089679 	 193.117325 	 15.000000 	 1.000000 
1.000000 	 173.299192 	 190.963345 	 15.000000 	 1.000000 
1.000000 	 174.617318 	 188.541293 	 31.000000 	 1.000000 
1.000000 	 176.028683 	 185.861310 	 31.000000 	 1.000000 
1.000000 	 177.513899 	 182.939962 	 47.000000 	 1.000000 
1.000000 	 179.049658 	 179.799644 	 47.000000 	 1.000000 
1.000000 	 180.608989 	 176.467995 	 62.000000 	 1.000000 
1.000000 	 182.162082 	 172.977331 	 62.000000 	 1.000000 
1.000000 	 183.677976 	 169.364094 	 78.000000 	 1.000000 
1.000000 	 185.127105 	 165.668177 	 78.000000 	 1.000000 
1.000000 	 186.484215 	 161.931882 	 93.000000 	 1.000000 
1.000000 	 187.730752 	 158.198218 	 93.000000 	 1.000000 
1.000000 	 188.855798 	 154.508443 	 109.000000 	 1.000000 
1.000000 	 189.855017 	 150.899363 	 109.000000 	 1.000000 
1.000000 	 190.727872 	 147.401302 	 125.000000 	 1.000000 
1.000000 	 191.474220 	 144.037574 	 125.000000 	 1.000000 
1.000000 	 192.091657 	 140.825562 	 140.000000 	 1.000000 
1.000000 	 192.574561 	 137.778681 	 140.000000 	 1.000000 
1.000000 	 192.914875 	 134.908171 	 156.000000 	 1.000000 
1.000000 	 193.103957 	 132.224061 	 172.000000 	 1.000000 
1.000000 	 193.134641 	 129.735172 	 172.000000 	 1.000000 
1.000000 	 193.002899 	 127.448513 	 187.000000 	 1.000000 
1.000000 	 192.708888 	 125.368491 	 203.000000 	 1.000000 
1.000000 	 192.257409 	 123.496257 	 250.000000 	 1.000000 
1.000000 	 191.657923 	 121.829333 	 250.000000 	 1.000000 
1.000000 	 190.924235 	 120.361528 	 265.000000 	 1.000000 
1.000000 	 190.073936 	 119.083095 	 265.000000 	 1.000000 
1.000000 	 189.127654 	 117.981087 	 281.000000 	 1.000000 
1.000000 	 188.108132 	 117.039841 	 281.000000 	 1.000000 
1.000000 	 187.039211 	 116.241571 	 297.000000 	 1.000000 
1.000000 	 185.944760 	 115.567028 	 297.000000 	 1.000000 
1.000000 	 184.847625 	 114.996201 	 312.000000 	 1.000000 
1.000000 	 183.768681 	 114.509028 	 312.000000 	 1.000000 
1.000000 	 182.726034 	 114.086081 	 328.000000 	 1.000000 
1.000000 	 181.734435 	 113.709201 	 328.000000 	 1.000000 
1.000000 	 180.804931 	 113.362048 	 343.000000 	 1.000000 
1.000000 	 179.944768 	 113.030533 	 343.000000 	 1.000000 
1.000000 	 179.157531 	 112.703140 	 359.000000 	 1.000000 
1.000000 	 178.443499 	 112.371096 	 437.000000 	 1.000000 
1.000000 	 177.800169 	 112.028409 	 437.000000 	 1.000000 
1.000000 	 177.222890 	 111.671758 	 453.000000 	 1.000000 
1.000000 	 176.705555 	 111.300270 	 453.000000 	 1.000000 
1.000000 	 176.241273 	 110.915170 	 468.000000 	 1.000000 
1.000000 	 175.822988 	 110.519369 	 468.000000 	 1.000000 
1.000000 	 175.443975 	 110.116991 	 484.000000 	 1.000000 
1.000000 	 175.098217 	 109.712897 	 500.000000 	 1.000000 
1.000000 	 174.780622 	 109.312235 	 500.000000 	 1.000000 
1.000000 	 174.487123 	 108.920041 	 515.000000 	 1.000000 
1.000000 	 174.214646 	 108.540924 	 515.000000 	 1.000000 
1.000000 	 173.961008 	 108.178840 	 531.000000 	 1.000000 
1.000000 	 173.724751 	 107.836950 	 593.000000 	 1.000000 
1.000000 	 173.504967 	 107.517574 	 608.000000 	 1.000000 
1.000000 	 173.301110 	 107.222198 	 608.000000 	 1.000000 
1.000000 	 173.112837 	 106.951543 	 624.000000 	 1.000000 
1.000000 	 172.939884 	 106.705660 	 624.000000 	 1.000000 
2.000000 	 172.939884 	 106.705660 	 718.000000 	 1.000000 
2.000000 	 174.078974 	 106.792827 	 718.000000 	 1.000000 
2.000000 	 176.971916 	 107.013526 	 734.000000 	 1.000000 
2.000000 	 182.684451 	 107.446463 	 734.000000 	 1.000000 
2.000000 	 192.063328 	 108.149015 	 750.000000 	 1.000000 
2.000000 	 205.463360 	 109.135001 	 750.000000 	 1.000000 
2.000000 	 222.666328 	 110.370158 	 765.000000 	 1.000000 
2.000000 	 242.975161 	 111.783981 	 765.000000 	 1.000000 
2.000000 	 265.401855 	 113.289498 	 781.000000 	 1.000000 
2.000000 	 288.866884 	 114.802108 	 781.000000 	 1.000000 
2.000000 	 312.358250 	 116.252268 	 797.000000 	 1.000000 
2.000000 	 335.031234 	 117.590972 	 797.000000 	 1.000000 
2.000000 	 356.252450 	 118.789585 	 812.000000 	 1.000000 
2.000000 	 375.602238 	 119.836449 	 828.000000 	 1.000000 
2.000000 	 392.851434 	 120.732349 	 828.000000 	 1.000000 
2.000000 	 407.925937 	 121.486175 	 843.000000 	 1.000000 
2.000000 	 420.868461 	 122.111412 	 843.000000 	 1.000000 
2.000000 	 431.803124 	 122.623594 	 859.000000 	 1.000000 
2.000000 	 440.907149 	 123.038815 	 859.000000 	 1.000000 
2.000000 	 448.399042 	 123.374017 	 875.000000 	 1.000000 
2.000000 	 454.547685 	 123.649333 	 875.000000 	 1.000000 
2.000000 	 459.673137 	 123.888486 	 890.000000 	 1.000000 
2.000000 	 464.105993 	 124.112172 	 890.000000 	 1.000000 
2.000000 	 468.121331 	 124.326730 	 906.000000 	 1.000000 
2.000000 	 471.891455 	 124.518203 	 906.000000 	 1.000000 
2.000000 	 475.480621 	 124.658846 	 922.000000 	 1.000000 
2.000000 	 478.873596 	 124.722101 	 922.000000 	 1.000000 
2.000000 	 482.016585 	 124.695600 	 937.000000 	 1.000000 
2.000000 	 484.852608 	 124.585287 	 953.000000 	 1.000000 
2.000000 	 487.342998 	 124.411150 	 953.000000 	 1.000000 
2.000000 	 489.474972 	 124.199246 	 968.000000 	 1.000000 
2.000000 	 491.264103 	 123.974131 	 968.000000 	 1.000000 
2.000000 	 492.914052 	 123.740386 	 984.000000 	 1.000000 
2.000000 	 495.077010 	 123.460198 	 984.000000 	 1.000000 
2.000000 	 498.316080 	 123.108146 	 1000.000000 	 1.000000 
2.000000 	 502.697077 	 122.713063 	 1000.000000 	 1.000000 
2.000000 	 507.933095 	 122.335288 	 1015.000000 	 1.000000 
2.000000 	 513.627411 	 122.029877 	 1015.000000 	 1.000000 
2.000000 	 519.419816 	 121.827698 	 1031.000000 	 1.000000 
2.000000 	 525.040898 	 121.734664 	 1031.000000 	 1.000000 
2.000000 	 530.315766 	 121.739423 	 1047.000000 	 1.000000 
2.000000 	 535.147499 	 121.822061 	 1047.000000 	 1.000000 
2.000000 	 539.496147 	 121.960635 	 1062.000000 	 1.000000 
2.000000 	 543.359936 	 122.135008 	 1062.000000 	 1.000000 
2.000000 	 546.760656 	 122.328581 	 1078.000000 	 1.000000 
2.000000 	 549.733202 	 122.528693 	 1078.000000 	 1.000000 
2.000000 	 552.318500 	 122.726305 	 1093.000000 	 1.000000 
2.000000 	 554.558977 	 122.915387 	 1093.000000 	 1.000000 
2.000000 	 556.495823 	 123.092251 	 1109.000000 	 1.000000 
2.000000 	 558.167457 	 123.254941 	 1109.000000 	 1.000000 
2.000000 	 559.608788 	 123.402721 	 1125.000000 	 1.000000 
2.000000 	 560.850967 	 123.535682 	 1125.000000 	 1.000000 
2.000000 	 561.921443 	 123.654440 	 1140.000000 	 1.000000 
2.000000 	 562.844181 	 123.759922 	 1140.000000 	 1.000000 
2.000000 	 563.639968 	 123.853215 	 1156.000000 	 1.000000 
2.000000 	 564.326747 	 123.935466 	 1172.000000 	 1.000000 
2.000000 	 564.919951 	 124.007809 	 1172.000000 	 1.000000 
2.000000 	 565.432827 	 124.071330 	 1187.000000 	 1.000000 
2.000000 	 565.876723 	 124.127039 	 1187.000000 	 1.000000 
2.000000 	 566.261353 	 124.175860 	 1203.000000 	 1.000000 
2.000000 	 566.595027 	 124.218629 	 1203.000000 	 1.000000 
2.000000 	 566.884851 	 124.256091 	 1218.000000 	 1.000000 
2.000000 	 567.136906 	 124.288909 	 1218.000000 	 1.000000 
2.000000 	 567.356394 	 124.317667 	 1234.000000 	 1.000000 
2.000000 	 567.547770 	 124.342880 	 1312.000000 	 1.000000 
2.000000 	 567.714852 	 124.364997 	 1328.000000 	 1.000000 
2.000000 	 567.860913 	 124.384412 	 1359.000000 	 1.000000 
2.000000 	 567.988765 	 124.401469 	 1375.000000 	 1.000000 
2.000000 	 568.100821 	 124.416465 	 1375.000000 	 1.000000 
2.000000 	 568.199159 	 124.429663 	 1390.000000 	 1.000000 
2.000000 	 568.285569 	 124.441288 	 1390.000000 	 1.000000 
2.000000 	 568.361592 	 124.451538 	 1406.000000 	 1.000000 
2.000000 	 568.428561 	 124.460584 	 1406.000000 	 1.000000 
2.000000 	 568.487626 	 124.468576 	 1422.000000 	 1.000000 
2.000000 	 568.539783 	 124.475644 	 1547.000000 	 1.000000 
2.000000 	 568.585896 	 124.481900 	 1547.000000 	 1.000000 
2.000000 	 568.626712 	 124.487445 	 1563.000000 	 1.000000 
2.000000 	 568.662881 	 124.492363 	 1563.000000 	 1.000000 
2.000000 	 568.694970 	 124.496731 	 1579.000000 	 1.000000 
2.000000 	 568.723471 	 124.500613 	 1579.000000 	 1.000000 
2.000000 	 568.748813 	 124.504067 	 1594.000000 	 1.000000 
2.000000 	 568.771370 	 124.507144 	 1594.000000 	 1.000000 
3.000000 	 568.771370 	 124.507144 	 1687.000000 	 1.000000 
3.000000 	 567.001074 	 126.376124 	 1703.000000 	 1.000000 
3.000000 	 562.649619 	 130.602996 	 1703.000000 	 1.000000 
3.000000 	 554.783270 	 137.927157 	 1718.000000 	 1.000000 
3.000000 	 542.854382 	 148.648418 	 1718.000000 	 1.000000 
3.000000 	 526.746807 	 162.613082 	 1734.000000 	 1.000000 
3.000000 	 506.714502 	 179.326139 	 1734.000000 	 1.000000 
3.000000 	 483.806894 	 198.450249 	 1750.000000 	 1.000000 
3.000000 	 460.858992 	 220.761888 	 1750.000000 	 1.000000 
3.000000 	 438.668360 	 246.107282 	 1765.000000 	 1.000000 
3.000000 	 416.210895 	 273.289194 	 1765.000000 	 1.000000 
3.000000 	 392.658043 	 300.937951 	 1781.000000 	 1.000000 
3.000000 	 367.834107 	 327.904714 	 1781.000000 	 1.000000 
3.000000 	 342.009260 	 353.394297 	 1797.000000 	 1.000000 
3.000000 	 315.641794 	 376.948357 	 1797.000000 	 1.000000 
3.000000 	 289.219651 	 398.365462 	 1812.000000 	 1.000000 
3.000000 	 263.189078 	 417.615501 	 1828.000000 	 1.000000 
3.000000 	 237.931357 	 434.772002 	 1828.000000 	 1.000000 
3.000000 	 213.759420 	 449.965772 	 1843.000000 	 1.000000 
3.000000 	 190.920125 	 463.355644 	 1843.000000 	 1.000000 
3.000000 	 169.597103 	 475.110835 	 1859.000000 	 1.000000 
3.000000 	 149.913495 	 485.400473 	 1859.000000 	 1.000000 
3.000000 	 131.935387 	 494.387359 	 1875.000000 	 1.000000 
3.000000 	 115.676724 	 502.224245 	 1875.000000 	 1.000000 
3.000000 	 101.105995 	 509.051708 	 1890.000000 	 1.000000 
3.000000 	 88.154420 	 514.997152 	 1890.000000 	 1.000000 
3.000000 	 76.725015 	 520.174680 	 1906.000000 	 1.000000 
3.000000 	 66.701787 	 524.685626 	 1906.000000 	 1.000000 
3.000000 	 57.958409 	 528.619578 	 1922.000000 	 1.000000 
3.000000 	 50.365812 	 532.055708 	 1922.000000 	 1.000000 
3.000000 	 43.798425 	 535.064254 	 1937.000000 	 1.000000 
3.000000 	 38.138878 	 537.707989 	 1937.000000 	 1.000000 
3.000000 	 33.281205 	 540.043560 	 1953.000000 	 1.000000 
3.000000 	 29.132618 	 542.122577 	 1953.000000 	 1.000000 
3.000000 	 25.614048 	 543.992385 	 1968.000000 	 1.000000 
3.000000 	 22.659644 	 545.696485 	 1968.000000 	 1.000000 
3.000000 	 20.215474 	 547.274605 	 1984.000000 	 1.000000 
3.000000 	 18.237674 	 548.762480 	 1984.000000 	 1.000000 
3.000000 	 16.690272 	 550.191431 	 2000.000000 	 1.000000 
3.000000 	 15.542935 	 551.587855 	 2000.000000 	 1.000000 
3.000000 	 14.768810 	 552.972752 	 2015.000000 	 1.000000 
3.000000 	 14.342624 	 554.361407 	 2015.000000 	 1.000000 
3.000000 	 14.239151 	 555.763323 	 2031.000000 	 1.000000 
3.000000 	 14.432102 	 557.182428 	 2031.000000 	 1.000000 
3.000000 	 14.893464 	 558.617596 	 2047.000000 	 1.000000 
3.000000 	 15.593267 	 560.063416 	 2047.000000 	 1.000000 
3.000000 	 16.499721 	 561.511149 	 2062.000000 	 1.000000 
3.000000 	 17.579664 	 562.949787 	 2062.000000 	 1.000000 
3.000000 	 18.799238 	 564.367114 	 2078.000000 	 1.000000 
3.000000 	 20.124682 	 565.750691 	 2078.000000 	 1.000000 
3.000000 	 21.523189 	 567.088690 	 2125.000000 	 1.000000 
3.000000 	 22.963714 	 568.370553 	 2140.000000 	 1.000000 
3.000000 	 24.417695 	 569.587439 	 2140.000000 	 1.000000 
3.000000 	 25.859626 	 570.732484 	 2156.000000 	 1.000000 
3.000000 	 27.267465 	 571.800884 	 2172.000000 	 1.000000 
3.000000 	 28.622859 	 572.789838 	 2172.000000 	 1.000000 
3.000000 	 29.911199 	 573.698388 	 2187.000000 	 1.000000 
3.000000 	 31.121518 	 574.527194 	 2187.000000 	 1.000000 
3.000000 	 32.246266 	 575.278266 	 2203.000000 	 1.000000 
3.000000 	 33.280991 	 575.954690 	 2203.000000 	 1.000000 
3.000000 	 34.223950 	 576.560365 	 2218.000000 	 1.000000 
3.000000 	 35.075694 	 577.099760 	 2218.000000 	 1.000000 
3.000000 	 35.838637 	 577.577696 	 2234.000000 	 1.000000 
3.000000 	 36.516651 	 577.999169 	 2234.000000 	 1.000000 
3.000000 	 37.114675 	 578.369199 	 2250.000000 	 1.000000 
3.000000 	 37.638375 	 578.692714 	 2250.000000 	 1.000000 
3.000000 	 38.093849 	 578.974461 	 2265.000000 	 1.000000 
3.000000 	 38.487375 	 579.218940 	 2265.000000 	 1.000000 
3.000000 	 38.825211 	 579.430363 	 2281.000000 	 1.000000 
3.000000 	 39.113440 	 579.612626 	 2281.000000 	 1.000000 
3.000000 	 39.357851 	 579.769296 	 2297.000000 	 1.000000 
3.000000 	 39.563866 	 579.903610 	 2312.000000 	 1.000000 
3.000000 	 39.736479 	 580.018482 	 2312.000000 	 1.000000 
3.000000 	 39.880240 	 580.116516 	 2328.000000 	 1.000000 
4.000000 	 39.880240 	 580.116516 	 2718.000000 	 1.000000 
4.000000 	 42.531580 	 577.823379 	 2718.000000 	 1.000000 
4.000000 	 46.182994 	 574.738084 	 2734.000000 	 1.000000 
4.000000 	 51.055065 	 570.728151 	 2734.000000 	 1.000000 
4.000000 	 57.368538 	 565.677802 	 2750.000000 	 1.000000 
4.000000 	 65.330937 	 559.495407 	 2750.000000 	 1.000000 
4.000000 	 75.122406 	 552.118348 	 2765.000000 	 1.000000 
4.000000 	 86.882038 	 543.515098 	 2765.000000 	 1.000000 
