stroke_id	 x	 y	 time	 is_writing
1.000000 	 160.000000 	 190.000000 	 0.000000 	 1.000000 
1.000000 	 160.088011 	 188.953910 	 15.000000 	 1.000000 
1.000000 	 160.197808 	 187.703373 	 15.000000 	 1.000000 
1.000000 	 160.332795 	 186.238365 	 31.000000 	 1.000000 
1.000000 	 160.496413 	 184.554720 	 31.000000 	 1.000000 
1.000000 	 160.691970 	 182.654738 	 47.000000 	 1.000000 
1.000000 	 160.922430 	 180.547411 	 47.000000 	 1.000000 
1.000000 	 161.190176 	 178.248261 	 62.000000 	 1.000000 
1.000000 	 161.496759 	 175.778786 	 62.000000 	 1.000000 
1.000000 	 161.842541 	 173.165585 	 78.000000 	 1.000000 
1.000000 	 162.223589 	 170.439064 	 78.000000 	 1.000000 
1.000000 	 162.616269 	 167.631270 	 93.000000 	 1.000000 
1.000000 	 162.959594 	 164.773089 	 93.000000 	 1.000000 
1.000000 	 163.181931 	 161.892305 	 109.000000 	 1.000000 
1.000000 	 163.262349 	 159.013727 	 109.000000 	 1.000000 
1.000000 	 163.252445 	 156.163792 	 125.000000 	 1.000000 
1.000000 	 163.238617 	 153.375990 	 125.000000 	 1.000000 
1.000000 	 163.291703 	 150.688461 	 140.000000 	 1.000000 
1.000000 	 163.443312 	 148.135208 	 140.000000 	 1.000000 
1.000000 	 163.690098 	 145.739677 	 156.000000 	 1.000000 
1.000000 	 164.009378 	 143.514263 	 156.000000 	 1.000000 
1.000000 	 164.373342 	 141.462144 	 172.000000 	 1.000000 
1.000000 	 164.763182 	 139.550938 	 172.000000 	 1.000000 
1.000000 	 165.175348 	 137.698544 	 187.000000 	 1.000000 
1.000000 	 165.605996 	 135.849291 	 187.000000 	 1.000000 
1.000000 	 166.045999 	 133.992813 	 203.000000 	 1.000000 
1.000000 	 166.484010 	 132.144598 	 234.000000 	 1.000000 
1.000000 	 166.909436 	 130.328741 	 281.000000 	 1.000000 
1.000000 	 167.313901 	 128.568637 	 297.000000 	 1.000000 
1.000000 	 167.691615 	 126.883110 	 312.000000 	 1.000000 
1.000000 	 168.039165 	 125.285435 	 328.000000 	 1.000000 
1.000000 	 168.355090 	 123.783684 	 343.000000 	 1.000000 
1.000000 	 168.639403 	 122.381587 	 343.000000 	 1.000000 
1.000000 	 168.893165 	 121.079488 	 359.000000 	 1.000000 
1.000000 	 169.118123 	 119.875242 	 359.000000 	 1.000000 
1.000000 	 169.316434 	 118.764968 	 375.000000 	 1.000000 
1.000000 	 169.490458 	 117.743657 	 375.000000 	 1.000000 
1.000000 	 169.642609 	 116.805646 	 390.000000 	 1.000000 
1.000000 	 169.775247 	 115.944967 	 406.000000 	 1.000000 
1.000000 	 169.890616 	 115.155610 	 406.000000 	 1.000000 
1.000000 	 169.990800 	 114.431695 	 422.000000 	 1.000000 
1.000000 	 170.077704 	 113.767601 	 422.000000 	 1.000000 
1.000000 	 170.153045 	 113.158032 	 437.000000 	 1.000000 
