stroke_id	 x	 y	 time	 is_writing
1.000000 	 172.000000 	 193.000000 	 0.000000 	 1.000000 
1.000000 	 171.988644 	 192.149443 	 16.000000 	 1.000000 
1.000000 	 171.965057 	 191.113141 	 32.000000 	 1.000000 
1.000000 	 171.934465 	 189.875563 	 32.000000 	 1.000000 
1.000000 	 171.906666 	 188.428675 	 47.000000 	 1.000000 
1.000000 	 171.894084 	 186.773231 	 47.000000 	 1.000000 
1.000000 	 171.908679 	 184.918604 	 63.000000 	 1.000000 
1.000000 	 171.958952 	 182.881038 	 63.000000 	 1.000000 
1.000000 	 172.048139 	 180.680677 	 79.000000 	 1.000000 
1.000000 	 172.173992 	 178.337834 	 94.000000 	 1.000000 
1.000000 	 172.329710 	 175.868952 	 94.000000 	 1.000000 
1.000000 	 172.505391 	 173.283285 	 110.000000 	 1.000000 
1.000000 	 172.689945 	 170.582658 	 110.000000 	 1.000000 
1.000000 	 172.873680 	 167.766228 	 125.000000 	 1.000000 
1.000000 	 173.051068 	 164.838872 	 125.000000 	 1.000000 
1.000000 	 173.222009 	 161.818421 	 141.000000 	 1.000000 
1.000000 	 173.390300 	 158.737180 	 141.000000 	 1.000000 
1.000000 	 173.560218 	 155.636883 	 157.000000 	 1.000000 
1.000000 	 173.733699 	 152.560223 	 157.000000 	 1.000000 
1.000000 	 173.909665 	 149.539292 	 172.000000 	 1.000000 
1.000000 	 174.084500 	 146.552377 	 172.000000 	 1.000000 
1.000000 	 174.253446 	 143.495162 	 188.000000 	 1.000000 
1.000000 	 174.414530 	 140.267848 	 188.000000 	 1.000000 
1.000000 	 174.571318 	 136.855683 	 204.000000 	 1.000000 
1.000000 	 174.730725 	 133.324253 	 204.000000 	 1.000000 
1.000000 	 174.898376 	 129.775411 	 219.000000 	 1.000000 
1.000000 	 175.075766 	 126.309100 	 219.000000 	 1.000000 
1.000000 	 175.260319 	 123.003671 	 235.000000 	 1.000000 
1.000000 	 175.447096 	 119.910852 	 235.000000 	 1.000000 
1.000000 	 175.630641 	 117.058528 	 250.000000 	 1.000000 
1.000000 	 175.800727 	 114.448177 	 250.000000 	 1.000000 
1.000000 	 175.910335 	 112.012955 	 266.000000 	 1.000000 
1.000000 	 175.922617 	 109.695767 	 266.000000 	 1.000000 
1.000000 	 175.842255 	 107.500585 	 282.000000 	 1.000000 
