stroke_id	 x	 y	 time	 is_writing
1.000000 	 160.000000 	 200.000000 	 0.000000 	 1.000000 
1.000000 	 160.163463 	 198.005791 	 16.000000 	 1.000000 
1.000000 	 160.354504 	 195.633684 	 32.000000 	 1.000000 
1.000000 	 160.571106 	 192.875141 	 32.000000 	 1.000000 
1.000000 	 160.809463 	 189.735668 	 47.000000 	 1.000000 
1.000000 	 161.064209 	 186.234865 	 47.000000 	 1.000000 
1.000000 	 161.328842 	 182.405157 	 63.000000 	 1.000000 
1.000000 	 161.596276 	 178.289410 	 63.000000 	 1.000000 
1.000000 	 161.859443 	 173.937921 	 79.000000 	 1.000000 
1.000000 	 162.111856 	 169.405338 	 79.000000 	 1.000000 
1.000000 	 162.348087 	 164.748051 	 94.000000 	 1.000000 
1.000000 	 162.564111 	 160.022338 	 94.000000 	 1.000000 
1.000000 	 162.757484 	 155.283285 	 110.000000 	 1.000000 
1.000000 	 162.927362 	 150.584217 	 110.000000 	 1.000000 
1.000000 	 163.074346 	 145.976293 	 125.000000 	 1.000000 
1.000000 	 163.200171 	 141.507912 	 125.000000 	 1.000000 
1.000000 	 163.307308 	 137.223789 	 141.000000 	 1.000000 
1.000000 	 163.398528 	 133.163705 	 141.000000 	 1.000000 
1.000000 	 163.476519 	 129.361125 	 157.000000 	 1.000000 
1.000000 	 163.543616 	 125.841958 	 157.000000 	 1.000000 
1.000000 	 163.601667 	 122.623689 	 172.000000 	 1.000000 
1.000000 	 163.652033 	 119.715062 	 172.000000 	 1.000000 
1.000000 	 163.695668 	 117.116356 	 188.000000 	 1.000000 
1.000000 	 163.733247 	 114.820205 	 188.000000 	 1.000000 
1.000000 	 163.765291 	 112.812824 	 204.000000 	 1.000000 
1.000000 	 163.792266 	 111.075470 	 204.000000 	 1.000000 
1.000000 	 163.814638 	 109.585977 	 297.000000 	 1.000000 
1.000000 	 163.832897 	 108.320203 	 313.000000 	 1.000000 
1.000000 	 163.847558 	 107.253317 	 329.000000 	 1.000000 
2.000000 	 163.847558 	 107.253317 	 407.000000 	 1.000000 
2.000000 	 166.652255 	 106.921546 	 407.000000 	 1.000000 
2.000000 	 170.078556 	 106.521805 	 422.000000 	 1.000000 
2.000000 	 174.193180 	 106.049835 	 422.000000 	 1.000000 
2.000000 	 179.054485 	 105.503570 	 438.000000 	 1.000000 
2.000000 	 184.709397 	 104.883593 	 438.000000 	 1.000000 
2.000000 	 191.190698 	 104.193464 	 454.000000 	 1.000000 
2.000000 	 198.514861 	 103.439873 	 454.000000 	 1.000000 
2.000000 	 206.680577 	 102.632582 	 469.000000 	 1.000000 
2.000000 	 215.668075 	 101.784161 	 469.000000 	 1.000000 
2.000000 	 225.439286 	 100.909520 	 485.000000 	 1.000000 
2.000000 	 235.938839 	 100.025261 	 485.000000 	 1.000000 
2.000000 	 247.095827 	 99.148931 	 500.000000 	 1.000000 
2.000000 	 258.826222 	 98.298192 	 500.000000 	 1.000000 
2.000000 	 271.035782 	 97.490013 	 516.000000 	 1.000000 
2.000000 	 283.623254 	 96.739923 	 516.000000 	 1.000000 
2.000000 	 296.483694 	 96.061380 	 532.000000 	 1.000000 
2.000000 	 309.511688 	 95.465291 	 532.000000 	 1.000000 
2.000000 	 322.604322 	 94.959714 	 547.000000 	 1.000000 
2.000000 	 335.663768 	 94.549731 	 547.000000 	 1.000000 
2.000000 	 348.599392 	 94.237487 	 563.000000 	 1.000000 
2.000000 	 361.329340 	 94.022384 	 563.000000 	 1.000000 
2.000000 	 373.781628 	 93.901379 	 579.000000 	 1.000000 
2.000000 	 385.894726 	 93.869384 	 579.000000 	 1.000000 
2.000000 	 397.617747 	 93.919705 	 594.000000 	 1.000000 
2.000000 	 408.910258 	 94.044515 	 594.000000 	 1.000000 
2.000000 	 419.741830 	 94.235321 	 610.000000 	 1.000000 
2.000000 	 430.091354 	 94.483410 	 625.000000 	 1.000000 
2.000000 	 439.946209 	 94.780251 	 625.000000 	 1.000000 
2.000000 	 449.301311 	 95.117844 	 641.000000 	 1.000000 
2.000000 	 458.158095 	 95.489013 	 641.000000 	 1.000000 
2.000000 	 466.523457 	 95.887629 	 657.000000 	 1.000000 
