stroke_id	 x	 y	 time	 is_writing
1.000000 	 167.000000 	 195.000000 	 0.000000 	 1.000000 
1.000000 	 166.980184 	 194.088821 	 16.000000 	 1.000000 
1.000000 	 166.967044 	 192.999791 	 16.000000 	 1.000000 
1.000000 	 166.964076 	 191.720535 	 32.000000 	 1.000000 
1.000000 	 166.975076 	 190.242251 	 32.000000 	 1.000000 
1.000000 	 167.003968 	 188.560305 	 47.000000 	 1.000000 
1.000000 	 167.054608 	 186.674649 	 47.000000 	 1.000000 
1.000000 	 167.130578 	 184.590041 	 63.000000 	 1.000000 
1.000000 	 167.234986 	 182.316042 	 63.000000 	 1.000000 
1.000000 	 167.370284 	 179.866812 	 78.000000 	 1.000000 
1.000000 	 167.538110 	 177.260661 	 78.000000 	 1.000000 
1.000000 	 167.739169 	 174.519218 	 94.000000 	 1.000000 
1.000000 	 167.973125 	 171.665891 	 94.000000 	 1.000000 
1.000000 	 168.238518 	 168.723682 	 110.000000 	 1.000000 
1.000000 	 168.532745 	 165.713136 	 110.000000 	 1.000000 
1.000000 	 168.852133 	 162.651383 	 125.000000 	 1.000000 
1.000000 	 169.192110 	 159.552631 	 125.000000 	 1.000000 
1.000000 	 169.547435 	 156.429690 	 141.000000 	 1.000000 
1.000000 	 169.912442 	 153.295770 	 141.000000 	 1.000000 
1.000000 	 170.281286 	 150.165848 	 157.000000 	 1.000000 
1.000000 	 170.648169 	 147.057267 	 157.000000 	 1.000000 
1.000000 	 171.007579 	 143.989527 	 172.000000 	 1.000000 
1.000000 	 171.354509 	 140.983483 	 172.000000 	 1.000000 
1.000000 	 171.684650 	 138.060207 	 188.000000 	 1.000000 
1.000000 	 171.994536 	 135.239794 	 203.000000 	 1.000000 
1.000000 	 172.281615 	 132.540280 	 203.000000 	 1.000000 
1.000000 	 172.544248 	 129.976787 	 219.000000 	 1.000000 
1.000000 	 172.781645 	 127.560917 	 219.000000 	 1.000000 
1.000000 	 172.993730 	 125.300378 	 235.000000 	 1.000000 
1.000000 	 173.180979 	 123.198800 	 235.000000 	 1.000000 
1.000000 	 173.344240 	 121.255716 	 250.000000 	 1.000000 
1.000000 	 173.484559 	 119.466685 	 250.000000 	 1.000000 
1.000000 	 173.603034 	 117.823589 	 266.000000 	 1.000000 
1.000000 	 173.700719 	 116.315108 	 266.000000 	 1.000000 
1.000000 	 173.778591 	 114.927415 	 282.000000 	 1.000000 
1.000000 	 173.837570 	 113.645058 	 282.000000 	 1.000000 
1.000000 	 173.878607 	 112.451999 	 297.000000 	 1.000000 
1.000000 	 173.902785 	 111.332692 	 297.000000 	 1.000000 
1.000000 	 173.911442 	 110.273121 	 313.000000 	 1.000000 
1.000000 	 173.906239 	 109.261641 	 328.000000 	 1.000000 
1.000000 	 173.889188 	 108.289559 	 344.000000 	 1.000000 
1.000000 	 173.862595 	 107.351378 	 360.000000 	 1.000000 
1.000000 	 173.828953 	 106.444715 	 360.000000 	 1.000000 
1.000000 	 173.790772 	 105.569917 	 375.000000 	 1.000000 
