stroke_id	 x	 y	 time	 is_writing
1.000000 	 173.000000 	 192.000000 	 0.000000 	 1.000000 
1.000000 	 173.024024 	 191.089527 	 16.000000 	 1.000000 
1.000000 	 173.062290 	 189.997596 	 16.000000 	 1.000000 
1.000000 	 173.112532 	 188.711654 	 31.000000 	 1.000000 
1.000000 	 173.169640 	 187.230282 	 31.000000 	 1.000000 
1.000000 	 173.226290 	 185.563399 	 47.000000 	 1.000000 
1.000000 	 173.273974 	 183.730458 	 47.000000 	 1.000000 
1.000000 	 173.304379 	 181.757151 	 63.000000 	 1.000000 
1.000000 	 173.310938 	 179.671424 	 63.000000 	 1.000000 
1.000000 	 173.290216 	 177.499642 	 78.000000 	 1.000000 
1.000000 	 173.242747 	 175.263644 	 78.000000 	 1.000000 
1.000000 	 173.173062 	 172.979105 	 94.000000 	 1.000000 
1.000000 	 173.088890 	 170.655307 	 94.000000 	 1.000000 
1.000000 	 172.999780 	 168.296087 	 110.000000 	 1.000000 
1.000000 	 172.915527 	 165.901571 	 110.000000 	 1.000000 
1.000000 	 172.844778 	 163.470179 	 125.000000 	 1.000000 
1.000000 	 172.725718 	 160.919218 	 125.000000 	 1.000000 
1.000000 	 172.357252 	 158.173449 	 141.000000 	 1.000000 
1.000000 	 171.841802 	 155.560843 	 141.000000 	 1.000000 
1.000000 	 171.427689 	 153.157046 	 156.000000 	 1.000000 
1.000000 	 171.209507 	 150.835354 	 156.000000 	 1.000000 
1.000000 	 171.152156 	 148.499012 	 172.000000 	 1.000000 
1.000000 	 171.194732 	 146.120144 	 188.000000 	 1.000000 
1.000000 	 171.291713 	 143.707769 	 188.000000 	 1.000000 
1.000000 	 171.415978 	 141.282080 	 203.000000 	 1.000000 
1.000000 	 171.552836 	 138.863050 	 219.000000 	 1.000000 
1.000000 	 171.694700 	 136.467038 	 219.000000 	 1.000000 
1.000000 	 171.837695 	 134.106939 	 235.000000 	 1.000000 
1.000000 	 171.979676 	 131.793715 	 235.000000 	 1.000000 
1.000000 	 172.119066 	 129.538242 	 250.000000 	 1.000000 
1.000000 	 172.254245 	 127.352819 	 250.000000 	 1.000000 
1.000000 	 172.383326 	 125.251897 	 266.000000 	 1.000000 
