stroke_id	 x	 y	 time	 is_writing
1.000000 	 172.000000 	 193.000000 	 0.000000 	 1.000000 
1.000000 	 172.656344 	 190.593842 	 0.000000 	 1.000000 
1.000000 	 173.372309 	 187.356974 	 16.000000 	 1.000000 
1.000000 	 174.062955 	 183.456245 	 16.000000 	 1.000000 
1.000000 	 174.659244 	 179.094838 	 32.000000 	 1.000000 
1.000000 	 175.115172 	 174.472203 	 32.000000 	 1.000000 
1.000000 	 175.407728 	 169.760969 	 47.000000 	 1.000000 
1.000000 	 175.532646 	 165.096408 	 47.000000 	 1.000000 
1.000000 	 175.498533 	 160.574757 	 63.000000 	 1.000000 
1.000000 	 175.321335 	 156.257872 	 63.000000 	 1.000000 
1.000000 	 175.020201 	 152.181899 	 78.000000 	 1.000000 
1.000000 	 174.615144 	 148.367139 	 78.000000 	 1.000000 
1.000000 	 174.126452 	 144.826175 	 94.000000 	 1.000000 
1.000000 	 173.575284 	 141.568274 	 94.000000 	 1.000000 
1.000000 	 172.984369 	 138.599863 	 110.000000 	 1.000000 
1.000000 	 172.377569 	 135.921426 	 110.000000 	 1.000000 
1.000000 	 171.777586 	 133.515008 	 125.000000 	 1.000000 
1.000000 	 171.202015 	 131.315186 	 125.000000 	 1.000000 
1.000000 	 170.659685 	 129.192272 	 141.000000 	 1.000000 
1.000000 	 170.148804 	 126.990863 	 157.000000 	 1.000000 
1.000000 	 169.656925 	 124.605184 	 157.000000 	 1.000000 
1.000000 	 169.165076 	 122.029340 	 172.000000 	 1.000000 
1.000000 	 168.657495 	 119.351370 	 172.000000 	 1.000000 
1.000000 	 168.131577 	 116.708172 	 188.000000 	 1.000000 
1.000000 	 167.600673 	 114.234949 	 188.000000 	 1.000000 
1.000000 	 167.088675 	 112.031478 	 203.000000 	 1.000000 
1.000000 	 166.621282 	 110.150033 	 203.000000 	 1.000000 
1.000000 	 166.219130 	 108.599113 	 219.000000 	 1.000000 
1.000000 	 165.894817 	 107.354724 	 219.000000 	 1.000000 
1.000000 	 165.653126 	 106.373101 	 235.000000 	 1.000000 
1.000000 	 165.492808 	 105.601754 	 235.000000 	 1.000000 
1.000000 	 165.408643 	 104.987767 	 250.000000 	 1.000000 
1.000000 	 165.393132 	 104.483389 	 266.000000 	 1.000000 
1.000000 	 165.437675 	 104.049252 	 297.000000 	 1.000000 
1.000000 	 165.533303 	 103.655691 	 313.000000 	 1.000000 
1.000000 	 165.671089 	 103.282623 	 328.000000 	 1.000000 
1.000000 	 165.842360 	 102.918417 	 328.000000 	 1.000000 
1.000000 	 166.038795 	 102.558200 	 344.000000 	 1.000000 
1.000000 	 166.252492 	 102.201940 	 344.000000 	 1.000000 
1.000000 	 166.476046 	 101.852615 	 360.000000 	 1.000000 
1.000000 	 166.702665 	 101.514649 	 360.000000 	 1.000000 
1.000000 	 166.926301 	 101.192727 	 407.000000 	 1.000000 
1.000000 	 167.141798 	 100.890984 	 407.000000 	 1.000000 
2.000000 	 167.141798 	 100.890984 	 500.000000 	 1.000000 
2.000000 	 172.675005 	 101.945282 	 547.000000 	 1.000000 
2.000000 	 181.695671 	 103.507414 	 563.000000 	 1.000000 
2.000000 	 195.103642 	 105.619508 	 563.000000 	 1.000000 
2.000000 	 213.475306 	 108.236541 	 578.000000 	 1.000000 
2.000000 	 236.892935 	 111.219314 	 578.000000 	 1.000000 
2.000000 	 264.872924 	 114.356885 	 594.000000 	 1.000000 
2.000000 	 296.399134 	 117.415009 	 594.000000 	 1.000000 
2.000000 	 329.992721 	 120.204071 	 610.000000 	 1.000000 
2.000000 	 363.822889 	 122.625315 	 610.000000 	 1.000000 
2.000000 	 396.111818 	 124.589607 	 625.000000 	 1.000000 
2.000000 	 425.729408 	 125.927392 	 625.000000 	 1.000000 
2.000000 	 452.311012 	 126.583646 	 641.000000 	 1.000000 
2.000000 	 475.802792 	 126.770404 	 641.000000 	 1.000000 
2.000000 	 496.122503 	 126.763351 	 657.000000 	 1.000000 
2.000000 	 513.208143 	 126.712924 	 657.000000 	 1.000000 
