stroke_id	 x	 y	 time	 is_writing
1.000000 	 168.000000 	 197.000000 	 0.000000 	 1.000000 
1.000000 	 168.774115 	 194.863820 	 0.000000 	 1.000000 
1.000000 	 169.832829 	 191.844300 	 16.000000 	 1.000000 
1.000000 	 171.109559 	 187.985113 	 16.000000 	 1.000000 
1.000000 	 172.498184 	 183.442579 	 31.000000 	 1.000000 
1.000000 	 173.874376 	 178.448443 	 31.000000 	 1.000000 
1.000000 	 175.117457 	 173.262423 	 47.000000 	 1.000000 
1.000000 	 176.130028 	 168.129217 	 47.000000 	 1.000000 
1.000000 	 176.853428 	 163.249050 	 62.000000 	 1.000000 
1.000000 	 177.275552 	 158.764351 	 62.000000 	 1.000000 
1.000000 	 177.427114 	 154.748659 	 78.000000 	 1.000000 
1.000000 	 177.353129 	 150.975578 	 78.000000 	 1.000000 
1.000000 	 177.116019 	 147.044919 	 94.000000 	 1.000000 
1.000000 	 176.831514 	 142.978886 	 94.000000 	 1.000000 
1.000000 	 176.611045 	 139.021312 	 109.000000 	 1.000000 
1.000000 	 176.511817 	 135.387348 	 109.000000 	 1.000000 
1.000000 	 176.539093 	 132.194495 	 125.000000 	 1.000000 
1.000000 	 176.669146 	 129.474922 	 141.000000 	 1.000000 
1.000000 	 176.855333 	 127.198611 	 141.000000 	 1.000000 
1.000000 	 176.855216 	 125.218961 	 156.000000 	 1.000000 
1.000000 	 176.577786 	 123.526407 	 156.000000 	 1.000000 
1.000000 	 176.167718 	 122.209691 	 172.000000 	 1.000000 
1.000000 	 175.760636 	 121.251977 	 172.000000 	 1.000000 
1.000000 	 175.430780 	 120.563861 	 187.000000 	 1.000000 
1.000000 	 175.200324 	 120.044396 	 187.000000 	 1.000000 
1.000000 	 175.062541 	 119.610317 	 203.000000 	 1.000000 
1.000000 	 174.999561 	 119.202478 	 203.000000 	 1.000000 
1.000000 	 174.991762 	 118.783317 	 219.000000 	 1.000000 
1.000000 	 175.021524 	 118.332386 	 219.000000 	 1.000000 
1.000000 	 175.074244 	 117.842238 	 234.000000 	 1.000000 
1.000000 	 175.138332 	 117.314975 	 281.000000 	 1.000000 
1.000000 	 175.204976 	 116.759307 	 281.000000 	 1.000000 
1.000000 	 175.267894 	 116.187963 	 297.000000 	 1.000000 
1.000000 	 175.323082 	 115.615426 	 297.000000 	 1.000000 
1.000000 	 175.368506 	 115.056064 	 312.000000 	 1.000000 
1.000000 	 175.403721 	 114.522685 	 312.000000 	 1.000000 
1.000000 	 175.431134 	 114.019419 	 328.000000 	 1.000000 
1.000000 	 175.469703 	 113.488059 	 344.000000 	 1.000000 
1.000000 	 175.547525 	 112.811050 	 359.000000 	 1.000000 
1.000000 	 175.652966 	 111.944748 	 375.000000 	 1.000000 
1.000000 	 175.737013 	 110.951539 	 391.000000 	 1.000000 
1.000000 	 175.759765 	 109.937170 	 406.000000 	 1.000000 
1.000000 	 175.714524 	 108.992771 	 406.000000 	 1.000000 
1.000000 	 175.619332 	 108.171459 	 422.000000 	 1.000000 
1.000000 	 175.499397 	 107.490799 	 422.000000 	 1.000000 
1.000000 	 175.375700 	 106.945141 	 437.000000 	 1.000000 
1.000000 	 175.261456 	 106.517495 	 437.000000 	 1.000000 
1.000000 	 175.162991 	 106.187455 	 453.000000 	 1.000000 
2.000000 	 175.162991 	 106.187455 	 656.000000 	 1.000000 
2.000000 	 180.152539 	 106.505601 	 656.000000 	 1.000000 
2.000000 	 187.124570 	 106.946799 	 672.000000 	 1.000000 
2.000000 	 196.389021 	 107.527012 	 672.000000 	 1.000000 
2.000000 	 208.145264 	 108.253339 	 687.000000 	 1.000000 
2.000000 	 222.445507 	 109.121853 	 687.000000 	 1.000000 
2.000000 	 239.176310 	 110.117110 	 703.000000 	 1.000000 
2.000000 	 258.061312 	 111.213499 	 703.000000 	 1.000000 
2.000000 	 278.684262 	 112.378249 	 719.000000 	 1.000000 
2.000000 	 300.528377 	 113.575763 	 719.000000 	 1.000000 
2.000000 	 323.026418 	 114.773077 	 734.000000 	 1.000000 
2.000000 	 345.614812 	 115.945980 	 734.000000 	 1.000000 
2.000000 	 367.783549 	 117.084191 	 750.000000 	 1.000000 
2.000000 	 389.112383 	 118.192448 	 750.000000 	 1.000000 
2.000000 	 409.286078 	 119.284405 	 766.000000 	 1.000000 
2.000000 	 428.088115 	 120.369760 	 766.000000 	 1.000000 
2.000000 	 445.379818 	 121.440710 	 781.000000 	 1.000000 
2.000000 	 461.075860 	 122.466773 	 797.000000 	 1.000000 
2.000000 	 475.126159 	 123.402842 	 797.000000 	 1.000000 
2.000000 	 487.509491 	 124.206351 	 812.000000 	 1.000000 
