stroke_id	 x	 y	 time	 is_writing
1.000000 	 170.000000 	 200.000000 	 0.000000 	 1.000000 
1.000000 	 170.502259 	 198.359970 	 16.000000 	 1.000000 
1.000000 	 171.050235 	 196.512063 	 16.000000 	 1.000000 
1.000000 	 171.641041 	 194.445244 	 32.000000 	 1.000000 
1.000000 	 172.268787 	 192.152425 	 32.000000 	 1.000000 
1.000000 	 172.924491 	 189.632454 	 47.000000 	 1.000000 
1.000000 	 173.596594 	 186.891927 	 47.000000 	 1.000000 
1.000000 	 174.271946 	 183.946436 	 63.000000 	 1.000000 
1.000000 	 174.936980 	 180.820975 	 63.000000 	 1.000000 
1.000000 	 175.578805 	 177.549254 	 79.000000 	 1.000000 
1.000000 	 176.185974 	 174.171889 	 79.000000 	 1.000000 
1.000000 	 176.748840 	 170.733614 	 94.000000 	 1.000000 
1.000000 	 177.259523 	 167.279896 	 94.000000 	 1.000000 
1.000000 	 177.711643 	 163.853463 	 110.000000 	 1.000000 
1.000000 	 178.100005 	 160.491282 	 110.000000 	 1.000000 
1.000000 	 178.420400 	 157.222400 	 125.000000 	 1.000000 
1.000000 	 178.669591 	 154.066858 	 125.000000 	 1.000000 
1.000000 	 178.845458 	 151.035633 	 141.000000 	 1.000000 
1.000000 	 178.947174 	 148.131375 	 141.000000 	 1.000000 
1.000000 	 178.975309 	 145.349665 	 157.000000 	 1.000000 
1.000000 	 178.931771 	 142.680547 	 157.000000 	 1.000000 
1.000000 	 178.819616 	 140.110221 	 172.000000 	 1.000000 
1.000000 	 178.642782 	 137.622873 	 172.000000 	 1.000000 
1.000000 	 178.405862 	 135.202650 	 188.000000 	 1.000000 
1.000000 	 178.113977 	 132.835703 	 235.000000 	 1.000000 
1.000000 	 177.772768 	 130.512107 	 266.000000 	 1.000000 
1.000000 	 177.388485 	 128.227370 	 282.000000 	 1.000000 
1.000000 	 176.968104 	 125.983251 	 297.000000 	 1.000000 
1.000000 	 176.519408 	 123.787682 	 297.000000 	 1.000000 
1.000000 	 176.050962 	 121.653801 	 313.000000 	 1.000000 
1.000000 	 175.571938 	 119.598250 	 313.000000 	 1.000000 
1.000000 	 175.091787 	 117.639078 	 329.000000 	 1.000000 
1.000000 	 174.619779 	 115.793603 	 329.000000 	 1.000000 
1.000000 	 174.164488 	 114.076568 	 344.000000 	 1.000000 
1.000000 	 173.733301 	 112.498820 	 344.000000 	 1.000000 
1.000000 	 173.332039 	 111.066618 	 407.000000 	 1.000000 
1.000000 	 172.964742 	 109.781524 	 423.000000 	 1.000000 
2.000000 	 172.964742 	 109.781524 	 532.000000 	 1.000000 
2.000000 	 175.184714 	 110.011488 	 532.000000 	 1.000000 
2.000000 	 177.897622 	 110.303930 	 547.000000 	 1.000000 
2.000000 	 181.149519 	 110.668165 	 547.000000 	 1.000000 
