stroke_id x y time is_writing
0 74 256 0 1
0 74 256 10 1
0 75 255 20 1
0 78 253 30 1
0 81 251 40 1
0 85 247 50 1
0 90 243 60 1
0 95 239 70 1
0 102 234 80 1
0 109 229 90 1
0 116 224 100 1
0 123 219 110 1
0 131 214 120 1
0 138 209 130 1
0 144 204 140 1
0 150 200 150 1
0 155 197 160 1
0 159 194 170 1
0 162 191 180 1
0 165 189 190 1
0 168 187 200 1
0 170 186 210 1
0 172 184 220 1
0 174 182 230 1
0 175 181 240 1
0 176 180 250 1
0 178 179 260 1
0 179 178 270 1
0 179 177 280 1
0 180 176 290 1
0 180 175 300 1
0 181 175 310 1
0 180 174 320 1
0 180 174 330 1
0 179 174 340 1
0 177 175 350 1
0 175 175 360 1
0 173 176 370 1
0 170 177 380 1
0 167 178 390 1
0 164 179 400 1
0 160 180 410 1
0 157 180 420 1
0 153 181 430 1
0 149 182 440 1
0 146 183 450 1
0 143 185 460 1
0 140 186 470 1
0 138 186 480 1
0 137 187 490 1
0 136 187 500 1
0 136 187 510 1
0 137 187 520 1
0 138 186 530 1
0 140 185 540 1
0 142 184 550 1
0 145 183 560 1
0 148 182 570 1
0 151 181 580 1
0 154 180 590 1
0 157 179 600 1
0 160 179 610 1
0 162 178 620 1
0 165 178 630 1
0 167 178 640 1
0 169 178 650 1
0 170 178 660 1
0 172 177 670 1
0 173 177 680 1
0 174 176 690 1
0 175 176 700 1
0 176 175 710 1
0 176 175 720 1
0 177 175 730 1
0 177 175 740 1
0 177 175 750 1
0 177 175 760 1
0 177 175 770 1
0 178 175 780 1
0 178 175 790 1
0 178 175 800 1
0 178 175 810 1
0 178 175 820 1
0 178 175 830 1
0 178 176 840 1
0 178 177 850 1
0 178 178 860 1
0 179 179 870 1
0 179 181 880 1
0 180 183 890 1
0 180 186 900 1
0 181 189 910 1
0 181 193 920 1
0 182 197 930 1
0 182 201 940 1
0 182 205 950 1
0 182 208 960 1
0 182 212 970 1
0 182 215 980 1
0 182 217 990 1
0 182 219 1000 1
