stroke_id x y time is_writing
0 61 198 0 1
0 68 200 10 1
0 78 201 20 1
0 90 202 30 1
0 103 201 40 1
0 116 198 50 1
0 128 194 60 1
0 138 189 70 1
0 146 183 80 1
0 152 177 90 1
0 155 171 100 1
0 157 165 110 1
0 158 160 120 1
0 158 158 130 1
0 155 158 140 1
0 150 161 150 1
0 143 164 160 1
0 135 168 170 1
0 128 173 180 1
0 122 178 190 1
0 117 183 200 1
0 113 188 210 1
0 110 193 220 1
0 107 196 230 1
0 105 199 240 1
0 104 202 250 1
0 104 204 260 1
0 107 206 270 1
0 113 208 280 1
0 120 210 290 1
0 127 211 300 1
0 133 212 310 1
0 139 213 320 1
0 143 214 330 1
0 147 214 340 1
0 149 214 350 1
0 151 214 360 1
0 152 215 370 1
0 151 215 380 1
0 148 215 390 1
0 146 213 400 1
0 146 212 410 1
0 145 212 420 1
0 145 212 430 1
0 146 211 440 1
