stroke_id x y time is_writing
0 111 133 0 1
0 111 133 10 1
0 111 133 20 1
0 110 133 30 1
0 109 132 40 1
0 108 132 50 1
0 107 132 60 1
0 106 131 70 1
0 105 131 80 1
0 104 132 90 1
0 103 132 100 1
0 102 132 110 1
0 101 132 120 1
0 100 132 130 1
0 99 132 140 1
0 98 132 150 1
0 97 132 160 1
0 95 132 170 1
0 94 133 180 1
0 92 133 190 1
0 91 133 200 1
0 90 133 210 1
0 89 132 220 1
0 88 132 230 1
0 86 132 240 1
0 85 132 250 1
0 83 133 260 1
0 81 133 270 1
0 80 133 280 1
0 79 133 290 1
0 78 133 300 1
0 78 133 310 1
0 77 133 320 1
0 77 133 330 1
0 77 133 340 1
0 77 133 350 1
0 77 133 360 1
0 77 133 370 1
0 76 134 380 1
0 76 135 390 1
0 76 136 400 1
0 77 137 410 1
0 77 138 420 1
0 77 139 430 1
0 78 140 440 1
0 78 142 450 1
0 78 144 460 1
0 79 145 470 1
0 79 147 480 1
0 79 149 490 1
0 79 150 500 1
0 79 152 510 1
0 79 154 520 1
0 79 155 530 1
0 79 157 540 1
0 79 159 550 1
0 79 161 560 1
0 79 163 570 1
0 79 165 580 1
0 79 167 590 1
0 79 169 600 1
0 79 171 610 1
0 79 173 620 1
0 79 174 630 1
0 79 176 640 1
0 79 178 650 1
0 79 179 660 1
0 79 181 670 1
0 79 182 680 1
0 79 184 690 1
0 79 186 700 1
0 79 188 710 1
0 79 190 720 1
0 79 191 730 1
0 79 193 740 1
0 79 194 750 1
0 79 195 760 1
0 79 196 770 1
0 79 198 780 1
0 79 200 790 1
0 80 202 800 1
0 80 204 810 1
0 79 206 820 1
0 79 209 830 1
0 79 211 840 1
0 79 212 850 1
0 79 214 860 1
0 79 215 870 1
0 79 216 880 1
0 79 217 890 1
0 79 219 900 1
0 79 221 910 1
0 79 223 920 1
0 79 225 930 1
0 79 228 940 1
0 79 230 950 1
0 79 231 960 1
0 79 233 970 1
0 79 234 980 1
0 79 235 990 1
0 79 236 1000 1
0 78 237 1010 1
0 78 239 1020 1
0 78 240 1030 1
0 78 242 1040 1
0 78 244 1050 1
0 78 245 1060 1
0 77 247 1070 1
0 77 248 1080 1
0 77 249 1090 1
0 77 250 1100 1
0 77 251 1110 1
0 77 251 1120 1
0 77 252 1130 1
0 77 253 1140 1
0 77 254 1150 1
0 77 255 1160 1
0 77 256 1170 1
0 77 257 1180 1
0 77 258 1190 1
0 77 258 1200 1
0 77 258 1210 1
0 77 258 1220 1
0 77 258 1230 1
0 78 258 1240 1
0 79 259 1250 1
0 80 259 1260 1
0 81 259 1270 1
0 83 260 1280 1
0 84 260 1290 1
0 86 260 1300 1
0 88 259 1310 1
0 91 259 1320 1
0 93 258 1330 1
0 95 258 1340 1
0 97 257 1350 1
0 99 257 1360 1
0 100 257 1370 1
0 101 258 1380 1
0 102 258 1390 1
0 103 258 1400 1
0 104 258 1410 1
0 105 258 1420 1
0 106 258 1430 1
0 107 258 1440 1
0 109 258 1450 1
0 110 258 1460 1
0 111 258 1470 1
0 111 259 1480 1
0 111 259 1490 1
0 112 259 1500 1
0 113 259 1510 1
0 114 259 1520 1
0 115 259 1530 1
0 115 259 1540 1
0 116 259 1550 1
