stroke_id x y time is_writing
0 88 160 0 1
0 88 158 10 1
0 88 157 20 1
0 89 157 30 1
0 89 156 40 1
0 89 156 50 1
0 89 155 60 1
0 90 154 70 1
0 90 152 80 1
0 91 149 90 1
0 93 146 100 1
0 96 143 110 1
0 101 140 120 1
0 107 138 130 1
0 114 137 140 1
0 121 138 150 1
0 127 140 160 1
0 132 144 170 1
0 136 148 180 1
0 139 153 190 1
0 140 158 200 1
0 140 162 210 1
0 139 167 220 1
0 136 171 230 1
0 131 174 240 1
0 126 176 250 1
0 119 178 260 1
0 112 179 270 1
0 104 180 280 1
0 98 182 290 1
0 92 184 300 1
0 88 187 310 1
0 86 191 320 1
0 83 194 330 1
0 82 198 340 1
0 81 202 350 1
0 81 205 360 1
0 81 208 370 1
0 82 211 380 1
0 83 213 390 1
