stroke_id x y time is_writing
0 125 139 0 1
0 126 141 10 1
0 128 143 20 1
0 131 147 30 1
0 135 152 40 1
0 139 158 50 1
0 145 165 60 1
0 150 172 70 1
0 155 179 80 1
0 160 186 90 1
0 164 192 100 1
0 168 197 110 1
0 171 202 120 1
0 173 205 130 1
0 174 208 140 1
0 175 210 150 1
0 175 212 160 1
0 174 213 170 1
0 173 213 180 1
0 171 213 190 1
0 168 213 200 1
0 164 213 210 1
0 159 212 220 1
0 154 212 230 1
0 148 211 240 1
0 141 211 250 1
0 133 212 260 1
0 126 213 270 1
0 119 214 280 1
0 111 216 290 1
0 103 218 300 1
0 96 221 310 1
0 90 224 320 1
0 85 227 330 1
0 81 229 340 1
0 78 231 350 1
0 76 232 360 1
0 75 232 370 1
0 76 231 380 1
0 78 229 390 1
0 82 226 400 1
0 87 222 410 1
0 92 217 420 1
0 99 211 430 1
0 106 205 440 1
0 113 198 450 1
0 121 191 460 1
0 128 184 470 1
0 135 178 480 1
0 143 171 490 1
0 150 165 500 1
0 156 158 510 1
0 162 152 520 1
0 168 146 530 1
0 172 142 540 1
0 175 139 550 1
0 177 138 560 1
0 178 137 570 1
