stroke_id x y time is_writing
0 78 245 0 1
0 78 245 10 1
0 78 245 20 1
0 78 244 30 1
0 79 242 40 1
0 80 239 50 1
0 82 235 60 1
0 84 230 70 1
0 86 225 80 1
0 88 220 90 1
0 89 217 100 1
0 90 213 110 1
0 91 210 120 1
0 92 206 130 1
0 93 203 140 1
0 94 200 150 1
0 95 197 160 1
0 96 194 170 1
0 97 190 180 1
0 98 185 190 1
0 99 181 200 1
0 100 176 210 1
0 101 171 220 1
0 102 166 230 1
0 104 161 240 1
0 105 156 250 1
0 106 152 260 1
0 107 149 270 1
0 108 145 280 1
0 109 141 290 1
0 110 137 300 1
0 111 132 310 1
0 112 127 320 1
0 112 122 330 1
0 113 117 340 1
0 114 113 350 1
0 115 110 360 1
0 116 108 370 1
0 116 106 380 1
0 117 105 390 1
0 117 104 400 1
0 118 103 410 1
0 118 102 420 1
0 118 101 430 1
0 119 100 440 1
0 119 100 450 1
0 119 99 460 1
0 119 99 470 1
0 119 98 480 1
0 120 98 490 1
0 120 97 500 1
0 120 97 510 1
0 120 97 520 1
0 120 97 530 1
0 121 97 540 1
0 121 98 550 1
0 122 99 560 1
0 122 100 570 1
0 123 102 580 1
0 124 104 590 1
0 125 106 600 1
0 127 109 610 1
0 128 112 620 1
0 130 116 630 1
0 132 120 640 1
0 135 126 650 1
0 140 136 660 1
0 146 148 670 1
0 152 161 680 1
0 157 172 690 1
0 161 180 700 1
0 163 185 710 1
0 165 188 720 1
0 166 190 730 1
0 167 194 740 1
0 170 200 750 1
0 173 208 760 1
0 176 217 770 1
0 179 225 780 1
0 181 231 790 1
0 183 234 800 1
0 183 235 810 1
0 184 236 820 1
0 184 236 830 1
0 184 236 840 1
0 184 237 850 1
0 184 237 860 1
0 184 237 870 1
0 185 238 880 1
0 185 238 890 1
0 186 239 900 1
0 186 241 910 1
0 186 242 920 1
0 187 243 930 1
0 187 245 940 1
0 187 245 950 1
0 187 245 960 1
0 187 246 970 1
0 187 246 980 1
0 187 246 990 1
0 186 245 1000 1
0 186 245 1010 1
0 186 245 1020 1
0 185 245 1030 1
0 185 245 1040 1
0 184 245 1050 1
0 184 245 1060 1
0 184 245 1070 1
0 183 245 1080 1
0 183 245 1090 1
0 183 245 1100 1
0 182 245 1110 1
0 182 244 1120 1
0 181 244 1130 1
0 180 243 1140 1
0 179 242 1150 1
0 177 240 1160 1
0 175 239 1170 1
0 172 236 1180 1
0 169 234 1190 1
0 165 230 1200 1
0 161 226 1210 1
0 157 220 1220 1
0 153 213 1230 1
0 148 207 1240 1
0 143 203 1250 1
0 138 198 1260 1
0 132 195 1270 1
0 126 191 1280 1
0 121 187 1290 1
0 115 184 1300 1
0 109 181 1310 1
0 103 177 1320 1
0 97 174 1330 1
0 90 170 1340 1
0 83 167 1350 1
0 77 163 1360 1
0 71 159 1370 1
0 65 155 1380 1
0 61 151 1390 1
0 57 149 1400 1
0 53 147 1410 1
0 51 145 1420 1
0 49 144 1430 1
0 47 143 1440 1
0 45 143 1450 1
0 44 143 1460 1
0 43 143 1470 1
0 43 144 1480 1
0 42 145 1490 1
0 42 145 1500 1
0 41 145 1510 1
0 42 146 1520 1
0 42 146 1530 1
0 43 145 1540 1
0 45 145 1550 1
0 47 145 1560 1
0 51 145 1570 1
0 55 145 1580 1
0 60 145 1590 1
0 67 145 1600 1
0 74 145 1610 1
0 81 144 1620 1
0 89 144 1630 1
0 98 144 1640 1
0 107 144 1650 1
0 117 144 1660 1
0 125 144 1670 1
0 134 143 1680 1
0 141 143 1690 1
0 148 143 1700 1
0 154 143 1710 1
0 160 143 1720 1
0 164 143 1730 1
0 169 143 1740 1
0 173 143 1750 1
0 178 143 1760 1
0 183 144 1770 1
0 187 144 1780 1
0 191 143 1790 1
0 194 143 1800 1
0 196 143 1810 1
0 198 143 1820 1
0 199 142 1830 1
0 200 142 1840 1
0 201 142 1850 1
0 202 142 1860 1
0 202 142 1870 1
0 203 142 1880 1
0 204 142 1890 1
0 205 143 1900 1
0 206 143 1910 1
0 207 143 1920 1
0 208 143 1930 1
0 210 143 1940 1
0 211 143 1950 1
0 212 143 1960 1
0 213 143 1970 1
0 214 143 1980 1
0 214 144 1990 1
0 213 144 2000 1
0 212 145 2010 1
0 210 146 2020 1
0 207 148 2030 1
0 203 150 2040 1
0 198 153 2050 1
0 192 157 2060 1
0 187 161 2070 1
0 182 164 2080 1
0 176 168 2090 1
0 171 172 2100 1
0 166 176 2110 1
0 161 179 2120 1
0 156 182 2130 1
0 152 185 2140 1
0 149 188 2150 1
0 145 190 2160 1
0 142 193 2170 1
0 138 195 2180 1
0 135 197 2190 1
0 133 199 2200 1
0 130 201 2210 1
0 127 203 2220 1
0 125 205 2230 1
0 123 207 2240 1
0 121 209 2250 1
0 119 210 2260 1
0 117 212 2270 1
0 115 213 2280 1
0 113 215 2290 1
0 112 216 2300 1
0 110 217 2310 1
0 108 219 2320 1
0 105 221 2330 1
0 102 223 2340 1
0 99 226 2350 1
0 97 228 2360 1
0 95 229 2370 1
0 94 231 2380 1
0 92 232 2390 1
0 91 233 2400 1
0 90 234 2410 1
0 88 235 2420 1
0 87 236 2430 1
0 86 237 2440 1
0 85 238 2450 1
