stroke_id x y time is_writing
0 79 154 0 1
0 79 154 10 1
0 79 154 20 1
0 79 154 30 1
0 79 154 40 1
0 79 154 50 1
0 79 154 60 1
0 79 154 70 1
0 79 154 80 1
0 80 154 90 1
0 80 154 100 1
0 80 154 110 1
0 80 154 120 1
0 80 154 130 1
0 80 154 140 1
0 80 154 150 1
0 80 154 160 1
0 80 154 170 1
0 80 154 180 1
0 81 155 190 1
0 81 156 200 1
0 81 157 210 1
0 82 158 220 1
0 83 159 230 1
0 84 161 240 1
0 84 162 250 1
0 85 163 260 1
0 86 164 270 1
0 86 164 280 1
0 87 165 290 1
0 88 166 300 1
0 88 167 310 1
0 89 169 320 1
0 90 170 330 1
0 91 172 340 1
0 92 173 350 1
0 93 174 360 1
0 93 175 370 1
0 94 176 380 1
0 95 177 390 1
0 96 178 400 1
0 97 179 410 1
0 98 181 420 1
0 99 182 430 1
0 100 184 440 1
0 102 186 450 1
0 103 187 460 1
0 104 189 470 1
0 106 191 480 1
0 107 192 490 1
0 108 193 500 1
0 110 195 510 1
0 111 196 520 1
0 112 197 530 1
0 113 199 540 1
0 115 200 550 1
0 116 202 560 1
0 118 204 570 1
0 119 205 580 1
0 120 207 590 1
0 121 208 600 1
0 122 210 610 1
0 124 211 620 1
0 126 212 630 1
0 127 213 640 1
0 129 214 650 1
0 131 215 660 1
0 133 217 670 1
0 134 218 680 1
0 136 219 690 1
0 137 221 700 1
0 139 222 710 1
0 140 223 720 1
0 142 224 730 1
0 143 224 740 1
0 145 225 750 1
0 146 226 760 1
0 148 227 770 1
0 149 227 780 1
0 150 228 790 1
0 150 229 800 1
0 151 229 810 1
0 152 230 820 1
0 153 231 830 1
0 153 232 840 1
0 154 232 850 1
0 154 233 860 1
0 154 233 870 1
0 154 233 880 1
0 154 233 890 1
0 153 233 900 1
0 153 233 910 1
0 152 233 920 1
0 151 233 930 1
0 150 233 940 1
0 148 233 950 1
0 147 233 960 1
0 145 234 970 1
0 144 234 980 1
0 142 234 990 1
0 141 234 1000 1
0 140 235 1010 1
0 138 235 1020 1
0 137 235 1030 1
0 136 235 1040 1
0 135 235 1050 1
0 133 235 1060 1
0 132 236 1070 1
0 131 236 1080 1
0 129 236 1090 1
0 128 236 1100 1
0 127 236 1110 1
0 126 236 1120 1
0 125 236 1130 1
0 124 236 1140 1
0 123 236 1150 1
0 122 236 1160 1
0 121 236 1170 1
0 119 236 1180 1
0 118 236 1190 1
0 117 236 1200 1
0 116 236 1210 1
0 115 236 1220 1
0 114 236 1230 1
0 113 236 1240 1
0 112 236 1250 1
0 111 235 1260 1
0 111 235 1270 1
0 110 235 1280 1
0 108 235 1290 1
0 107 235 1300 1
0 105 234 1310 1
0 103 234 1320 1
0 101 234 1330 1
0 99 233 1340 1
0 98 233 1350 1
0 97 232 1360 1
0 96 232 1370 1
0 95 232 1380 1
0 94 231 1390 1
0 92 231 1400 1
0 91 231 1410 1
0 89 231 1420 1
0 87 231 1430 1
0 85 231 1440 1
0 83 231 1450 1
0 82 231 1460 1
0 81 231 1470 1
0 80 231 1480 1
0 79 231 1490 1
0 79 232 1500 1
0 77 232 1510 1
0 76 232 1520 1
0 74 232 1530 1
0 73 232 1540 1
0 71 232 1550 1
0 70 232 1560 1
0 69 232 1570 1
0 68 232 1580 1
0 67 231 1590 1
0 65 231 1600 1
0 64 231 1610 1
0 62 231 1620 1
0 61 231 1630 1
0 60 232 1640 1
0 60 232 1650 1
0 59 232 1660 1
0 59 232 1670 1
0 59 232 1680 1
0 59 231 1690 1
0 59 231 1700 1
0 59 229 1710 1
0 60 228 1720 1
0 61 227 1730 1
0 62 226 1740 1
0 63 225 1750 1
0 64 224 1760 1
0 66 223 1770 1
0 67 222 1780 1
0 69 221 1790 1
0 70 220 1800 1
0 72 218 1810 1
0 73 217 1820 1
0 75 215 1830 1
0 77 213 1840 1
0 79 211 1850 1
0 80 209 1860 1
0 82 207 1870 1
0 83 206 1880 1
0 85 205 1890 1
0 86 203 1900 1
0 88 202 1910 1
0 89 201 1920 1
0 90 200 1930 1
0 92 199 1940 1
0 93 197 1950 1
0 95 196 1960 1
0 97 194 1970 1
0 98 193 1980 1
0 100 191 1990 1
0 102 189 2000 1
0 104 187 2010 1
0 105 186 2020 1
0 107 184 2030 1
0 108 183 2040 1
0 109 182 2050 1
0 109 181 2060 1
0 110 180 2070 1
0 111 179 2080 1
0 112 178 2090 1
0 113 177 2100 1
0 114 175 2110 1
0 115 174 2120 1
0 116 172 2130 1
0 117 171 2140 1
0 118 170 2150 1
0 119 169 2160 1
0 119 168 2170 1
0 120 167 2180 1
0 120 166 2190 1
0 121 166 2200 1
0 122 165 2210 1
0 122 163 2220 1
0 123 162 2230 1
0 125 159 2240 1
0 126 157 2250 1
0 127 155 2260 1
0 128 154 2270 1
0 128 153 2280 1
0 128 152 2290 1
