stroke_id x y time is_writing
0 134 168 0 1
0 135 170 10 1
0 136 174 20 1
0 138 177 30 1
0 140 179 40 1
0 143 181 50 1
0 144 182 60 1
0 146 182 70 1
0 147 182 80 1
0 147 182 90 1
0 147 182 100 1
0 146 182 110 1
0 145 182 120 1
0 144 182 130 1
0 142 184 140 1
0 138 186 150 1
0 133 191 160 1
0 128 200 170 1
0 125 212 180 1
0 126 227 190 1
0 133 239 200 1
0 144 247 210 1
0 158 250 220 1
0 171 247 230 1
0 183 239 240 1
0 192 227 250 1
0 198 214 260 1
0 199 199 270 1
0 193 180 280 1
0 180 164 290 1
0 162 155 300 1
0 143 152 310 1
0 129 153 320 1
0 117 157 330 1
0 109 163 340 1
0 104 172 350 1
0 101 181 360 1
0 99 187 370 1
0 98 190 380 1
0 96 193 390 1
