stroke_id x y time is_writing
0 80 151 0 1
0 80 151 10 1
0 80 151 20 1
0 80 151 30 1
0 80 151 40 1
0 80 151 50 1
0 80 151 60 1
0 80 151 70 1
0 80 151 80 1
0 80 151 90 1
0 80 151 100 1
0 80 151 110 1
0 80 151 120 1
0 80 151 130 1
0 80 151 140 1
0 80 151 150 1
0 81 153 160 1
0 82 156 170 1
0 85 161 180 1
0 88 169 190 1
0 93 180 200 1
0 99 192 210 1
0 105 204 220 1
0 109 215 230 1
0 113 225 240 1
0 116 233 250 1
0 118 239 260 1
0 120 244 270 1
0 121 247 280 1
0 122 249 290 1
0 122 251 300 1
0 123 251 310 1
0 124 250 320 1
0 124 247 330 1
0 125 243 340 1
0 127 238 350 1
0 129 232 360 1
0 131 225 370 1
0 133 219 380 1
0 134 212 390 1
0 134 207 400 1
0 136 201 410 1
0 138 195 420 1
0 141 189 430 1
