stroke_id x y time is_writing
0 103 165 0 1
0 103 165 10 1
0 104 165 20 1
0 104 165 30 1
0 105 164 40 1
0 106 164 50 1
0 108 163 60 1
0 110 163 70 1
0 113 163 80 1
0 115 164 90 1
0 118 164 100 1
0 121 165 110 1
0 123 165 120 1
0 126 165 130 1
0 128 166 140 1
0 129 167 150 1
0 130 168 160 1
0 131 169 170 1
0 132 170 180 1
0 132 171 190 1
0 132 173 200 1
0 132 176 210 1
0 131 178 220 1
0 130 180 230 1
0 128 182 240 1
0 126 184 250 1
0 125 186 260 1
0 123 188 270 1
0 121 190 280 1
0 120 192 290 1
0 118 194 300 1
0 117 196 310 1
0 116 198 320 1
0 115 200 330 1
0 115 201 340 1
0 114 203 350 1
0 114 205 360 1
0 115 207 370 1
0 115 209 380 1
0 116 211 390 1
0 116 213 400 1
0 117 214 410 1
0 118 216 420 1
0 120 217 430 1
0 121 218 440 1
0 123 220 450 1
0 124 221 460 1
0 126 222 470 1
0 128 222 480 1
0 130 223 490 1
0 131 224 500 1
0 133 224 510 1
0 134 224 520 1
0 135 225 530 1
0 136 225 540 1
0 137 225 550 1
0 138 225 560 1
0 138 225 570 1
0 138 226 580 1
0 139 226 590 1
0 139 226 600 1
0 139 226 610 1
0 138 227 620 1
0 138 227 630 1
0 138 227 640 1
0 137 227 650 1
0 137 228 660 1
0 137 228 670 1
0 136 228 680 1
0 136 229 690 1
0 135 229 700 1
0 135 229 710 1
0 134 229 720 1
0 134 230 730 1
0 133 230 740 1
0 133 229 750 1
0 133 229 760 1
0 133 229 770 1
0 133 229 780 1
0 133 228 790 1
0 133 228 800 1
0 132 228 810 1
0 132 228 820 1
0 132 228 830 1
0 132 229 840 1
0 131 229 850 1
0 131 229 860 1
0 130 229 870 1
0 129 229 880 1
0 128 229 890 1
0 127 229 900 1
0 125 229 910 1
0 124 230 920 1
0 123 230 930 1
0 122 231 940 1
0 121 232 950 1
0 120 233 960 1
0 119 234 970 1
0 119 235 980 1
0 118 236 990 1
0 118 237 1000 1
0 117 237 1010 1
0 117 238 1020 1
0 116 238 1030 1
0 116 239 1040 1
0 116 240 1050 1
0 115 240 1060 1
0 115 241 1070 1
0 114 242 1080 1
0 114 243 1090 1
0 113 244 1100 1
0 113 245 1110 1
0 113 246 1120 1
0 113 247 1130 1
0 113 248 1140 1
0 114 249 1150 1
0 114 250 1160 1
0 115 251 1170 1
0 115 252 1180 1
0 116 253 1190 1
0 116 254 1200 1
0 117 254 1210 1
0 117 255 1220 1
0 118 256 1230 1
0 118 256 1240 1
0 119 257 1250 1
0 119 258 1260 1
0 120 259 1270 1
0 120 259 1280 1
0 120 260 1290 1
0 120 261 1300 1
0 120 262 1310 1
0 120 263 1320 1
0 119 264 1330 1
0 119 265 1340 1
0 118 265 1350 1
0 118 266 1360 1
0 117 267 1370 1
0 115 268 1380 1
0 114 269 1390 1
0 112 271 1400 1
0 110 272 1410 1
0 108 274 1420 1
0 105 276 1430 1
0 103 277 1440 1
0 101 278 1450 1
0 98 279 1460 1
0 95 279 1470 1
0 92 279 1480 1
0 89 278 1490 1
0 86 276 1500 1
0 84 275 1510 1
0 82 274 1520 1
0 80 273 1530 1
0 79 272 1540 1
0 78 272 1550 1
0 78 272 1560 1
