stroke_id x y time is_writing
0 110 144 0 1
0 112 146 10 1
0 115 147 20 1
0 117 148 30 1
0 118 148 40 1
0 119 149 50 1
0 120 149 60 1
0 121 151 70 1
0 123 155 80 1
0 125 159 90 1
0 128 164 100 1
0 130 170 110 1
0 134 176 120 1
0 137 181 130 1
0 140 187 140 1
0 144 192 150 1
0 147 197 160 1
0 150 202 170 1
0 153 206 180 1
0 156 210 190 1
0 159 213 200 1
0 161 217 210 1
0 163 220 220 1
0 163 223 230 1
0 161 225 240 1
0 158 228 250 1
0 152 230 260 1
0 145 233 270 1
0 138 236 280 1
0 130 239 290 1
0 123 242 300 1
0 117 246 310 1
0 111 249 320 1
0 108 252 330 1
0 104 255 340 1
0 101 257 350 1
0 99 259 360 1
0 97 260 370 1
0 96 260 380 1
0 95 261 390 1
0 94 260 400 1
0 94 260 410 1
0 93 260 420 1
0 93 259 430 1
0 93 259 440 1
0 93 259 450 1
0 93 258 460 1
0 93 258 470 1
0 94 257 480 1
0 96 254 490 1
0 99 249 500 1
0 104 242 510 1
0 110 231 520 1
0 120 217 530 1
0 131 201 540 1
0 142 185 550 1
0 153 171 560 1
0 162 158 570 1
0 170 149 580 1
0 175 142 590 1
0 178 139 600 1
0 180 136 610 1
0 182 135 620 1
0 182 135 630 1
0 181 136 640 1
0 180 138 650 1
0 179 139 660 1
0 178 140 670 1
0 177 141 680 1
0 176 141 690 1
0 176 141 700 1
0 175 141 710 1
