stroke_id x y time is_writing
0 116 135 0 1
0 116 135 10 1
0 116 135 20 1
0 116 135 30 1
0 116 135 40 1
0 116 136 50 1
0 115 138 60 1
0 115 140 70 1
0 114 143 80 1
0 112 148 90 1
0 110 153 100 1
0 109 160 110 1
0 107 167 120 1
0 105 175 130 1
0 103 184 140 1
0 101 192 150 1
0 100 199 160 1
0 98 207 170 1
0 97 213 180 1
0 97 219 190 1
0 96 224 200 1
0 96 228 210 1
0 95 232 220 1
0 95 235 230 1
0 95 237 240 1
0 95 239 250 1
0 94 241 260 1
0 94 242 270 1
0 94 243 280 1
0 94 244 290 1
0 94 246 300 1
0 93 249 310 1
0 92 253 320 1
0 90 255 330 1
0 89 257 340 1
0 87 258 350 1
0 87 259 360 1
0 86 259 370 1
0 86 260 380 1
0 86 260 390 1
0 87 260 400 1
0 88 260 410 1
0 91 259 420 1
0 95 258 430 1
0 99 256 440 1
0 104 255 450 1
0 110 253 460 1
0 115 251 470 1
0 120 249 480 1
0 125 248 490 1
0 130 247 500 1
0 135 246 510 1
0 139 246 520 1
0 142 246 530 1
0 146 245 540 1
0 149 245 550 1
0 152 245 560 1
0 154 245 570 1
0 156 245 580 1
0 158 245 590 1
0 160 245 600 1
0 163 245 610 1
0 166 244 620 1
0 170 244 630 1
0 174 243 640 1
0 178 242 650 1
0 181 241 660 1
0 185 240 670 1
0 188 239 680 1
0 190 238 690 1
0 192 237 700 1
0 195 236 710 1
0 196 235 720 1
0 198 234 730 1
0 200 233 740 1
0 202 232 750 1
0 204 231 760 1
0 205 231 770 1
0 207 230 780 1
0 208 230 790 1
0 209 230 800 1
0 209 229 810 1
0 209 229 820 1
0 208 229 830 1
0 207 228 840 1
0 204 226 850 1
0 201 225 860 1
0 198 223 870 1
0 194 220 880 1
0 191 217 890 1
0 187 214 900 1
0 184 211 910 1
0 180 208 920 1
0 177 204 930 1
0 174 201 940 1
0 171 198 950 1
0 168 195 960 1
0 165 192 970 1
0 163 189 980 1
0 161 186 990 1
0 158 183 1000 1
0 155 180 1010 1
0 152 176 1020 1
0 149 173 1030 1
0 146 169 1040 1
0 144 166 1050 1
0 142 163 1060 1
0 140 160 1070 1
0 139 158 1080 1
0 138 156 1090 1
0 136 155 1100 1
0 135 153 1110 1
0 134 152 1120 1
0 132 150 1130 1
0 131 149 1140 1
0 130 147 1150 1
0 129 146 1160 1
0 128 145 1170 1
0 128 144 1180 1
0 127 143 1190 1
0 127 143 1200 1
0 127 142 1210 1
0 126 142 1220 1
0 126 141 1230 1
