stroke_id x y time is_writing
0 95 134 0 1
0 95 134 10 1
0 95 134 20 1
0 95 134 30 1
0 95 134 40 1
0 95 134 50 1
0 95 134 60 1
0 95 134 70 1
0 95 134 80 1
0 95 134 90 1
0 95 134 100 1
0 95 134 110 1
0 95 134 120 1
0 95 134 130 1
0 96 135 140 1
0 96 135 150 1
0 97 136 160 1
0 98 136 170 1
0 98 137 180 1
0 99 138 190 1
0 100 139 200 1
0 101 140 210 1
0 102 141 220 1
0 104 142 230 1
0 106 143 240 1
0 107 144 250 1
0 108 145 260 1
0 109 147 270 1
0 110 148 280 1
0 111 149 290 1
0 112 151 300 1
0 114 152 310 1
0 115 154 320 1
0 117 156 330 1
0 119 158 340 1
0 121 161 350 1
0 123 163 360 1
0 124 165 370 1
0 126 167 380 1
0 127 169 390 1
0 128 172 400 1
0 129 174 410 1
0 130 176 420 1
0 130 179 430 1
0 131 181 440 1
0 132 183 450 1
0 132 186 460 1
0 133 188 470 1
0 134 189 480 1
0 134 191 490 1
0 135 193 500 1
0 135 194 510 1
0 135 196 520 1
0 134 197 530 1
0 134 198 540 1
0 134 199 550 1
0 135 201 560 1
0 136 203 570 1
0 137 205 580 1
0 137 207 590 1
0 138 209 600 1
0 139 211 610 1
0 139 212 620 1
0 140 214 630 1
0 140 215 640 1
0 140 216 650 1
0 141 218 660 1
0 141 219 670 1
0 141 220 680 1
0 141 221 690 1
0 141 222 700 1
0 142 223 710 1
0 142 224 720 1
0 142 224 730 1
0 142 225 740 1
0 142 225 750 1
0 142 226 760 1
0 142 226 770 1
0 142 226 780 1
0 142 226 790 1
0 142 226 800 1
0 142 226 810 1
0 142 226 820 1
0 142 226 830 1
0 142 226 840 1
0 142 226 850 1
0 141 226 860 1
0 141 226 870 1
0 141 226 880 1
0 140 225 890 1
0 140 225 900 1
0 139 224 910 1
0 137 224 920 1
0 135 223 930 1
0 132 221 940 1
0 129 220 950 1
0 125 219 960 1
0 120 217 970 1
0 116 216 980 1
0 111 215 990 1
0 107 214 1000 1
0 103 213 1010 1
0 99 212 1020 1
0 96 211 1030 1
0 94 210 1040 1
0 92 210 1050 1
0 90 209 1060 1
0 88 209 1070 1
0 87 208 1080 1
0 86 208 1090 1
0 85 208 1100 1
0 83 208 1110 1
0 82 208 1120 1
0 80 207 1130 1
0 79 207 1140 1
0 77 207 1150 1
0 76 206 1160 1
0 76 206 1170 1
0 75 206 1180 1
0 75 206 1190 1
0 75 206 1200 1
0 75 206 1210 1
0 75 206 1220 1
0 75 206 1230 1
0 75 206 1240 1
0 75 206 1250 1
0 75 206 1260 1
0 75 206 1270 1
0 75 206 1280 1
0 75 206 1290 1
0 75 206 1300 1
0 75 206 1310 1
0 75 206 1320 1
0 76 206 1330 1
0 76 206 1340 1
0 77 206 1350 1
0 77 206 1360 1
0 78 206 1370 1
0 79 206 1380 1
0 80 206 1390 1
0 81 205 1400 1
0 83 205 1410 1
0 85 204 1420 1
0 88 202 1430 1
0 90 201 1440 1
0 94 199 1450 1
0 96 197 1460 1
0 99 194 1470 1
0 103 192 1480 1
0 106 189 1490 1
0 110 187 1500 1
0 113 185 1510 1
0 116 182 1520 1
0 119 180 1530 1
0 122 178 1540 1
0 126 175 1550 1
0 131 172 1560 1
0 137 168 1570 1
0 143 164 1580 1
0 147 161 1590 1
0 150 158 1600 1
0 152 157 1610 1
0 153 156 1620 1
0 154 155 1630 1
0 154 155 1640 1
0 155 154 1650 1
0 155 154 1660 1
0 156 153 1670 1
0 157 153 1680 1
0 158 152 1690 1
0 159 151 1700 1
0 160 150 1710 1
0 162 149 1720 1
0 163 148 1730 1
0 164 147 1740 1
0 164 146 1750 1
0 165 145 1760 1
0 166 145 1770 1
0 166 144 1780 1
0 166 143 1790 1
0 167 143 1800 1
0 167 143 1810 1
0 167 142 1820 1
0 167 142 1830 1
0 167 142 1840 1
