stroke_id x y time is_writing
0 70 238 0 1
0 71 235 10 1
0 74 231 20 1
0 78 224 30 1
0 83 217 40 1
0 88 209 50 1
0 94 201 60 1
0 99 193 70 1
0 103 187 80 1
0 107 181 90 1
0 110 176 100 1
0 112 173 110 1
0 114 170 120 1
0 116 168 130 1
0 117 166 140 1
0 118 165 150 1
0 118 164 160 1
0 119 164 170 1
0 119 164 180 1
0 119 165 190 1
0 120 168 200 1
0 119 171 210 1
0 118 173 220 1
0 118 174 230 1
0 117 175 240 1
0 117 176 250 1
0 117 177 260 1
0 117 179 270 1
0 118 182 280 1
0 118 187 290 1
0 119 194 300 1
0 120 201 310 1
0 120 210 320 1
0 121 219 330 1
0 121 227 340 1
0 121 235 350 1
0 121 241 360 1
0 121 247 370 1
0 121 251 380 1
0 121 255 390 1
0 121 257 400 1
0 121 259 410 1
0 121 261 420 1
0 121 261 430 1
0 120 261 440 1
0 120 261 450 1
0 118 260 460 1
0 116 257 470 1
0 113 254 480 1
0 108 250 490 1
0 102 245 500 1
0 96 239 510 1
0 91 232 520 1
0 86 225 530 1
0 83 218 540 1
0 81 212 550 1
0 80 207 560 1
0 81 203 570 1
0 82 200 580 1
0 85 197 590 1
0 88 196 600 1
0 92 194 610 1
0 97 193 620 1
0 103 191 630 1
0 108 190 640 1
0 114 188 650 1
0 120 186 660 1
0 126 184 670 1
0 131 183 680 1
0 135 181 690 1
0 139 180 700 1
0 142 178 710 1
0 144 177 720 1
0 147 177 730 1
0 148 176 740 1
0 149 175 750 1
0 150 175 760 1
0 151 175 770 1
0 151 175 780 1
0 151 175 790 1
0 151 175 800 1
0 151 176 810 1
0 150 177 820 1
0 149 179 830 1
0 147 182 840 1
0 144 186 850 1
0 139 191 860 1
0 134 197 870 1
0 127 203 880 1
0 119 210 890 1
0 111 217 900 1
0 102 223 910 1
0 93 228 920 1
0 85 233 930 1
0 78 236 940 1
0 72 239 950 1
0 69 239 960 1
0 65 241 970 1
0 63 242 980 1
0 61 242 990 1
0 60 243 1000 1
0 60 243 1010 1
0 61 243 1020 1
0 62 243 1030 1
0 64 243 1040 1
0 66 243 1050 1
0 67 243 1060 1
