stroke_id x y time is_writing
0 77 220 0 1
0 78 219 10 1
0 80 218 20 1
0 83 216 30 1
0 88 213 40 1
0 94 209 50 1
0 100 205 60 1
0 108 200 70 1
0 115 196 80 1
0 123 191 90 1
0 130 187 100 1
0 136 184 110 1
0 142 180 120 1
0 148 177 130 1
0 154 174 140 1
0 160 170 150 1
0 165 166 160 1
0 171 163 170 1
0 175 160 180 1
0 179 158 190 1
0 182 156 200 1
0 184 155 210 1
0 185 154 220 1
0 185 153 230 1
0 184 152 240 1
0 183 152 250 1
0 181 152 260 1
0 179 152 270 1
0 176 151 280 1
0 173 151 290 1
0 169 151 300 1
0 164 151 310 1
0 160 152 320 1
0 155 152 330 1
0 151 153 340 1
0 147 154 350 1
0 143 155 360 1
0 139 156 370 1
0 137 157 380 1
0 135 158 390 1
0 134 158 400 1
0 134 158 410 1
0 134 158 420 1
0 135 158 430 1
0 137 157 440 1
0 140 156 450 1
0 144 155 460 1
0 149 153 470 1
0 154 152 480 1
0 160 151 490 1
0 166 150 500 1
0 171 149 510 1
0 176 148 520 1
0 181 148 530 1
0 184 148 540 1
0 188 148 550 1
0 190 148 560 1
0 192 148 570 1
0 193 149 580 1
0 193 151 590 1
0 192 153 600 1
0 189 156 610 1
0 186 160 620 1
0 183 165 630 1
0 178 171 640 1
0 174 176 650 1
0 170 182 660 1
0 166 187 670 1
0 163 191 680 1
0 161 195 690 1
0 158 198 700 1
0 157 201 710 1
0 156 203 720 1
0 155 203 730 1
