stroke_id x y time is_writing
0 80 162 0 1
0 81 163 10 1
0 82 165 20 1
0 85 167 30 1
0 88 170 40 1
0 93 175 50 1
0 98 180 60 1
0 103 185 70 1
0 109 190 80 1
0 116 195 90 1
0 122 200 100 1
0 127 204 110 1
0 132 208 120 1
0 137 212 130 1
0 141 214 140 1
0 144 216 150 1
0 147 218 160 1
0 149 219 170 1
0 151 220 180 1
0 153 221 190 1
0 154 221 200 1
0 154 221 210 1
0 155 220 220 1
0 155 220 230 1
0 155 219 240 1
0 155 218 250 1
0 156 217 260 1
0 157 214 270 1
0 159 209 280 1
0 160 198 290 1
0 159 182 300 1
0 155 163 310 1
0 147 148 320 1
0 141 136 330 1
0 137 129 340 1
0 137 126 350 1
0 137 125 360 1
0 138 124 370 1
0 138 124 380 1
0 138 124 390 1
0 138 125 400 1
0 137 125 410 1
0 136 127 420 1
0 135 130 430 1
0 133 135 440 1
0 130 142 450 1
0 126 151 460 1
0 123 160 470 1
0 119 169 480 1
0 115 178 490 1
0 111 187 500 1
0 108 195 510 1
0 106 201 520 1
0 103 208 530 1
0 101 215 540 1
0 98 223 550 1
0 96 229 560 1
0 95 232 570 1
0 95 233 580 1
0 94 234 590 1
0 94 235 600 1
0 94 235 610 1
0 94 235 620 1
0 94 235 630 1
0 94 235 640 1
0 94 235 650 1
0 94 235 660 1
0 95 234 670 1
0 95 233 680 1
0 95 232 690 1
0 95 232 700 1
0 95 231 710 1
0 95 229 720 1
0 94 226 730 1
0 94 223 740 1
0 95 222 750 1
0 95 221 760 1
