stroke_id x y time is_writing
0 143 166 0 1
0 143 166 10 1
0 143 166 20 1
0 143 166 30 1
0 143 165 40 1
0 143 165 50 1
0 143 165 60 1
0 143 165 70 1
0 143 165 80 1
0 142 165 90 1
0 142 166 100 1
0 141 166 110 1
0 140 166 120 1
0 139 166 130 1
0 138 166 140 1
0 137 166 150 1
0 135 166 160 1
0 134 166 170 1
0 133 166 180 1
0 132 166 190 1
0 131 166 200 1
0 130 166 210 1
0 128 166 220 1
0 127 166 230 1
0 125 166 240 1
0 124 166 250 1
0 123 166 260 1
0 122 166 270 1
0 121 166 280 1
0 120 166 290 1
0 119 166 300 1
0 118 166 310 1
0 117 166 320 1
0 116 166 330 1
0 115 166 340 1
0 114 166 350 1
0 113 166 360 1
0 112 166 370 1
0 111 166 380 1
0 111 166 390 1
0 110 167 400 1
0 109 167 410 1
0 108 167 420 1
0 108 167 430 1
0 107 167 440 1
0 107 167 450 1
0 106 167 460 1
0 106 168 470 1
0 106 168 480 1
0 106 168 490 1
0 105 169 500 1
0 105 169 510 1
0 105 169 520 1
0 105 168 530 1
0 104 168 540 1
0 104 168 550 1
0 104 168 560 1
0 104 168 570 1
0 104 169 580 1
0 104 169 590 1
0 104 170 600 1
0 104 170 610 1
0 103 171 620 1
0 103 172 630 1
0 103 172 640 1
0 103 173 650 1
0 103 174 660 1
0 103 175 670 1
0 103 176 680 1
0 103 178 690 1
0 102 179 700 1
0 102 180 710 1
0 103 182 720 1
0 103 183 730 1
0 103 185 740 1
0 103 186 750 1
0 102 187 760 1
0 102 189 770 1
0 102 190 780 1
0 103 191 790 1
0 103 192 800 1
0 103 193 810 1
0 103 194 820 1
0 102 195 830 1
0 102 197 840 1
0 102 198 850 1
0 102 199 860 1
0 102 200 870 1
0 102 201 880 1
0 102 203 890 1
0 103 204 900 1
0 103 205 910 1
0 103 206 920 1
0 104 207 930 1
0 104 208 940 1
0 104 209 950 1
0 104 210 960 1
0 105 211 970 1
0 105 212 980 1
0 105 213 990 1
0 106 214 1000 1
0 106 215 1010 1
0 107 216 1020 1
0 108 217 1030 1
0 109 218 1040 1
0 109 219 1050 1
0 110 220 1060 1
0 110 221 1070 1
0 111 221 1080 1
0 111 222 1090 1
0 112 222 1100 1
0 112 223 1110 1
0 113 223 1120 1
0 114 224 1130 1
0 114 224 1140 1
0 115 225 1150 1
0 116 226 1160 1
0 116 227 1170 1
0 117 228 1180 1
0 117 228 1190 1
0 118 229 1200 1
0 118 230 1210 1
0 119 230 1220 1
0 119 231 1230 1
0 120 232 1240 1
0 120 233 1250 1
0 121 234 1260 1
0 121 235 1270 1
0 121 236 1280 1
0 122 236 1290 1
0 122 237 1300 1
0 122 238 1310 1
0 122 239 1320 1
0 122 240 1330 1
0 122 241 1340 1
0 122 242 1350 1
0 123 244 1360 1
0 123 245 1370 1
0 123 246 1380 1
0 123 248 1390 1
0 123 249 1400 1
0 123 250 1410 1
0 123 251 1420 1
0 124 253 1430 1
0 124 254 1440 1
0 124 255 1450 1
0 124 256 1460 1
0 124 256 1470 1
0 123 257 1480 1
0 123 258 1490 1
0 123 259 1500 1
0 123 259 1510 1
0 123 260 1520 1
0 123 260 1530 1
0 123 261 1540 1
0 123 261 1550 1
0 123 261 1560 1
0 123 261 1570 1
0 123 261 1580 1
0 124 261 1590 1
0 124 261 1600 1
0 124 260 1610 1
0 124 260 1620 1
0 125 261 1630 1
0 125 261 1640 1
0 126 261 1650 1
0 127 262 1660 1
0 128 262 1670 1
0 129 262 1680 1
0 130 262 1690 1
0 131 262 1700 1
0 131 261 1710 1
0 133 261 1720 1
0 134 260 1730 1
0 135 260 1740 1
0 137 260 1750 1
0 139 259 1760 1
0 140 259 1770 1
0 142 259 1780 1
0 143 259 1790 1
0 145 258 1800 1
0 147 258 1810 1
0 148 258 1820 1
0 150 258 1830 1
0 152 257 1840 1
0 153 257 1850 1
0 154 257 1860 1
0 156 257 1870 1
0 157 257 1880 1
0 158 257 1890 1
0 159 258 1900 1
0 160 258 1910 1
0 161 258 1920 1
0 163 258 1930 1
0 164 258 1940 1
0 166 258 1950 1
0 168 258 1960 1
0 170 258 1970 1
0 171 258 1980 1
0 172 258 1990 1
0 173 258 2000 1
0 174 258 2010 1
0 175 257 2020 1
