stroke_id x y time is_writing
0 63 240 0 1
0 64 238 10 1
0 65 234 20 1
0 69 227 30 1
0 74 216 40 1
0 81 203 50 1
0 89 189 60 1
0 97 175 70 1
0 105 162 80 1
0 112 152 90 1
0 118 145 100 1
0 122 139 110 1
0 125 136 120 1
0 127 133 130 1
0 128 131 140 1
0 129 130 150 1
0 129 130 160 1
0 130 129 170 1
0 130 129 180 1
0 130 129 190 1
0 130 129 200 1
0 130 130 210 1
0 131 131 220 1
0 131 133 230 1
0 132 135 240 1
0 132 137 250 1
0 133 140 260 1
0 135 144 270 1
0 137 149 280 1
0 140 157 290 1
0 144 165 300 1
0 148 175 310 1
0 153 184 320 1
0 157 193 330 1
0 162 201 340 1
0 166 209 350 1
0 169 215 360 1
0 172 220 370 1
0 175 224 380 1
0 177 228 390 1
0 179 230 400 1
