stroke_id x y time is_writing
0 90 192 0 1
0 90 192 10 1
0 92 193 20 1
0 95 195 30 1
0 98 198 40 1
0 101 200 50 1
0 104 203 60 1
0 107 206 70 1
0 110 208 80 1
0 112 210 90 1
0 114 212 100 1
0 116 214 110 1
0 118 216 120 1
0 119 217 130 1
0 120 219 140 1
0 121 221 150 1
0 122 222 160 1
0 124 223 170 1
0 125 222 180 1
0 127 219 190 1
0 129 215 200 1
0 132 210 210 1
0 134 205 220 1
0 135 199 230 1
0 136 194 240 1
0 137 190 250 1
0 138 185 260 1
0 139 180 270 1
0 141 174 280 1
0 143 169 290 1
0 144 164 300 1
0 146 160 310 1
0 148 155 320 1
0 149 151 330 1
0 149 147 340 1
0 148 144 350 1
0 148 141 360 1
0 148 139 370 1
0 148 136 380 1
0 148 134 390 1
0 148 132 400 1
0 148 130 410 1
0 149 129 420 1
0 149 127 430 1
0 150 126 440 1
0 150 125 450 1
0 151 124 460 1
