stroke_id x y time is_writing
0 31 264 0 1
0 31 263 10 1
0 32 262 20 1
0 33 261 30 1
0 34 259 40 1
0 36 256 50 1
0 38 253 60 1
0 40 250 70 1
0 42 245 80 1
0 45 241 90 1
0 48 236 100 1
0 51 231 110 1
0 55 225 120 1
0 58 219 130 1
0 61 213 140 1
0 65 207 150 1
0 68 202 160 1
0 71 196 170 1
0 74 190 180 1
0 77 184 190 1
0 80 179 200 1
0 83 174 210 1
0 85 168 220 1
0 88 163 230 1
0 90 158 240 1
0 93 152 250 1
0 96 146 260 1
0 98 140 270 1
0 101 134 280 1
0 104 128 290 1
0 107 122 300 1
0 109 116 310 1
0 112 111 320 1
0 114 106 330 1
0 116 102 340 1
0 118 99 350 1
0 120 97 360 1
0 121 97 370 1
0 122 98 380 1
0 123 101 390 1
0 125 106 400 1
0 127 112 410 1
0 129 118 420 1
0 131 125 430 1
0 134 133 440 1
0 138 140 450 1
0 141 148 460 1
0 146 155 470 1
0 152 162 480 1
0 158 170 490 1
0 163 177 500 1
0 168 184 510 1
0 172 190 520 1
0 175 196 530 1
0 179 201 540 1
0 183 207 550 1
0 186 211 560 1
0 190 216 570 1
0 193 220 580 1
0 196 224 590 1
0 199 227 600 1
0 201 230 610 1
0 204 232 620 1
0 206 235 630 1
