stroke_id x y time is_writing
0 134 123 0 1
0 134 123 10 1
0 134 123 20 1
0 134 122 30 1
0 134 122 40 1
0 134 122 50 1
0 134 122 60 1
0 133 122 70 1
0 132 122 80 1
0 131 122 90 1
0 130 122 100 1
0 129 123 110 1
0 127 123 120 1
0 126 123 130 1
0 125 123 140 1
0 124 124 150 1
0 122 125 160 1
0 120 126 170 1
0 118 128 180 1
0 116 130 190 1
0 114 132 200 1
0 112 133 210 1
0 111 134 220 1
0 109 135 230 1
0 108 137 240 1
0 107 138 250 1
0 106 139 260 1
0 105 140 270 1
0 103 142 280 1
0 102 143 290 1
0 101 145 300 1
0 100 147 310 1
0 99 148 320 1
0 98 150 330 1
0 98 152 340 1
0 97 154 350 1
0 97 156 360 1
0 97 158 370 1
0 97 160 380 1
0 97 162 390 1
0 97 164 400 1
0 98 166 410 1
0 99 169 420 1
0 100 172 430 1
0 101 174 440 1
0 103 177 450 1
0 105 179 460 1
0 106 181 470 1
0 108 183 480 1
0 109 184 490 1
0 111 185 500 1
0 112 186 510 1
0 113 187 520 1
0 114 188 530 1
0 115 189 540 1
0 116 190 550 1
0 117 190 560 1
0 118 191 570 1
0 118 191 580 1
0 118 191 590 1
0 119 191 600 1
0 119 191 610 1
0 119 191 620 1
0 120 191 630 1
0 120 191 640 1
0 120 191 650 1
0 120 191 660 1
0 120 191 670 1
0 120 190 680 1
0 120 190 690 1
0 119 191 700 1
0 119 191 710 1
0 118 191 720 1
0 117 192 730 1
0 117 193 740 1
0 116 193 750 1
0 115 193 760 1
0 114 193 770 1
0 112 193 780 1
0 111 193 790 1
0 110 193 800 1
0 108 194 810 1
0 107 194 820 1
0 106 194 830 1
0 105 194 840 1
0 104 195 850 1
0 103 195 860 1
0 102 195 870 1
0 101 195 880 1
0 101 194 890 1
0 100 194 900 1
0 100 194 910 1
0 99 195 920 1
0 99 195 930 1
0 99 195 940 1
0 99 195 950 1
0 99 195 960 1
0 99 196 970 1
0 99 196 980 1
0 99 196 990 1
0 99 196 1000 1
0 100 196 1010 1
0 100 196 1020 1
0 101 196 1030 1
0 101 196 1040 1
0 102 196 1050 1
0 103 196 1060 1
0 104 196 1070 1
0 106 196 1080 1
0 107 196 1090 1
0 109 196 1100 1
0 110 196 1110 1
0 111 196 1120 1
0 112 195 1130 1
0 113 195 1140 1
0 114 195 1150 1
0 114 195 1160 1
0 114 195 1170 1
0 115 195 1180 1
0 115 195 1190 1
0 116 195 1200 1
0 116 194 1210 1
0 117 194 1220 1
0 117 194 1230 1
0 117 194 1240 1
0 117 193 1250 1
0 117 193 1260 1
0 117 194 1270 1
0 117 194 1280 1
0 117 195 1290 1
0 117 196 1300 1
0 117 196 1310 1
0 117 197 1320 1
0 118 197 1330 1
0 118 198 1340 1
0 118 198 1350 1
0 118 198 1360 1
0 118 198 1370 1
0 118 198 1380 1
0 118 198 1390 1
0 118 198 1400 1
0 118 198 1410 1
0 118 197 1420 1
0 118 197 1430 1
0 118 197 1440 1
0 118 197 1450 1
0 118 196 1460 1
0 118 196 1470 1
0 118 196 1480 1
0 118 196 1490 1
0 117 196 1500 1
0 117 196 1510 1
0 117 196 1520 1
0 116 196 1530 1
0 116 196 1540 1
0 115 196 1550 1
0 114 196 1560 1
0 114 197 1570 1
0 113 197 1580 1
0 112 198 1590 1
0 111 198 1600 1
0 111 199 1610 1
0 110 199 1620 1
0 110 200 1630 1
0 109 200 1640 1
0 109 201 1650 1
0 108 201 1660 1
0 108 202 1670 1
0 107 203 1680 1
0 107 204 1690 1
0 106 205 1700 1
0 105 206 1710 1
0 104 207 1720 1
0 103 208 1730 1
0 103 208 1740 1
0 102 209 1750 1
0 102 209 1760 1
0 101 210 1770 1
0 101 211 1780 1
0 101 211 1790 1
0 100 212 1800 1
0 100 213 1810 1
0 100 214 1820 1
0 100 215 1830 1
0 99 216 1840 1
0 99 217 1850 1
0 99 218 1860 1
0 99 219 1870 1
0 98 221 1880 1
0 98 222 1890 1
0 98 224 1900 1
0 98 225 1910 1
0 98 226 1920 1
0 98 227 1930 1
0 98 228 1940 1
0 98 229 1950 1
0 98 230 1960 1
0 99 231 1970 1
0 99 233 1980 1
0 100 234 1990 1
0 101 236 2000 1
0 102 237 2010 1
0 103 239 2020 1
0 104 240 2030 1
0 106 241 2040 1
0 107 241 2050 1
0 108 242 2060 1
0 110 243 2070 1
0 111 244 2080 1
0 113 245 2090 1
0 114 245 2100 1
0 115 246 2110 1
0 116 246 2120 1
0 118 247 2130 1
0 120 248 2140 1
0 121 248 2150 1
0 123 249 2160 1
0 125 250 2170 1
0 127 250 2180 1
0 128 251 2190 1
0 129 251 2200 1
0 130 251 2210 1
0 131 251 2220 1
0 131 251 2230 1
