stroke_id x y time is_writing
0 100 265 0 1
0 100 263 10 1
0 100 260 20 1
0 100 256 30 1
0 101 249 40 1
0 102 241 50 1
0 105 230 60 1
0 108 218 70 1
0 111 205 80 1
0 115 191 90 1
0 120 178 100 1
0 123 166 110 1
0 127 156 120 1
0 130 147 130 1
0 132 141 140 1
0 134 137 150 1
0 136 135 160 1
0 137 135 170 1
0 138 136 180 1
0 139 139 190 1
0 139 143 200 1
0 140 150 210 1
0 142 159 220 1
0 144 170 230 1
0 147 182 240 1
0 151 195 250 1
0 155 206 260 1
0 158 216 270 1
0 161 224 280 1
0 164 230 290 1
0 166 234 300 1
0 167 237 310 1
0 168 239 320 1
0 168 240 330 1
0 168 241 340 1
0 168 241 350 1
0 167 240 360 1
0 164 238 370 1
0 159 234 380 1
0 152 229 390 1
0 142 223 400 1
0 131 218 410 1
0 119 213 420 1
0 108 211 430 1
0 99 209 440 1
0 92 208 450 1
0 85 209 460 1
0 80 210 470 1
0 77 212 480 1
0 74 213 490 1
0 72 215 500 1
0 72 215 510 1
0 73 215 520 1
0 76 214 530 1
0 81 212 540 1
0 88 209 550 1
0 95 205 560 1
0 103 200 570 1
0 113 195 580 1
0 123 190 590 1
0 133 184 600 1
0 142 178 610 1
0 151 172 620 1
0 159 167 630 1
0 167 161 640 1
0 175 156 650 1
0 181 152 660 1
0 185 150 670 1
0 187 149 680 1
0 188 150 690 1
0 187 152 700 1
0 184 156 710 1
0 181 161 720 1
0 176 168 730 1
0 171 176 740 1
0 165 184 750 1
0 158 193 760 1
0 152 202 770 1
0 146 211 780 1
0 140 220 790 1
0 135 228 800 1
0 130 234 810 1
0 127 240 820 1
0 125 244 830 1
0 124 246 840 1
