stroke_id x y time is_writing
0 84 152 0 1
0 84 152 10 1
0 84 153 20 1
0 84 155 30 1
0 84 156 40 1
0 84 159 50 1
0 84 161 60 1
0 84 164 70 1
0 84 168 80 1
0 85 172 90 1
0 85 177 100 1
0 85 182 110 1
0 85 188 120 1
0 85 193 130 1
0 86 199 140 1
0 86 204 150 1
0 87 210 160 1
0 87 215 170 1
0 88 219 180 1
0 88 224 190 1
0 89 228 200 1
0 89 231 210 1
0 90 234 220 1
0 90 237 230 1
0 91 239 240 1
0 92 242 250 1
0 92 244 260 1
0 93 246 270 1
0 94 248 280 1
0 95 250 290 1
0 96 251 300 1
0 97 252 310 1
0 97 253 320 1
0 97 253 330 1
0 97 253 340 1
0 97 253 350 1
0 97 253 360 1
0 97 253 370 1
0 97 253 380 1
0 98 252 390 1
0 98 252 400 1
0 98 252 410 1
0 99 252 420 1
0 99 252 430 1
0 100 252 440 1
0 101 252 450 1
0 102 251 460 1
0 103 251 470 1
0 105 251 480 1
0 106 251 490 1
0 108 251 500 1
0 109 251 510 1
0 111 251 520 1
0 114 251 530 1
0 117 251 540 1
0 120 251 550 1
0 123 251 560 1
0 127 251 570 1
0 131 251 580 1
0 134 251 590 1
0 138 250 600 1
0 142 250 610 1
0 146 250 620 1
0 150 249 630 1
0 153 248 640 1
0 157 248 650 1
0 160 247 660 1
0 164 246 670 1
0 167 245 680 1
0 171 244 690 1
0 174 243 700 1
0 177 243 710 1
0 180 242 720 1
0 182 242 730 1
0 185 242 740 1
0 187 242 750 1
0 189 242 760 1
0 191 242 770 1
0 193 242 780 1
0 195 243 790 1
0 197 244 800 1
0 198 245 810 1
0 199 245 820 1
0 200 246 830 1
0 201 246 840 1
0 202 246 850 1
0 203 245 860 1
0 204 245 870 1
0 204 245 880 1
0 205 245 890 1
0 205 245 900 1
0 205 245 910 1
0 205 245 920 1
0 205 244 930 1
0 205 244 940 1
0 205 243 950 1
0 205 240 960 1
0 205 238 970 1
0 205 235 980 1
0 205 232 990 1
0 205 230 1000 1
0 205 227 1010 1
0 205 225 1020 1
0 205 222 1030 1
0 205 220 1040 1
0 204 216 1050 1
0 204 212 1060 1
0 203 207 1070 1
0 203 201 1080 1
0 202 195 1090 1
0 202 189 1100 1
0 202 184 1110 1
0 201 179 1120 1
0 201 174 1130 1
0 201 171 1140 1
0 201 167 1150 1
0 201 165 1160 1
0 201 162 1170 1
0 201 159 1180 1
0 201 156 1190 1
0 201 153 1200 1
0 202 150 1210 1
0 202 147 1220 1
0 202 143 1230 1
0 202 139 1240 1
0 202 137 1250 1
0 202 134 1260 1
0 202 133 1270 1
0 202 132 1280 1
0 202 132 1290 1
0 202 132 1300 1
0 203 132 1310 1
0 203 132 1320 1
0 203 132 1330 1
0 203 131 1340 1
0 202 131 1350 1
0 202 131 1360 1
0 201 131 1370 1
0 201 131 1380 1
0 201 132 1390 1
0 200 132 1400 1
0 199 132 1410 1
0 198 133 1420 1
0 197 133 1430 1
0 195 132 1440 1
0 193 132 1450 1
0 190 132 1460 1
0 187 132 1470 1
0 184 132 1480 1
0 181 132 1490 1
0 177 133 1500 1
0 174 133 1510 1
0 170 133 1520 1
0 167 134 1530 1
0 163 134 1540 1
0 160 134 1550 1
0 156 134 1560 1
0 153 135 1570 1
0 150 135 1580 1
0 146 136 1590 1
0 142 136 1600 1
0 138 136 1610 1
0 134 136 1620 1
0 130 136 1630 1
0 126 135 1640 1
0 123 134 1650 1
0 120 133 1660 1
0 118 132 1670 1
0 116 132 1680 1
0 113 132 1690 1
0 111 132 1700 1
0 108 132 1710 1
0 105 132 1720 1
0 103 132 1730 1
0 100 132 1740 1
0 98 132 1750 1
0 96 132 1760 1
0 94 132 1770 1
0 93 132 1780 1
0 91 132 1790 1
0 89 133 1800 1
0 87 134 1810 1
0 86 134 1820 1
0 85 135 1830 1
0 84 135 1840 1
0 84 135 1850 1
0 84 136 1860 1
0 83 136 1870 1
