stroke_id x y time is_writing
0 99 157 0 1
0 99 157 10 1
0 99 157 20 1
0 101 157 30 1
0 102 157 40 1
0 104 156 50 1
0 107 155 60 1
0 109 155 70 1
0 111 154 80 1
0 113 154 90 1
0 115 154 100 1
0 117 154 110 1
0 120 154 120 1
0 122 154 130 1
0 125 154 140 1
0 127 154 150 1
0 130 154 160 1
0 132 154 170 1
0 134 153 180 1
0 136 153 190 1
0 138 152 200 1
0 139 151 210 1
0 141 151 220 1
0 142 151 230 1
0 142 151 240 1
0 143 151 250 1
0 142 152 260 1
0 142 152 270 1
0 141 153 280 1
0 141 153 290 1
0 141 154 300 1
0 140 154 310 1
0 140 155 320 1
0 139 156 330 1
0 138 157 340 1
0 137 159 350 1
0 136 161 360 1
0 135 163 370 1
0 133 166 380 1
0 132 168 390 1
0 131 170 400 1
0 130 173 410 1
0 128 175 420 1
0 127 177 430 1
0 126 178 440 1
0 126 180 450 1
0 125 182 460 1
0 124 183 470 1
0 124 185 480 1
0 123 186 490 1
0 122 188 500 1
0 122 189 510 1
0 122 191 520 1
0 122 193 530 1
0 121 195 540 1
0 121 197 550 1
0 121 199 560 1
0 121 202 570 1
0 121 204 580 1
0 122 207 590 1
0 122 210 600 1
0 122 212 610 1
0 123 214 620 1
0 123 217 630 1
0 124 219 640 1
0 125 222 650 1
0 126 226 660 1
0 126 229 670 1
0 126 231 680 1
0 126 232 690 1
0 125 233 700 1
0 124 234 710 1
0 123 234 720 1
0 121 233 730 1
0 118 233 740 1
0 115 232 750 1
0 111 232 760 1
0 106 232 770 1
0 101 232 780 1
0 97 232 790 1
0 91 232 800 1
0 86 232 810 1
0 81 233 820 1
0 77 234 830 1
0 73 235 840 1
0 69 236 850 1
0 67 237 860 1
0 64 238 870 1
0 63 238 880 1
0 61 239 890 1
0 60 239 900 1
0 60 239 910 1
