stroke_id x y time is_writing
0 25 258 0 1
0 26 258 10 1
0 27 257 20 1
0 29 256 30 1
0 31 255 40 1
0 34 254 50 1
0 36 252 60 1
0 40 250 70 1
0 44 248 80 1
0 48 245 90 1
0 53 242 100 1
0 59 239 110 1
0 64 235 120 1
0 71 231 130 1
0 77 227 140 1
0 83 223 150 1
0 90 220 160 1
0 96 216 170 1
0 102 212 180 1
0 108 208 190 1
0 116 204 200 1
0 123 198 210 1
0 132 193 220 1
0 140 187 230 1
0 148 181 240 1
0 156 176 250 1
0 163 171 260 1
0 170 166 270 1
0 176 162 280 1
0 181 158 290 1
0 185 155 300 1
0 190 152 310 1
0 193 149 320 1
0 196 146 330 1
0 199 144 340 1
0 202 143 350 1
0 205 141 360 1
0 207 141 370 1
0 209 140 380 1
0 210 140 390 1
0 210 140 400 1
0 211 140 410 1
0 211 140 420 1
0 211 139 430 1
0 210 139 440 1
0 209 139 450 1
0 208 139 460 1
0 206 139 470 1
0 204 139 480 1
0 202 139 490 1
0 199 139 500 1
0 196 139 510 1
0 193 139 520 1
0 190 139 530 1
0 186 139 540 1
0 182 139 550 1
0 179 139 560 1
0 175 139 570 1
0 171 139 580 1
0 168 139 590 1
0 164 139 600 1
0 161 139 610 1
0 158 139 620 1
0 156 138 630 1
0 153 138 640 1
0 151 138 650 1
0 150 137 660 1
0 149 137 670 1
0 148 137 680 1
0 147 136 690 1
0 147 136 700 1
0 147 136 710 1
0 148 136 720 1
0 149 136 730 1
0 151 136 740 1
0 153 136 750 1
0 155 136 760 1
0 157 136 770 1
0 160 135 780 1
0 163 135 790 1
0 166 134 800 1
0 169 133 810 1
0 172 133 820 1
0 176 133 830 1
0 181 132 840 1
0 185 132 850 1
0 189 132 860 1
0 193 131 870 1
0 197 131 880 1
0 200 130 890 1
0 203 129 900 1
0 206 129 910 1
0 209 128 920 1
0 211 127 930 1
0 213 126 940 1
0 215 126 950 1
0 217 125 960 1
0 218 125 970 1
0 218 125 980 1
0 219 125 990 1
0 218 125 1000 1
0 218 126 1010 1
0 217 126 1020 1
0 216 128 1030 1
0 215 129 1040 1
0 214 131 1050 1
0 213 133 1060 1
0 211 135 1070 1
0 210 138 1080 1
0 208 142 1090 1
0 206 145 1100 1
0 204 149 1110 1
0 201 154 1120 1
0 199 158 1130 1
0 196 163 1140 1
0 194 168 1150 1
0 192 173 1160 1
0 189 178 1170 1
0 187 182 1180 1
0 185 187 1190 1
0 183 192 1200 1
0 182 196 1210 1
0 180 200 1220 1
0 179 203 1230 1
0 178 206 1240 1
0 178 209 1250 1
0 178 211 1260 1
0 178 213 1270 1
0 178 214 1280 1
0 178 215 1290 1
