stroke_id x y time is_writing
0 120 143 0 1
0 120 143 10 1
0 120 144 20 1
0 119 145 30 1
0 119 146 40 1
0 118 147 50 1
0 118 149 60 1
0 117 151 70 1
0 116 154 80 1
0 115 158 90 1
0 114 161 100 1
0 113 166 110 1
0 111 171 120 1
0 109 176 130 1
0 107 181 140 1
0 105 187 150 1
0 102 193 160 1
0 99 198 170 1
0 97 204 180 1
0 95 209 190 1
0 92 214 200 1
0 90 219 210 1
0 88 224 220 1
0 86 229 230 1
0 85 233 240 1
0 83 237 250 1
0 82 240 260 1
0 81 244 270 1
0 80 247 280 1
0 79 249 290 1
0 78 251 300 1
0 77 253 310 1
0 77 255 320 1
0 76 256 330 1
0 75 258 340 1
0 74 258 350 1
0 74 259 360 1
0 73 259 370 1
0 72 260 380 1
0 72 260 390 1
0 72 260 400 1
0 72 260 410 1
0 73 260 420 1
0 74 259 430 1
0 75 258 440 1
0 76 258 450 1
0 78 257 460 1
0 80 256 470 1
0 81 255 480 1
0 83 255 490 1
0 85 254 500 1
0 86 254 510 1
0 88 253 520 1
0 91 253 530 1
0 93 253 540 1
0 96 252 550 1
0 99 252 560 1
0 102 252 570 1
0 105 252 580 1
0 109 251 590 1
0 112 251 600 1
0 115 251 610 1
0 119 251 620 1
0 121 250 630 1
0 124 250 640 1
0 127 250 650 1
0 130 250 660 1
0 133 250 670 1
0 136 249 680 1
0 139 249 690 1
0 142 249 700 1
0 145 249 710 1
0 148 249 720 1
0 151 250 730 1
0 154 250 740 1
0 157 250 750 1
0 159 251 760 1
0 161 251 770 1
0 163 251 780 1
0 165 252 790 1
0 167 252 800 1
0 168 253 810 1
0 170 253 820 1
0 171 254 830 1
0 172 254 840 1
0 173 254 850 1
0 174 255 860 1
0 175 255 870 1
0 175 255 880 1
0 176 256 890 1
0 176 256 900 1
0 177 256 910 1
0 177 256 920 1
0 178 255 930 1
0 178 255 940 1
0 178 255 950 1
0 178 254 960 1
0 178 254 970 1
0 178 254 980 1
0 178 254 990 1
0 178 254 1000 1
0 178 254 1010 1
0 178 254 1020 1
0 178 254 1030 1
0 178 253 1040 1
0 178 253 1050 1
0 178 252 1060 1
0 177 250 1070 1
0 177 248 1080 1
0 176 246 1090 1
0 175 243 1100 1
0 174 240 1110 1
0 173 238 1120 1
0 172 235 1130 1
0 170 232 1140 1
0 169 229 1150 1
0 167 225 1160 1
0 165 222 1170 1
0 163 218 1180 1
0 160 214 1190 1
0 158 210 1200 1
0 156 206 1210 1
0 154 203 1220 1
0 152 199 1230 1
0 150 195 1240 1
0 148 191 1250 1
0 146 187 1260 1
0 144 183 1270 1
0 142 178 1280 1
0 140 175 1290 1
0 138 171 1300 1
0 137 169 1310 1
0 136 166 1320 1
0 135 164 1330 1
0 133 162 1340 1
0 132 160 1350 1
0 130 157 1360 1
0 128 154 1370 1
0 126 152 1380 1
0 124 150 1390 1
0 123 148 1400 1
0 122 147 1410 1
0 121 147 1420 1
0 120 147 1430 1
0 120 146 1440 1
0 120 146 1450 1
0 119 146 1460 1
0 119 145 1470 1
0 119 145 1480 1
0 119 144 1490 1
0 120 144 1500 1
0 120 143 1510 1
0 120 143 1520 1
0 120 143 1530 1
0 120 144 1540 1
