stroke_id x y time is_writing
0 149 126 0 1
0 149 126 10 1
0 149 127 20 1
0 149 128 30 1
0 149 129 40 1
0 150 129 50 1
0 149 129 60 1
0 149 129 70 1
0 149 128 80 1
0 148 126 90 1
0 146 125 100 1
0 144 123 110 1
0 141 121 120 1
0 138 120 130 1
0 134 121 140 1
0 131 122 150 1
0 127 124 160 1
0 124 126 170 1
0 122 131 180 1
0 120 137 190 1
0 119 143 200 1
0 118 150 210 1
0 118 158 220 1
0 118 166 230 1
0 118 173 240 1
0 118 180 250 1
0 119 186 260 1
0 119 192 270 1
0 120 197 280 1
0 119 202 290 1
0 118 206 300 1
0 115 209 310 1
0 113 212 320 1
0 110 214 330 1
0 108 216 340 1
0 106 217 350 1
0 104 218 360 1
0 103 219 370 1
0 103 219 380 1
0 104 218 390 1
0 105 218 400 1
0 106 216 410 1
0 108 215 420 1
0 110 212 430 1
0 112 210 440 1
0 114 208 450 1
0 117 206 460 1
0 120 205 470 1
0 122 205 480 1
0 125 205 490 1
0 127 206 500 1
0 129 208 510 1
0 130 211 520 1
0 131 215 530 1
0 132 220 540 1
0 133 225 550 1
0 133 231 560 1
0 133 238 570 1
0 134 243 580 1
0 134 248 590 1
0 135 253 600 1
0 137 256 610 1
0 139 259 620 1
0 142 261 630 1
0 146 262 640 1
0 150 261 650 1
0 154 261 660 1
0 158 260 670 1
0 162 258 680 1
0 164 257 690 1
0 166 255 700 1
