stroke_id x y time is_writing
0 87 207 0 1
0 87 207 10 1
0 87 207 20 1
0 87 207 30 1
0 88 207 40 1
0 89 208 50 1
0 90 209 60 1
0 92 212 70 1
0 95 215 80 1
0 98 219 90 1
0 101 224 100 1
0 104 229 110 1
0 107 235 120 1
0 110 240 130 1
0 112 244 140 1
0 114 247 150 1
0 116 250 160 1
0 117 251 170 1
0 118 252 180 1
0 119 251 190 1
0 120 250 200 1
0 121 247 210 1
0 122 243 220 1
0 123 238 230 1
0 125 231 240 1
0 128 223 250 1
0 131 214 260 1
0 135 205 270 1
0 139 195 280 1
0 144 185 290 1
0 149 176 300 1
0 154 167 310 1
0 159 159 320 1
0 164 152 330 1
0 168 147 340 1
0 172 143 350 1
0 177 140 360 1
0 180 137 370 1
0 183 135 380 1
0 186 133 390 1
0 187 131 400 1
0 189 130 410 1
