stroke_id x y time is_writing
0 74 229 0 1
0 76 229 10 1
0 81 227 20 1
0 88 225 30 1
0 96 220 40 1
0 104 214 50 1
0 111 208 60 1
0 117 202 70 1
0 122 197 80 1
0 126 191 90 1
0 130 186 100 1
0 133 182 110 1
0 135 177 120 1
0 137 173 130 1
0 139 170 140 1
0 139 166 150 1
0 139 162 160 1
0 140 159 170 1
0 141 155 180 1
0 143 152 190 1
0 145 147 200 1
0 145 142 210 1
0 143 138 220 1
0 140 135 230 1
0 135 134 240 1
0 131 135 250 1
0 126 136 260 1
0 122 138 270 1
0 118 140 280 1
0 114 143 290 1
0 111 146 300 1
0 108 150 310 1
0 106 154 320 1
0 104 159 330 1
0 103 163 340 1
0 102 168 350 1
0 102 172 360 1
0 103 177 370 1
0 104 181 380 1
0 106 186 390 1
0 108 191 400 1
0 111 196 410 1
0 114 202 420 1
0 117 207 430 1
0 121 212 440 1
0 126 216 450 1
0 130 219 460 1
0 135 220 470 1
0 140 221 480 1
0 145 221 490 1
0 151 221 500 1
0 156 220 510 1
0 161 219 520 1
0 165 217 530 1
0 169 215 540 1
0 172 214 550 1
0 175 212 560 1
0 178 210 570 1
0 180 208 580 1
