stroke_id x y time is_writing
0 80 162 0 1
0 80 162 10 1
0 80 163 20 1
0 81 165 30 1
0 83 168 40 1
0 86 172 50 1
0 90 178 60 1
0 95 185 70 1
0 100 192 80 1
0 106 200 90 1
0 112 208 100 1
0 118 216 110 1
0 124 222 120 1
0 129 228 130 1
0 134 233 140 1
0 138 236 150 1
0 141 239 160 1
0 143 240 170 1
0 145 241 180 1
0 147 241 190 1
0 148 240 200 1
0 149 239 210 1
0 149 237 220 1
0 149 235 230 1
0 149 233 240 1
0 149 229 250 1
0 149 224 260 1
0 148 216 270 1
0 147 207 280 1
0 146 196 290 1
0 146 185 300 1
0 147 173 310 1
0 148 163 320 1
0 150 154 330 1
0 151 146 340 1
0 153 141 350 1
0 154 137 360 1
0 155 135 370 1
0 154 134 380 1
0 154 134 390 1
0 153 134 400 1
0 152 135 410 1
0 150 137 420 1
0 148 141 430 1
0 143 146 440 1
0 138 154 450 1
0 132 163 460 1
0 125 173 470 1
0 118 184 480 1
0 111 194 490 1
0 105 202 500 1
0 101 209 510 1
0 97 215 520 1
0 94 220 530 1
0 91 224 540 1
0 89 228 550 1
0 86 232 560 1
0 84 237 570 1
0 82 240 580 1
0 81 243 590 1
0 80 244 600 1
0 80 245 610 1
0 80 244 620 1
0 81 243 630 1
0 81 243 640 1
0 81 243 650 1
0 81 242 660 1
0 81 242 670 1
0 81 242 680 1
0 81 242 690 1
0 81 241 700 1
0 81 240 710 1
0 81 238 720 1
0 81 236 730 1
0 81 234 740 1
0 82 233 750 1
0 82 232 760 1
