stroke_id x y time is_writing
0 121 119 0 1
0 121 119 10 1
0 121 118 20 1
0 121 117 30 1
0 121 117 40 1
0 120 117 50 1
0 119 116 60 1
0 118 116 70 1
0 117 116 80 1
0 115 116 90 1
0 113 116 100 1
0 110 116 110 1
0 107 117 120 1
0 104 117 130 1
0 101 118 140 1
0 98 119 150 1
0 95 119 160 1
0 92 120 170 1
0 91 122 180 1
0 90 124 190 1
0 88 125 200 1
0 86 126 210 1
0 85 128 220 1
0 84 129 230 1
0 84 131 240 1
0 85 132 250 1
0 85 133 260 1
0 86 134 270 1
0 88 135 280 1
0 90 136 290 1
0 92 137 300 1
0 95 137 310 1
0 97 139 320 1
0 98 140 330 1
0 99 142 340 1
0 98 144 350 1
0 97 147 360 1
0 94 149 370 1
0 91 151 380 1
0 87 152 390 1
0 82 153 400 1
0 78 153 410 1
0 73 152 420 1
0 69 151 430 1
0 65 149 440 1
0 62 147 450 1
0 60 145 460 1
0 58 143 470 1
0 57 141 480 1
0 57 140 490 1
0 57 138 500 1
0 56 136 510 1
0 56 135 520 1
0 56 134 530 1
0 55 134 540 1
0 55 134 550 1
0 55 135 560 1
0 56 136 570 1
0 56 137 580 1
0 58 139 590 1
0 59 140 600 1
0 61 142 610 1
0 63 144 620 1
0 65 145 630 1
0 67 147 640 1
0 69 149 650 1
0 71 151 660 1
0 73 153 670 1
0 75 154 680 1
0 77 156 690 1
0 79 158 700 1
0 81 159 710 1
0 82 161 720 1
0 84 162 730 1
0 85 164 740 1
0 86 165 750 1
0 87 167 760 1
0 87 169 770 1
0 87 171 780 1
0 86 174 790 1
0 85 178 800 1
0 83 182 810 1
0 81 187 820 1
0 79 192 830 1
0 77 198 840 1
0 76 203 850 1
0 74 209 860 1
0 74 214 870 1
0 74 219 880 1
0 74 223 890 1
0 75 226 900 1
0 77 229 910 1
0 79 231 920 1
0 80 233 930 1
0 82 233 940 1
