stroke_id x y time is_writing
0 59 145 0 1
0 59 145 10 1
0 59 145 20 1
0 59 145 30 1
0 59 145 40 1
0 60 146 50 1
0 61 148 60 1
0 62 149 70 1
0 64 151 80 1
0 65 152 90 1
0 67 154 100 1
0 70 156 110 1
0 72 158 120 1
0 75 160 130 1
0 78 162 140 1
0 81 165 150 1
0 84 167 160 1
0 87 170 170 1
0 89 173 180 1
0 92 176 190 1
0 95 180 200 1
0 98 184 210 1
0 101 188 220 1
0 104 192 230 1
0 108 196 240 1
0 111 200 250 1
0 115 204 260 1
0 118 207 270 1
0 122 210 280 1
0 125 213 290 1
0 128 215 300 1
0 130 218 310 1
0 133 220 320 1
0 135 222 330 1
0 137 224 340 1
0 139 225 350 1
0 139 226 360 1
0 140 227 370 1
0 141 227 380 1
0 141 227 390 1
0 141 228 400 1
0 142 228 410 1
0 142 228 420 1
0 142 228 430 1
0 142 227 440 1
0 142 227 450 1
0 143 227 460 1
0 143 226 470 1
0 143 224 480 1
0 143 222 490 1
0 143 220 500 1
0 143 218 510 1
0 143 216 520 1
0 142 213 530 1
0 142 209 540 1
0 142 204 550 1
0 142 199 560 1
0 141 193 570 1
0 141 187 580 1
0 140 181 590 1
0 140 175 600 1
0 140 170 610 1
0 139 165 620 1
0 139 160 630 1
0 139 156 640 1
0 139 152 650 1
0 139 149 660 1
0 138 146 670 1
0 138 144 680 1
0 138 141 690 1
0 138 139 700 1
0 138 137 710 1
0 138 135 720 1
0 138 134 730 1
0 138 132 740 1
0 138 131 750 1
0 139 130 760 1
0 139 128 770 1
0 140 127 780 1
0 140 125 790 1
0 140 124 800 1
0 140 124 810 1
0 140 124 820 1
0 139 124 830 1
0 139 125 840 1
0 138 126 850 1
0 138 126 860 1
0 137 127 870 1
0 136 128 880 1
0 134 130 890 1
0 133 132 900 1
0 131 134 910 1
0 128 138 920 1
0 125 141 930 1
0 122 145 940 1
0 119 148 950 1
0 116 153 960 1
0 113 157 970 1
0 110 162 980 1
0 108 166 990 1
0 105 170 1000 1
0 103 173 1010 1
0 101 176 1020 1
0 100 179 1030 1
0 98 181 1040 1
0 97 184 1050 1
0 95 186 1060 1
0 93 189 1070 1
0 91 192 1080 1
0 89 195 1090 1
0 87 199 1100 1
0 85 202 1110 1
0 83 206 1120 1
0 81 209 1130 1
0 79 212 1140 1
0 78 215 1150 1
0 76 217 1160 1
0 75 219 1170 1
0 74 221 1180 1
0 73 224 1190 1
0 72 226 1200 1
0 70 228 1210 1
0 68 231 1220 1
0 67 234 1230 1
0 66 236 1240 1
0 64 238 1250 1
0 64 239 1260 1
0 63 240 1270 1
