stroke_id x y time is_writing
0 78 224 0 1
0 79 224 10 1
0 80 225 20 1
0 81 226 30 1
0 82 226 40 1
0 83 227 50 1
0 84 227 60 1
0 84 227 70 1
0 84 227 80 1
0 83 226 90 1
0 82 226 100 1
0 82 225 110 1
0 82 224 120 1
0 82 223 130 1
0 82 221 140 1
0 83 219 150 1
0 84 216 160 1
0 85 214 170 1
0 87 210 180 1
0 89 207 190 1
0 91 203 200 1
0 93 198 210 1
0 95 193 220 1
0 98 187 230 1
0 101 181 240 1
0 105 175 250 1
0 108 168 260 1
0 112 162 270 1
0 115 157 280 1
0 117 152 290 1
0 120 148 300 1
0 122 145 310 1
0 123 142 320 1
0 125 139 330 1
0 126 137 340 1
0 127 134 350 1
0 128 131 360 1
0 130 130 370 1
0 131 129 380 1
0 132 130 390 1
0 133 131 400 1
0 134 134 410 1
0 135 137 420 1
0 135 141 430 1
0 135 146 440 1
0 136 151 450 1
0 137 157 460 1
0 138 163 470 1
0 140 169 480 1
0 142 176 490 1
0 144 183 500 1
0 147 189 510 1
0 150 196 520 1
0 153 202 530 1
0 156 208 540 1
0 159 213 550 1
0 162 218 560 1
0 165 222 570 1
0 167 225 580 1
0 169 227 590 1
0 170 229 600 1
