stroke_id x y time is_writing
0 63 201 0 1
0 67 199 10 1
0 73 197 20 1
0 79 195 30 1
0 84 194 40 1
0 90 193 50 1
0 94 192 60 1
0 98 192 70 1
0 101 192 80 1
0 103 193 90 1
0 106 193 100 1
0 107 194 110 1
0 109 196 120 1
0 110 197 130 1
0 111 199 140 1
0 112 202 150 1
0 112 203 160 1
0 112 206 170 1
0 113 208 180 1
0 113 210 190 1
0 113 213 200 1
0 113 214 210 1
0 113 216 220 1
0 114 216 230 1
0 115 217 240 1
0 117 217 250 1
0 119 216 260 1
0 121 215 270 1
0 124 214 280 1
0 128 212 290 1
0 132 210 300 1
0 136 208 310 1
0 142 205 320 1
0 147 202 330 1
0 152 198 340 1
0 158 193 350 1
0 164 189 360 1
0 170 184 370 1
0 176 180 380 1
0 181 177 390 1
0 186 175 400 1
0 191 172 410 1
0 194 170 420 1
0 198 168 430 1
0 201 166 440 1
0 204 164 450 1
0 206 162 460 1
