stroke_id x y time is_writing
0 58 260 0 1
0 59 259 10 1
0 59 258 20 1
0 60 257 30 1
0 62 255 40 1
0 64 253 50 1
0 66 250 60 1
0 69 248 70 1
0 71 245 80 1
0 74 241 90 1
0 77 237 100 1
0 80 232 110 1
0 83 227 120 1
0 86 222 130 1
0 89 216 140 1
0 92 210 150 1
0 95 203 160 1
0 98 197 170 1
0 101 192 180 1
0 104 186 190 1
0 106 181 200 1
0 108 177 210 1
0 110 173 220 1
0 112 169 230 1
0 113 166 240 1
0 114 164 250 1
0 115 162 260 1
0 116 160 270 1
0 117 158 280 1
0 117 157 290 1
0 118 155 300 1
0 118 153 310 1
0 118 152 320 1
0 117 151 330 1
0 117 151 340 1
0 117 151 350 1
0 117 152 360 1
0 117 153 370 1
0 118 155 380 1
0 119 157 390 1
0 120 160 400 1
0 122 163 410 1
0 123 167 420 1
0 125 171 430 1
0 127 176 440 1
0 128 181 450 1
0 130 186 460 1
0 132 192 470 1
0 134 198 480 1
0 136 203 490 1
0 138 208 500 1
0 139 213 510 1
0 141 218 520 1
0 143 223 530 1
0 145 227 540 1
0 147 232 550 1
0 149 236 560 1
0 150 240 570 1
0 152 244 580 1
0 153 247 590 1
0 154 251 600 1
0 155 254 610 1
0 155 257 620 1
0 156 260 630 1
0 156 262 640 1
0 157 265 650 1
0 157 267 660 1
0 157 268 670 1
0 157 269 680 1
0 157 270 690 1
0 156 270 700 1
0 155 270 710 1
0 154 269 720 1
0 152 268 730 1
0 151 266 740 1
0 149 265 750 1
0 146 263 760 1
0 144 261 770 1
0 141 259 780 1
0 137 256 790 1
0 133 254 800 1
0 129 251 810 1
0 124 248 820 1
0 119 245 830 1
0 114 242 840 1
0 110 240 850 1
0 105 237 860 1
0 101 234 870 1
0 97 232 880 1
0 93 229 890 1
0 88 226 900 1
0 84 223 910 1
0 80 220 920 1
0 76 218 930 1
0 73 215 940 1
0 69 212 950 1
0 65 209 960 1
0 62 206 970 1
0 59 204 980 1
0 58 201 990 1
0 55 199 1000 1
0 53 198 1010 1
0 52 196 1020 1
0 51 195 1030 1
0 50 194 1040 1
0 50 193 1050 1
0 50 192 1060 1
0 50 192 1070 1
0 50 191 1080 1
0 51 190 1090 1
0 51 189 1100 1
0 52 188 1110 1
0 54 188 1120 1
0 55 188 1130 1
0 58 188 1140 1
0 60 188 1150 1
0 63 189 1160 1
0 68 190 1170 1
0 73 191 1180 1
0 78 192 1190 1
0 84 193 1200 1
0 90 194 1210 1
0 96 195 1220 1
0 102 196 1230 1
0 108 197 1240 1
0 114 198 1250 1
0 121 199 1260 1
0 127 200 1270 1
0 134 200 1280 1
0 141 201 1290 1
0 147 201 1300 1
0 153 201 1310 1
0 159 201 1320 1
0 164 200 1330 1
0 168 200 1340 1
0 171 200 1350 1
0 174 199 1360 1
0 177 199 1370 1
0 179 199 1380 1
0 181 199 1390 1
0 182 199 1400 1
0 183 198 1410 1
0 183 198 1420 1
0 183 198 1430 1
0 183 198 1440 1
0 182 199 1450 1
0 181 199 1460 1
0 179 200 1470 1
0 178 200 1480 1
0 176 202 1490 1
0 173 203 1500 1
0 170 205 1510 1
0 167 207 1520 1
0 163 209 1530 1
0 160 210 1540 1
0 155 212 1550 1
0 151 214 1560 1
0 146 215 1570 1
0 141 217 1580 1
0 136 219 1590 1
0 131 221 1600 1
0 126 223 1610 1
0 121 225 1620 1
0 116 227 1630 1
0 110 229 1640 1
0 105 231 1650 1
0 100 234 1660 1
0 95 236 1670 1
0 89 239 1680 1
0 84 242 1690 1
0 78 246 1700 1
0 73 249 1710 1
0 68 252 1720 1
0 64 255 1730 1
0 60 258 1740 1
0 58 260 1750 1
0 56 261 1760 1
0 55 261 1770 1
0 55 261 1780 1
0 55 261 1790 1
0 56 261 1800 1
0 56 261 1810 1
0 56 261 1820 1
0 57 261 1830 1
