stroke_id x y time is_writing
0 83 220 0 1
0 85 217 10 1
0 86 213 20 1
0 87 210 30 1
0 88 206 40 1
0 90 202 50 1
0 91 199 60 1
0 92 195 70 1
0 94 192 80 1
0 95 188 90 1
0 96 185 100 1
0 98 181 110 1
0 99 178 120 1
0 100 175 130 1
0 101 172 140 1
0 103 168 150 1
0 105 163 160 1
0 106 159 170 1
0 108 155 180 1
0 109 151 190 1
0 110 147 200 1
0 111 144 210 1
0 112 141 220 1
0 113 138 230 1
0 114 135 240 1
0 115 133 250 1
0 116 131 260 1
0 117 128 270 1
0 118 126 280 1
0 119 124 290 1
0 120 123 300 1
0 121 122 310 1
0 122 121 320 1
0 123 121 330 1
0 124 121 340 1
0 124 122 350 1
0 125 124 360 1
0 125 126 370 1
0 125 128 380 1
0 124 130 390 1
0 123 132 400 1
0 122 134 410 1
0 120 135 420 1
0 119 136 430 1
0 118 137 440 1
0 118 139 450 1
0 119 142 460 1
0 122 148 470 1
0 126 158 480 1
0 132 170 490 1
0 140 184 500 1
0 148 197 510 1
0 156 208 520 1
0 164 217 530 1
0 170 224 540 1
0 174 228 550 1
0 177 231 560 1
0 180 233 570 1
0 181 235 580 1
0 182 236 590 1
0 183 236 600 1
0 182 236 610 1
