stroke_id x y time is_writing
0 142 137 0 1
0 142 137 10 1
0 142 137 20 1
0 142 137 30 1
0 142 137 40 1
0 142 137 50 1
0 142 137 60 1
0 142 137 70 1
0 142 137 80 1
0 142 137 90 1
0 142 136 100 1
0 142 135 110 1
0 141 133 120 1
0 140 131 130 1
0 136 129 140 1
0 132 127 150 1
0 126 126 160 1
0 121 126 170 1
0 115 127 180 1
0 110 129 190 1
0 106 130 200 1
0 102 131 210 1
0 99 133 220 1
0 95 134 230 1
0 92 136 240 1
0 90 137 250 1
0 88 139 260 1
0 86 141 270 1
0 84 144 280 1
0 82 146 290 1
0 80 148 300 1
0 78 151 310 1
0 76 153 320 1
0 75 156 330 1
0 73 160 340 1
0 73 164 350 1
0 73 168 360 1
0 73 173 370 1
0 73 177 380 1
0 74 182 390 1
0 75 186 400 1
0 77 190 410 1
0 80 194 420 1
0 84 198 430 1
0 89 202 440 1
0 95 205 450 1
0 101 207 460 1
0 107 208 470 1
0 112 209 480 1
0 117 209 490 1
0 122 210 500 1
0 126 211 510 1
0 130 211 520 1
0 133 211 530 1
0 136 210 540 1
0 139 210 550 1
0 142 209 560 1
0 144 208 570 1
0 146 207 580 1
0 149 206 590 1
0 151 205 600 1
0 153 204 610 1
0 155 203 620 1
0 156 202 630 1
0 157 201 640 1
0 158 200 650 1
0 159 199 660 1
0 160 196 670 1
0 161 194 680 1
0 162 190 690 1
0 162 186 700 1
0 161 182 710 1
0 161 177 720 1
0 160 173 730 1
0 158 170 740 1
0 157 167 750 1
0 155 164 760 1
0 154 163 770 1
0 153 161 780 1
0 152 160 790 1
0 151 160 800 1
0 150 159 810 1
