stroke_id x y time is_writing
0 119 158 0 1
0 119 158 10 1
0 119 158 20 1
0 119 158 30 1
0 119 158 40 1
0 119 158 50 1
0 119 158 60 1
0 119 158 70 1
0 119 158 80 1
0 119 158 90 1
0 119 158 100 1
0 119 158 110 1
0 119 158 120 1
0 119 158 130 1
0 119 158 140 1
0 118 158 150 1
0 117 159 160 1
0 116 160 170 1
0 113 162 180 1
0 110 165 190 1
0 106 167 200 1
0 102 171 210 1
0 97 175 220 1
0 91 179 230 1
0 86 183 240 1
0 80 187 250 1
0 75 191 260 1
0 70 195 270 1
0 65 198 280 1
0 61 201 290 1
0 59 203 300 1
0 58 205 310 1
0 57 207 320 1
0 57 208 330 1
0 56 209 340 1
0 56 210 350 1
0 56 211 360 1
0 56 212 370 1
0 56 212 380 1
0 59 213 390 1
0 68 215 400 1
0 83 217 410 1
0 101 221 420 1
0 119 226 430 1
0 132 230 440 1
0 140 233 450 1
0 144 234 460 1
0 146 235 470 1
0 147 235 480 1
0 147 235 490 1
0 147 235 500 1
0 147 235 510 1
0 147 235 520 1
0 147 235 530 1
0 147 235 540 1
0 146 235 550 1
0 145 235 560 1
0 144 234 570 1
0 142 233 580 1
0 141 231 590 1
0 139 229 600 1
0 138 226 610 1
0 136 223 620 1
0 134 220 630 1
0 133 216 640 1
0 131 212 650 1
0 130 207 660 1
0 129 202 670 1
0 129 198 680 1
0 129 193 690 1
0 129 188 700 1
0 129 184 710 1
0 130 179 720 1
0 130 176 730 1
0 131 172 740 1
0 131 169 750 1
0 131 167 760 1
0 131 164 770 1
0 130 162 780 1
0 130 161 790 1
