stroke_id x y time is_writing
0 113 128 0 1
0 113 128 10 1
0 113 128 20 1
0 113 128 30 1
0 113 128 40 1
0 113 128 50 1
0 113 128 60 1
0 113 128 70 1
0 113 128 80 1
0 113 128 90 1
0 112 129 100 1
0 112 130 110 1
0 111 132 120 1
0 110 133 130 1
0 108 136 140 1
0 107 138 150 1
0 105 141 160 1
0 103 144 170 1
0 101 147 180 1
0 99 150 190 1
0 97 153 200 1
0 95 156 210 1
0 93 160 220 1
0 91 163 230 1
0 89 166 240 1
0 87 168 250 1
0 85 171 260 1
0 83 173 270 1
0 81 176 280 1
0 80 178 290 1
0 78 180 300 1
0 77 183 310 1
0 75 186 320 1
0 74 189 330 1
0 72 191 340 1
0 71 194 350 1
0 70 196 360 1
0 69 199 370 1
0 68 201 380 1
0 67 202 390 1
0 66 204 400 1
0 66 206 410 1
0 65 207 420 1
0 64 209 430 1
0 64 210 440 1
0 63 212 450 1
0 62 213 460 1
0 62 213 470 1
0 62 214 480 1
0 61 215 490 1
0 61 215 500 1
0 61 216 510 1
0 61 216 520 1
0 61 217 530 1
0 61 217 540 1
0 62 218 550 1
0 62 218 560 1
0 62 218 570 1
0 63 218 580 1
0 63 218 590 1
0 63 218 600 1
0 64 218 610 1
0 64 217 620 1
0 65 217 630 1
0 67 217 640 1
0 68 216 650 1
0 71 216 660 1
0 74 216 670 1
0 77 215 680 1
0 81 215 690 1
0 84 214 700 1
0 88 213 710 1
0 92 213 720 1
0 95 212 730 1
0 98 212 740 1
0 102 212 750 1
0 105 211 760 1
0 108 211 770 1
0 112 212 780 1
0 114 212 790 1
0 118 212 800 1
0 122 212 810 1
0 126 213 820 1
0 130 213 830 1
0 133 213 840 1
0 137 212 850 1
0 140 212 860 1
0 144 211 870 1
0 147 211 880 1
0 151 211 890 1
0 154 210 900 1
0 157 210 910 1
0 160 210 920 1
0 162 210 930 1
0 164 210 940 1
0 166 210 950 1
0 168 210 960 1
0 170 211 970 1
0 172 211 980 1
0 174 211 990 1
0 176 211 1000 1
0 178 211 1010 1
0 180 210 1020 1
0 182 210 1030 1
0 184 210 1040 1
0 186 210 1050 1
0 187 210 1060 1
0 188 210 1070 1
0 189 210 1080 1
0 190 209 1090 1
0 191 209 1100 1
0 192 209 1110 1
0 192 209 1120 1
0 193 208 1130 1
0 193 208 1140 1
0 194 208 1150 1
0 194 207 1160 1
0 194 207 1170 1
0 194 207 1180 1
0 194 207 1190 1
0 193 207 1200 1
0 193 207 1210 1
0 192 206 1220 1
0 192 206 1230 1
0 191 205 1240 1
0 190 205 1250 1
0 189 204 1260 1
0 187 202 1270 1
0 186 201 1280 1
0 184 200 1290 1
0 183 198 1300 1
0 181 197 1310 1
0 179 195 1320 1
0 178 193 1330 1
0 176 192 1340 1
0 174 190 1350 1
0 173 188 1360 1
0 171 186 1370 1
0 170 185 1380 1
0 168 183 1390 1
0 167 181 1400 1
0 165 180 1410 1
0 164 178 1420 1
0 162 177 1430 1
0 160 175 1440 1
0 158 174 1450 1
0 157 172 1460 1
0 155 170 1470 1
0 154 168 1480 1
0 153 167 1490 1
0 152 165 1500 1
0 152 164 1510 1
0 151 162 1520 1
0 150 161 1530 1
0 149 160 1540 1
0 149 158 1550 1
0 148 157 1560 1
0 147 156 1570 1
0 146 154 1580 1
0 145 153 1590 1
0 144 152 1600 1
0 143 150 1610 1
0 141 149 1620 1
0 140 147 1630 1
0 139 146 1640 1
0 138 145 1650 1
0 137 143 1660 1
0 136 142 1670 1
0 135 141 1680 1
0 135 140 1690 1
0 134 140 1700 1
0 134 139 1710 1
0 134 139 1720 1
0 134 139 1730 1
0 134 139 1740 1
0 133 138 1750 1
0 133 138 1760 1
0 133 138 1770 1
