stroke_id x y time is_writing
0 97 163 0 1
0 99 163 10 1
0 102 162 20 1
0 107 161 30 1
0 113 160 40 1
0 120 160 50 1
0 127 161 60 1
0 133 162 70 1
0 139 163 80 1
0 145 165 90 1
0 149 168 100 1
0 152 170 110 1
0 153 174 120 1
0 152 178 130 1
0 148 184 140 1
0 142 190 150 1
0 134 197 160 1
0 126 205 170 1
0 118 212 180 1
0 111 219 190 1
0 106 224 200 1
0 103 228 210 1
0 100 231 220 1
0 99 233 230 1
0 100 234 240 1
0 101 234 250 1
0 103 234 260 1
0 107 234 270 1
0 111 233 280 1
0 116 232 290 1
0 121 231 300 1
0 126 229 310 1
0 132 227 320 1
0 137 226 330 1
0 141 224 340 1
0 145 222 350 1
0 149 221 360 1
0 151 220 370 1
0 152 220 380 1
0 152 221 390 1
0 150 223 400 1
0 147 227 410 1
0 142 231 420 1
0 137 237 430 1
0 132 244 440 1
0 128 251 450 1
0 124 258 460 1
0 120 264 470 1
0 119 270 480 1
0 118 275 490 1
0 121 279 500 1
0 125 282 510 1
